Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-29,7335.15,7518.97,7335.15,7482.74,30527.0,0.0,0
2018-01-01,7510.41,7511.93,7442.53,7475.43,6606.0,0.0,0
2018-01-02,7467.63,7532.32,7456.22,7475.76,65613.0,0.0,0
2018-01-03,7510.41,7543.68,7463.02,7472.48,27948.0,0.0,0
2018-01-04,7477.14,7512.5,7452.42,7481.18,27902.0,0.0,0
2018-01-05,7459.36,7495.2,7454.32,7469.29,9970.0,0.0,0
2018-01-08,7443.86,7575.58,7443.86,7549.53,35919.0,0.0,0
2018-01-09,7549.53,7575.87,7308.87,7395.62,58444.0,0.0,0
2018-01-10,7462.88,7478.66,7395.66,7459.69,22046.0,0.0,0
2018-01-11,7467.44,7519.92,7423.28,7485.98,47060.0,0.0,0
2018-01-12,7489.49,7510.46,7363.1,7405.12,32341.0,0.0,0
2018-01-15,7429.6,7472.38,7363.05,7375.37,26404.0,0.0,0
2018-01-16,7377.31,7439.06,7341.19,7391.19,27957.0,0.0,0
2018-01-17,7415.06,7429.6,7298.03,7379.12,70240.0,0.0,0
2018-01-18,7443.86,7443.86,7307.53,7354.69,30001.0,0.0,0
2018-01-19,7415.34,7415.34,7288.9,7301.88,19037.0,0.0,0
2018-01-22,7289.42,7334.53,7263.37,7288.9,31062.0,0.0,0
2018-01-23,7319.32,7319.32,7210.94,7224.92,36738.0,0.0,0
2018-01-24,7253.73,7257.48,7176.24,7218.45,15863.0,0.0,0
2018-01-25,7180.52,7249.54,7066.44,7121.34,37438.0,0.0,0
2018-01-29,7158.66,7212.8,7092.11,7159.47,46573.0,0.0,0
2018-01-30,7149.15,7150.34,7039.87,7088.21,28872.0,0.0,0
2018-01-31,7114.88,7143.45,7050.47,7100.81,24839.0,0.0,0
2018-02-01,7129.19,7165.26,6920.99,6950.31,106395.0,0.0,0
2018-02-02,6940.0,7049.33,6773.63,6783.56,64413.0,0.0,0
2018-02-05,6778.38,6843.98,6652.56,6782.85,55575.0,0.0,0
2018-02-06,6654.79,6688.16,6640.53,6670.29,68219.0,0.0,0
2018-02-07,6747.91,6765.07,6631.79,6661.45,40086.0,0.0,0
2018-02-08,6668.1,6744.16,6547.6,6641.48,68289.0,0.0,0
2018-02-09,6629.12,6686.36,6580.83,6625.94,74532.0,0.0,0
2018-02-12,6652.89,6843.98,6649.14,6789.7,104885.0,0.0,0
2018-02-14,6844.93,7020.05,6808.8,6906.68,117449.0,0.0,0
2018-02-15,7130.14,7267.99,7060.78,7209.23,354436.0,0.0,0
2018-02-16,7272.74,7339.29,7201.44,7218.41,76991.0,0.0,0
2018-02-19,7253.72,7253.72,7120.68,7136.51,50746.0,0.0,0
2018-02-20,7149.15,7230.86,7149.15,7199.2,49865.0,0.0,0
2018-02-21,7205.24,7242.89,7197.16,7222.88,73367.0,0.0,0
2018-02-22,7224.25,7281.2,7110.41,7171.3,94421.0,0.0,0
2018-02-23,7199.54,7243.22,7154.95,7208.85,66464.0,0.0,0
2018-02-26,7239.47,7272.74,7189.22,7249.21,65894.0,0.0,0
2018-02-27,7267.04,7409.64,7244.22,7377.27,69883.0,0.0,0
2018-02-28,7376.36,7485.69,7338.29,7378.88,75576.0,0.0,0
2018-03-01,7393.48,7487.59,7393.48,7462.31,61086.0,0.0,0
2018-03-05,7491.4,7491.4,7315.71,7333.58,63643.0,0.0,0
2018-03-06,7380.55,7396.33,7272.74,7309.67,62306.0,0.0,0
2018-03-07,7329.68,7413.44,7273.07,7324.5,61388.0,0.0,0
2018-03-08,7403.93,7403.93,7320.27,7329.83,49994.0,0.0,0
2018-03-09,7384.44,7384.44,7265.13,7279.73,104310.0,0.0,0
2018-03-12,7315.33,7328.83,7192.88,7243.27,28943.0,0.0,0
2018-03-13,7243.27,7400.13,7240.13,7320.51,65859.0,0.0,0
2018-03-14,7321.22,7335.44,7241.13,7270.6,64620.0,0.0,0
2018-03-15,7347.84,7357.35,7230.15,7339.15,65489.0,0.0,0
2018-03-16,7367.81,7375.37,7291.85,7315.85,176601.0,0.0,0
2018-03-19,7341.71,7343.99,7251.35,7285.38,66918.0,0.0,0
2018-03-20,7320.18,7486.64,7285.76,7454.75,135487.0,0.0,0
2018-03-21,7499.95,7572.21,7410.64,7465.97,75926.0,0.0,0
2018-03-22,7460.97,7525.62,7431.84,7454.08,60100.0,0.0,0
2018-03-23,7415.34,7450.18,7376.93,7409.45,97274.0,0.0,0
2018-03-26,7441.01,7528.43,7377.31,7442.96,62461.0,0.0,0
2018-03-27,7510.36,7751.88,7473.33,7712.62,125000.0,0.0,0
2018-03-28,7752.83,7843.15,7720.51,7798.99,124076.0,0.0,0
2018-04-02,7795.47,7928.71,7767.05,7899.19,61024.0,0.0,0
2018-04-03,7890.59,7966.65,7871.62,7932.47,60612.0,0.0,0
2018-04-04,7911.6,7984.8,7902.09,7939.22,66915.0,0.0,0
2018-04-05,7974.96,7993.36,7948.72,7970.78,36648.0,0.0,0
2018-04-06,7970.78,7986.28,7904.94,7935.32,38544.0,0.0,0
2018-04-09,7938.22,7983.85,7919.3,7968.88,54041.0,0.0,0
2018-04-10,7985.52,8134.82,7966.74,8079.97,59706.0,0.0,0
2018-04-11,8080.44,8087.19,7965.03,8058.34,36711.0,0.0,0
2018-04-12,8029.49,8256.7,7969.59,8211.02,83815.0,0.0,0
2018-04-13,8223.47,8308.99,8182.59,8259.08,50680.0,0.0,0
2018-04-16,8275.24,8347.01,8223.42,8317.92,87657.0,0.0,0
2018-04-17,8351.29,8602.75,8343.21,8569.09,117758.0,0.0,0
2018-04-18,8538.19,8669.25,8508.82,8532.63,47494.0,0.0,0
2018-04-19,8533.2,8744.4,8521.94,8694.54,67268.0,0.0,0
2018-04-20,8722.53,8793.83,8675.0,8710.17,43195.0,0.0,0
2018-04-23,8709.32,8729.33,8442.13,8466.18,67578.0,0.0,0
2018-04-24,8480.01,8575.98,8373.77,8386.99,51022.0,0.0,0
2018-04-25,8385.04,8468.99,8232.98,8303.8,84260.0,0.0,0
2018-04-26,8365.88,8736.79,8337.6,8596.99,132498.0,0.0,0
2018-04-27,8570.61,8679.56,8561.87,8614.82,38931.0,0.0,0
2018-04-30,8651.23,8982.07,8616.96,8933.16,66876.0,0.0,0
2018-05-02,8941.19,9028.65,8731.75,8747.49,62931.0,0.0,0
2018-05-03,8814.75,8831.77,8608.55,8649.95,46201.0,0.0,0
2018-05-04,8689.45,8706.32,8636.69,8662.07,33795.0,0.0,0
2018-05-07,8664.59,8721.58,8570.52,8644.29,57050.0,0.0,0
2018-05-08,8722.53,8722.53,8634.21,8668.06,91703.0,0.0,0
2018-05-09,8622.9,8716.83,8622.9,8670.96,24599.0,0.0,0
2018-05-10,8688.31,8760.61,8494.04,8538.62,44274.0,0.0,0
2018-05-11,8784.33,9145.3,8698.76,9053.37,208693.0,0.0,0
