,Date,Open,Close
124,1962-06-28,0.11,0.11
125,1962-06-29,0.11,0.11
126,1962-07-02,0.11,0.11
127,1962-07-03,0.11,0.11
128,1962-07-05,0.12,0.12
129,1962-07-06,0.12,0.12
130,1962-07-09,0.12,0.12
131,1962-07-10,0.12,0.12
132,1962-07-11,0.12,0.12
133,1962-07-12,0.12,0.12
134,1962-07-13,0.12,0.11
135,1962-07-16,0.11,0.12
136,1962-07-17,0.12,0.11
137,1962-07-18,0.11,0.11
138,1962-07-19,0.11,0.11
139,1962-07-20,0.11,0.11
140,1962-07-23,0.11,0.11
141,1962-07-24,0.11,0.11
142,1962-07-25,0.11,0.11
143,1962-07-26,0.11,0.11
144,1962-07-27,0.11,0.11
145,1962-07-30,0.11,0.11
146,1962-07-31,0.11,0.11
147,1962-08-01,0.11,0.11
148,1962-08-02,0.11,0.11
149,1962-08-03,0.11,0.11
150,1962-08-06,0.11,0.12
151,1962-08-07,0.12,0.12
152,1962-08-08,0.11,0.11
153,1962-08-09,0.11,0.11
154,1962-08-10,0.11,0.11
155,1962-08-13,0.11,0.11
156,1962-08-14,0.11,0.11
157,1962-08-15,0.11,0.12
158,1962-08-16,0.12,0.12
159,1962-08-17,0.12,0.12
160,1962-08-20,0.12,0.12
161,1962-08-21,0.12,0.12
162,1962-08-22,0.12,0.12
163,1962-08-23,0.12,0.12
164,1962-08-24,0.12,0.12
165,1962-08-27,0.12,0.13
166,1962-08-28,0.13,0.12
167,1962-08-29,0.12,0.12
168,1962-08-30,0.12,0.12
169,1962-08-31,0.13,0.13
170,1962-09-04,0.13,0.12
171,1962-09-05,0.12,0.12
172,1962-09-06,0.12,0.12
173,1962-09-07,0.12,0.12
174,1962-09-10,0.12,0.12
175,1962-09-11,0.12,0.12
176,1962-09-12,0.12,0.12
177,1962-09-13,0.12,0.12
178,1962-09-14,0.12,0.12
179,1962-09-17,0.12,0.12
180,1962-09-18,0.12,0.12
181,1962-09-19,0.12,0.12
182,1962-09-20,0.12,0.12
183,1962-09-21,0.12,0.12
184,1962-09-24,0.12,0.12
185,1962-09-25,0.12,0.12
186,1962-09-26,0.12,0.12
187,1962-09-27,0.12,0.11
188,1962-09-28,0.11,0.11
189,1962-10-01,0.11,0.11
190,1962-10-02,0.11,0.11
191,1962-10-03,0.11,0.11
192,1962-10-04,0.11,0.12
193,1962-10-05,0.12,0.12
194,1962-10-08,0.11,0.11
195,1962-10-09,0.11,0.11
196,1962-10-10,0.11,0.12
197,1962-10-11,0.11,0.11
198,1962-10-12,0.11,0.11
199,1962-10-15,0.11,0.12
200,1962-10-16,0.12,0.12
201,1962-10-17,0.12,0.12
202,1962-10-18,0.12,0.12
203,1962-10-19,0.12,0.11
204,1962-10-22,0.11,0.11
205,1962-10-23,0.11,0.11
206,1962-10-24,0.11,0.11
207,1962-10-25,0.11,0.11
208,1962-10-26,0.11,0.11
209,1962-10-29,0.12,0.11
210,1962-10-30,0.11,0.12
211,1962-10-31,0.12,0.12
212,1962-11-01,0.12,0.12
213,1962-11-02,0.12,0.12
214,1962-11-05,0.12,0.12
215,1962-11-07,0.12,0.13
216,1962-11-08,0.13,0.13
217,1962-11-09,0.13,0.13
218,1962-11-12,0.13,0.13
219,1962-11-13,0.13,0.13
220,1962-11-14,0.13,0.13
221,1962-11-15,0.13,0.13
222,1962-11-16,0.13,0.13
223,1962-11-19,0.13,0.13
224,1962-11-20,0.13,0.13
225,1962-11-21,0.13,0.13
226,1962-11-23,0.13,0.13
227,1962-11-26,0.13,0.13
228,1962-11-27,0.13,0.13
229,1962-11-28,0.13,0.13
230,1962-11-29,0.13,0.13
231,1962-11-30,0.13,0.13
232,1962-12-03,0.13,0.13
233,1962-12-04,0.13,0.14
234,1962-12-05,0.14,0.13
235,1962-12-06,0.13,0.14
236,1962-12-07,0.14,0.14
237,1962-12-10,0.14,0.13
238,1962-12-11,0.13,0.13
239,1962-12-12,0.13,0.13
240,1962-12-13,0.13,0.13
241,1962-12-14,0.13,0.13
242,1962-12-17,0.13,0.13
243,1962-12-18,0.13,0.13
244,1962-12-19,0.13,0.13
245,1962-12-20,0.13,0.13
246,1962-12-21,0.13,0.13
247,1962-12-24,0.13,0.13
248,1962-12-26,0.13,0.13
249,1962-12-27,0.13,0.13
250,1962-12-28,0.13,0.13
251,1962-12-31,0.13,0.13
252,1963-01-02,0.13,0.13
253,1963-01-03,0.13,0.13
254,1963-01-04,0.13,0.14
255,1963-01-07,0.14,0.14
256,1963-01-08,0.14,0.14
257,1963-01-09,0.14,0.14
258,1963-01-10,0.14,0.14
259,1963-01-11,0.14,0.14
260,1963-01-14,0.14,0.14
261,1963-01-15,0.14,0.14
262,1963-01-16,0.14,0.14
263,1963-01-17,0.14,0.14
264,1963-01-18,0.14,0.14
265,1963-01-21,0.14,0.13
266,1963-01-22,0.13,0.14
267,1963-01-23,0.14,0.13
268,1963-01-24,0.13,0.14
269,1963-01-25,0.14,0.14
270,1963-01-28,0.14,0.14
271,1963-01-29,0.14,0.14
272,1963-01-30,0.14,0.14
273,1963-01-31,0.14,0.14
274,1963-02-01,0.14,0.14
275,1963-02-04,0.14,0.14
276,1963-02-05,0.14,0.13
277,1963-02-06,0.13,0.14
278,1963-02-07,0.14,0.13
279,1963-02-08,0.13,0.13
280,1963-02-11,0.13,0.13
281,1963-02-12,0.13,0.13
282,1963-02-13,0.13,0.13
283,1963-02-14,0.13,0.13
284,1963-02-15,0.13,0.13
285,1963-02-18,0.13,0.13
286,1963-02-19,0.13,0.13
287,1963-02-20,0.13,0.13
288,1963-02-21,0.13,0.13
289,1963-02-25,0.13,0.13
290,1963-02-26,0.13,0.13
291,1963-02-27,0.13,0.13
292,1963-02-28,0.13,0.13
293,1963-03-01,0.13,0.13
294,1963-03-04,0.13,0.13
295,1963-03-05,0.13,0.13
296,1963-03-06,0.13,0.13
297,1963-03-07,0.13,0.13
298,1963-03-08,0.13,0.13
299,1963-03-11,0.13,0.13
300,1963-03-12,0.13,0.13
301,1963-03-13,0.13,0.13
302,1963-03-14,0.13,0.13
303,1963-03-15,0.13,0.13
304,1963-03-18,0.13,0.13
305,1963-03-19,0.13,0.13
306,1963-03-20,0.13,0.13
307,1963-03-21,0.13,0.13
308,1963-03-22,0.13,0.13
309,1963-03-25,0.13,0.13
310,1963-03-26,0.13,0.13
311,1963-03-27,0.13,0.13
312,1963-03-28,0.13,0.13
313,1963-03-29,0.13,0.13
314,1963-04-01,0.13,0.13
315,1963-04-02,0.13,0.13
316,1963-04-03,0.13,0.14
317,1963-04-04,0.14,0.14
318,1963-04-05,0.14,0.14
319,1963-04-08,0.14,0.14
320,1963-04-09,0.14,0.14
321,1963-04-10,0.14,0.14
322,1963-04-11,0.14,0.14
323,1963-04-15,0.14,0.14
324,1963-04-16,0.14,0.14
325,1963-04-17,0.14,0.14
326,1963-04-18,0.14,0.14
327,1963-04-19,0.14,0.14
328,1963-04-22,0.14,0.14
329,1963-04-23,0.14,0.13
330,1963-04-24,0.13,0.13
331,1963-04-25,0.13,0.14
332,1963-04-26,0.14,0.14
333,1963-04-29,0.14,0.14
334,1963-04-30,0.14,0.14
335,1963-05-01,0.14,0.14
336,1963-05-02,0.14,0.14
337,1963-05-03,0.14,0.14
338,1963-05-06,0.14,0.14
339,1963-05-07,0.14,0.14
340,1963-05-08,0.14,0.14
341,1963-05-09,0.14,0.14
342,1963-05-10,0.14,0.15
343,1963-05-13,0.15,0.15
344,1963-05-14,0.15,0.15
345,1963-05-15,0.15,0.15
346,1963-05-16,0.15,0.15
347,1963-05-17,0.15,0.15
348,1963-05-20,0.15,0.15
349,1963-05-21,0.15,0.15
350,1963-05-22,0.15,0.15
351,1963-05-23,0.15,0.15
352,1963-05-24,0.15,0.15
353,1963-05-27,0.15,0.15
354,1963-05-28,0.15,0.16
355,1963-05-29,0.16,0.16
356,1963-05-31,0.16,0.16
357,1963-06-03,0.16,0.17
358,1963-06-04,0.17,0.17
359,1963-06-05,0.17,0.17
360,1963-06-06,0.17,0.17
361,1963-06-07,0.17,0.16
362,1963-06-10,0.16,0.16
363,1963-06-11,0.16,0.16
364,1963-06-12,0.16,0.16
365,1963-06-13,0.16,0.16
366,1963-06-14,0.16,0.16
367,1963-06-17,0.16,0.16
368,1963-06-18,0.16,0.16
369,1963-06-19,0.16,0.16
370,1963-06-20,0.16,0.16
371,1963-06-21,0.16,0.16
372,1963-06-24,0.16,0.16
373,1963-06-25,0.16,0.16
374,1963-06-26,0.16,0.16
375,1963-06-27,0.16,0.16
376,1963-06-28,0.16,0.16
377,1963-07-01,0.16,0.16
378,1963-07-02,0.16,0.16
379,1963-07-03,0.16,0.16
380,1963-07-05,0.16,0.16
381,1963-07-08,0.16,0.16
382,1963-07-09,0.16,0.16
383,1963-07-10,0.16,0.17
384,1963-07-11,0.17,0.17
385,1963-07-12,0.17,0.17
386,1963-07-15,0.17,0.16
387,1963-07-16,0.16,0.16
388,1963-07-17,0.16,0.16
389,1963-07-18,0.16,0.16
390,1963-07-19,0.16,0.16
391,1963-07-22,0.16,0.16
392,1963-07-23,0.16,0.16
393,1963-07-24,0.16,0.16
394,1963-07-25,0.16,0.16
395,1963-07-26,0.16,0.15
396,1963-07-29,0.15,0.15
397,1963-07-30,0.15,0.16
398,1963-07-31,0.16,0.16
399,1963-08-01,0.16,0.16
400,1963-08-02,0.16,0.16
401,1963-08-05,0.16,0.16
402,1963-08-06,0.16,0.16
403,1963-08-07,0.16,0.16
404,1963-08-08,0.16,0.16
405,1963-08-09,0.16,0.16
406,1963-08-12,0.16,0.16
407,1963-08-13,0.16,0.16
408,1963-08-14,0.16,0.16
409,1963-08-15,0.16,0.16
410,1963-08-16,0.16,0.16
411,1963-08-19,0.16,0.17
412,1963-08-20,0.17,0.17
413,1963-08-21,0.17,0.17
414,1963-08-22,0.17,0.17
415,1963-08-23,0.17,0.17
416,1963-08-26,0.17,0.17
417,1963-08-27,0.17,0.16
418,1963-08-28,0.16,0.17
419,1963-08-29,0.17,0.17
420,1963-08-30,0.17,0.16
421,1963-09-03,0.16,0.16
422,1963-09-04,0.16,0.16
423,1963-09-05,0.16,0.16
424,1963-09-06,0.16,0.16
425,1963-09-09,0.16,0.16
426,1963-09-10,0.16,0.16
427,1963-09-11,0.16,0.16
428,1963-09-12,0.16,0.16
429,1963-09-13,0.16,0.16
430,1963-09-16,0.16,0.16
431,1963-09-17,0.16,0.16
432,1963-09-18,0.16,0.16
433,1963-09-19,0.16,0.16
434,1963-09-20,0.16,0.16
435,1963-09-23,0.16,0.16
436,1963-09-24,0.16,0.16
437,1963-09-25,0.16,0.16
438,1963-09-26,0.16,0.15
439,1963-09-27,0.15,0.16
440,1963-09-30,0.16,0.16
441,1963-10-01,0.16,0.16
442,1963-10-02,0.16,0.16
443,1963-10-03,0.16,0.16
444,1963-10-04,0.16,0.16
445,1963-10-07,0.16,0.16
446,1963-10-08,0.16,0.16
447,1963-10-09,0.16,0.16
448,1963-10-10,0.16,0.16
449,1963-10-11,0.16,0.16
450,1963-10-14,0.16,0.16
451,1963-10-15,0.16,0.16
452,1963-10-16,0.16,0.16
453,1963-10-17,0.16,0.16
454,1963-10-18,0.16,0.16
455,1963-10-21,0.16,0.16
456,1963-10-22,0.16,0.16
457,1963-10-23,0.16,0.16
458,1963-10-24,0.16,0.16
459,1963-10-25,0.16,0.16
460,1963-10-28,0.16,0.17
461,1963-10-29,0.17,0.18
462,1963-10-30,0.18,0.17
463,1963-10-31,0.17,0.17
464,1963-11-01,0.17,0.17
465,1963-11-04,0.17,0.17
466,1963-11-06,0.17,0.17
467,1963-11-07,0.17,0.17
468,1963-11-08,0.17,0.17
469,1963-11-11,0.17,0.17
470,1963-11-12,0.17,0.17
471,1963-11-13,0.17,0.17
472,1963-11-14,0.17,0.17
473,1963-11-15,0.17,0.17
474,1963-11-18,0.17,0.17
475,1963-11-19,0.17,0.17
476,1963-11-20,0.17,0.18
477,1963-11-21,0.18,0.17
478,1963-11-22,0.17,0.16
479,1963-11-26,0.17,0.17
480,1963-11-27,0.17,0.17
481,1963-11-29,0.17,0.17
482,1963-12-02,0.17,0.18
483,1963-12-03,0.18,0.18
484,1963-12-04,0.18,0.18
485,1963-12-05,0.18,0.18
486,1963-12-06,0.18,0.18
487,1963-12-09,0.18,0.18
488,1963-12-10,0.18,0.18
489,1963-12-11,0.18,0.17
490,1963-12-12,0.18,0.18
491,1963-12-13,0.18,0.17
492,1963-12-16,0.17,0.18
493,1963-12-17,0.18,0.18
494,1963-12-18,0.18,0.18
495,1963-12-19,0.18,0.17
496,1963-12-20,0.17,0.17
497,1963-12-23,0.17,0.18
498,1963-12-24,0.18,0.17
499,1963-12-26,0.17,0.18
500,1963-12-27,0.18,0.18
501,1963-12-30,0.18,0.18
502,1963-12-31,0.18,0.18
503,1964-01-02,0.18,0.18
504,1964-01-03,0.18,0.18
505,1964-01-06,0.18,0.18
506,1964-01-07,0.18,0.18
507,1964-01-08,0.18,0.18
508,1964-01-09,0.18,0.18
509,1964-01-10,0.18,0.19
510,1964-01-13,0.19,0.19
511,1964-01-14,0.19,0.19
512,1964-01-15,0.19,0.19
513,1964-01-16,0.19,0.19
514,1964-01-17,0.19,0.19
515,1964-01-20,0.19,0.19
516,1964-01-21,0.19,0.19
517,1964-01-22,0.19,0.19
518,1964-01-23,0.19,0.19
519,1964-01-24,0.19,0.19
520,1964-01-27,0.19,0.19
521,1964-01-28,0.19,0.19
522,1964-01-29,0.19,0.2
523,1964-01-30,0.2,0.19
524,1964-01-31,0.19,0.19
525,1964-02-03,0.19,0.19
526,1964-02-04,0.19,0.19
527,1964-02-05,0.19,0.19
528,1964-02-06,0.19,0.19
529,1964-02-07,0.19,0.19
530,1964-02-10,0.19,0.19
531,1964-02-11,0.19,0.19
532,1964-02-12,0.19,0.19
533,1964-02-13,0.19,0.19
534,1964-02-14,0.19,0.19
535,1964-02-17,0.19,0.19
536,1964-02-18,0.19,0.19
537,1964-02-19,0.19,0.19
538,1964-02-20,0.19,0.19
539,1964-02-24,0.19,0.19
540,1964-02-25,0.19,0.19
541,1964-02-26,0.19,0.2
542,1964-02-27,0.2,0.2
543,1964-02-28,0.2,0.2
544,1964-03-02,0.2,0.2
545,1964-03-03,0.2,0.2
546,1964-03-04,0.2,0.21
547,1964-03-05,0.21,0.21
548,1964-03-06,0.21,0.22
549,1964-03-09,0.22,0.22
550,1964-03-10,0.22,0.22
551,1964-03-11,0.22,0.22
552,1964-03-12,0.22,0.22
553,1964-03-13,0.22,0.21
554,1964-03-16,0.21,0.22
555,1964-03-17,0.22,0.22
556,1964-03-18,0.22,0.22
557,1964-03-19,0.22,0.22
558,1964-03-20,0.22,0.22
559,1964-03-23,0.22,0.22
560,1964-03-24,0.22,0.23
561,1964-03-25,0.23,0.22
562,1964-03-26,0.22,0.22
563,1964-03-30,0.22,0.22
564,1964-03-31,0.22,0.23
565,1964-04-01,0.23,0.23
566,1964-04-02,0.23,0.23
567,1964-04-03,0.23,0.24
568,1964-04-06,0.24,0.24
569,1964-04-07,0.23,0.23
570,1964-04-08,0.23,0.23
571,1964-04-09,0.23,0.23
572,1964-04-10,0.23,0.23
573,1964-04-13,0.23,0.23
574,1964-04-14,0.23,0.23
575,1964-04-15,0.23,0.23
576,1964-04-16,0.23,0.23
577,1964-04-17,0.23,0.23
578,1964-04-20,0.23,0.23
579,1964-04-21,0.23,0.23
580,1964-04-22,0.23,0.23
581,1964-04-23,0.23,0.23
582,1964-04-24,0.23,0.23
583,1964-04-27,0.23,0.23
584,1964-04-28,0.23,0.22
585,1964-04-29,0.22,0.22
586,1964-04-30,0.22,0.22
587,1964-05-01,0.22,0.22
588,1964-05-04,0.22,0.22
589,1964-05-05,0.22,0.22
590,1964-05-06,0.22,0.22
591,1964-05-07,0.22,0.22
592,1964-05-08,0.22,0.22
593,1964-05-11,0.22,0.22
594,1964-05-12,0.22,0.22
595,1964-05-13,0.22,0.22
596,1964-05-14,0.22,0.22
597,1964-05-15,0.22,0.23
598,1964-05-18,0.23,0.23
599,1964-05-19,0.23,0.23
600,1964-05-20,0.23,0.23
601,1964-05-21,0.23,0.23
602,1964-05-22,0.23,0.23
603,1964-05-25,0.23,0.24
604,1964-05-26,0.24,0.24
605,1964-05-27,0.23,0.23
606,1964-05-28,0.23,0.23
607,1964-06-01,0.23,0.23
608,1964-06-02,0.23,0.23
609,1964-06-03,0.23,0.23
610,1964-06-04,0.23,0.23
611,1964-06-05,0.23,0.23
612,1964-06-08,0.23,0.23
613,1964-06-09,0.23,0.23
614,1964-06-10,0.23,0.23
615,1964-06-11,0.24,0.24
616,1964-06-12,0.24,0.24
617,1964-06-15,0.24,0.24
618,1964-06-16,0.24,0.24
619,1964-06-17,0.24,0.24
620,1964-06-18,0.24,0.24
621,1964-06-19,0.24,0.24
622,1964-06-22,0.24,0.24
623,1964-06-23,0.24,0.24
624,1964-06-24,0.24,0.24
625,1964-06-25,0.24,0.25
626,1964-06-26,0.25,0.24
627,1964-06-29,0.24,0.25
628,1964-06-30,0.25,0.25
629,1964-07-01,0.25,0.25
630,1964-07-02,0.25,0.25
631,1964-07-06,0.26,0.26
632,1964-07-07,0.26,0.26
633,1964-07-08,0.26,0.26
634,1964-07-09,0.26,0.26
635,1964-07-10,0.26,0.26
636,1964-07-13,0.26,0.26
637,1964-07-14,0.26,0.26
638,1964-07-15,0.26,0.26
639,1964-07-16,0.26,0.26
640,1964-07-17,0.26,0.26
641,1964-07-20,0.26,0.26
642,1964-07-21,0.26,0.26
643,1964-07-22,0.26,0.26
644,1964-07-23,0.26,0.26
645,1964-07-24,0.26,0.25
646,1964-07-27,0.25,0.25
647,1964-07-28,0.25,0.25
648,1964-07-29,0.25,0.25
649,1964-07-30,0.25,0.26
650,1964-07-31,0.26,0.26
651,1964-08-03,0.26,0.26
652,1964-08-04,0.26,0.24
653,1964-08-05,0.24,0.25
654,1964-08-06,0.25,0.24
655,1964-08-07,0.24,0.25
656,1964-08-10,0.25,0.25
657,1964-08-11,0.25,0.25
658,1964-08-12,0.25,0.25
659,1964-08-13,0.25,0.25
660,1964-08-14,0.25,0.24
661,1964-08-17,0.24,0.25
662,1964-08-18,0.25,0.25
663,1964-08-19,0.25,0.25
664,1964-08-20,0.25,0.25
665,1964-08-21,0.25,0.25
666,1964-08-24,0.25,0.25
667,1964-08-25,0.25,0.25
668,1964-08-26,0.25,0.25
669,1964-08-27,0.25,0.25
670,1964-08-28,0.25,0.25
671,1964-08-31,0.25,0.25
672,1964-09-01,0.25,0.26
673,1964-09-02,0.26,0.26
674,1964-09-03,0.26,0.26
675,1964-09-04,0.26,0.26
676,1964-09-08,0.26,0.26
677,1964-09-09,0.26,0.26
678,1964-09-10,0.26,0.27
679,1964-09-11,0.27,0.27
680,1964-09-14,0.27,0.27
681,1964-09-15,0.27,0.27
682,1964-09-16,0.27,0.28
683,1964-09-17,0.28,0.28
684,1964-09-18,0.28,0.28
685,1964-09-21,0.28,0.28
686,1964-09-22,0.28,0.28
687,1964-09-23,0.28,0.28
688,1964-09-24,0.28,0.27
689,1964-09-25,0.27,0.27
690,1964-09-28,0.27,0.27
691,1964-09-29,0.27,0.27
692,1964-09-30,0.27,0.27
693,1964-10-01,0.27,0.27
694,1964-10-02,0.27,0.27
695,1964-10-05,0.28,0.28
696,1964-10-06,0.28,0.28
697,1964-10-07,0.28,0.28
698,1964-10-08,0.28,0.28
699,1964-10-09,0.28,0.28
700,1964-10-12,0.28,0.28
701,1964-10-13,0.28,0.28
702,1964-10-14,0.28,0.28
703,1964-10-15,0.28,0.27
704,1964-10-16,0.27,0.28
705,1964-10-19,0.28,0.28
706,1964-10-20,0.28,0.29
707,1964-10-21,0.29,0.29
708,1964-10-22,0.29,0.28
709,1964-10-23,0.28,0.29
710,1964-10-26,0.29,0.29
711,1964-10-27,0.29,0.28
712,1964-10-28,0.28,0.28
713,1964-10-29,0.28,0.28
714,1964-10-30,0.28,0.29
715,1964-11-02,0.29,0.29
716,1964-11-04,0.29,0.29
717,1964-11-05,0.29,0.29
718,1964-11-06,0.29,0.29
719,1964-11-09,0.29,0.3
720,1964-11-10,0.3,0.29
721,1964-11-11,0.29,0.29
722,1964-11-12,0.29,0.3
723,1964-11-13,0.3,0.3
724,1964-11-16,0.3,0.29
725,1964-11-17,0.29,0.3
726,1964-11-18,0.3,0.3
727,1964-11-19,0.3,0.3
728,1964-11-20,0.3,0.3
729,1964-11-23,0.3,0.31
730,1964-11-24,0.31,0.31
731,1964-11-25,0.31,0.32
732,1964-11-27,0.32,0.33
733,1964-11-30,0.32,0.32
734,1964-12-01,0.31,0.31
735,1964-12-02,0.31,0.31
736,1964-12-03,0.31,0.31
737,1964-12-04,0.31,0.31
738,1964-12-07,0.31,0.31
739,1964-12-08,0.31,0.31
740,1964-12-09,0.31,0.31
741,1964-12-10,0.31,0.31
742,1964-12-11,0.31,0.31
743,1964-12-14,0.31,0.3
744,1964-12-15,0.3,0.29
745,1964-12-16,0.3,0.31
746,1964-12-17,0.31,0.31
747,1964-12-18,0.31,0.32
748,1964-12-21,0.32,0.32
749,1964-12-22,0.32,0.32
750,1964-12-23,0.32,0.32
751,1964-12-24,0.32,0.32
752,1964-12-28,0.32,0.31
753,1964-12-29,0.31,0.31
754,1964-12-30,0.31,0.31
755,1964-12-31,0.31,0.31
756,1965-01-04,0.31,0.31
757,1965-01-05,0.31,0.31
758,1965-01-06,0.31,0.31
759,1965-01-07,0.31,0.31
760,1965-01-08,0.31,0.31
761,1965-01-11,0.31,0.31
762,1965-01-12,0.31,0.31
763,1965-01-13,0.31,0.31
764,1965-01-14,0.31,0.31
765,1965-01-15,0.31,0.31
766,1965-01-18,0.31,0.31
767,1965-01-19,0.31,0.31
768,1965-01-20,0.31,0.31
769,1965-01-21,0.31,0.31
770,1965-01-22,0.31,0.31
771,1965-01-25,0.31,0.31
772,1965-01-26,0.31,0.31
773,1965-01-27,0.31,0.31
774,1965-01-28,0.31,0.31
775,1965-01-29,0.31,0.31
776,1965-02-01,0.31,0.31
777,1965-02-02,0.31,0.31
778,1965-02-03,0.31,0.31
779,1965-02-04,0.31,0.31
780,1965-02-05,0.31,0.31
781,1965-02-08,0.31,0.31
782,1965-02-09,0.31,0.32
783,1965-02-10,0.32,0.31
784,1965-02-11,0.31,0.31
785,1965-02-12,0.32,0.32
786,1965-02-15,0.32,0.32
787,1965-02-16,0.32,0.32
788,1965-02-17,0.32,0.33
789,1965-02-18,0.33,0.33
790,1965-02-19,0.33,0.33
791,1965-02-23,0.33,0.33
792,1965-02-24,0.33,0.34
793,1965-02-25,0.34,0.33
794,1965-02-26,0.33,0.34
795,1965-03-01,0.34,0.33
796,1965-03-02,0.33,0.33
797,1965-03-03,0.33,0.33
798,1965-03-04,0.33,0.33
799,1965-03-05,0.33,0.32
800,1965-03-08,0.32,0.33
801,1965-03-09,0.33,0.33
802,1965-03-10,0.33,0.33
803,1965-03-11,0.33,0.33
804,1965-03-12,0.33,0.33
805,1965-03-15,0.33,0.33
806,1965-03-16,0.33,0.33
807,1965-03-17,0.33,0.31
808,1965-03-18,0.31,0.3
809,1965-03-19,0.3,0.31
810,1965-03-22,0.31,0.3
811,1965-03-23,0.3,0.31
812,1965-03-24,0.31,0.3
813,1965-03-25,0.3,0.3
814,1965-03-26,0.3,0.29
815,1965-03-29,0.3,0.3
816,1965-03-30,0.3,0.3
817,1965-03-31,0.3,0.31
818,1965-04-01,0.31,0.32
819,1965-04-02,0.32,0.31
820,1965-04-05,0.31,0.31
821,1965-04-06,0.31,0.31
