,Date,Open,Close
122,1996-06-26,3.85,3.915
123,1996-06-27,3.91,3.93
124,1996-06-28,3.96,3.99
125,1996-07-01,4.01,3.905
126,1996-07-02,3.925,3.895
127,1996-07-03,3.875,3.855
128,1996-07-04,3.83,3.86
129,1996-07-05,3.855,3.855
130,1996-07-08,3.93,3.875
131,1996-07-09,3.875,3.835
132,1996-07-10,3.81,3.83
133,1996-07-11,3.825,3.83
134,1996-07-12,3.815,3.82
135,1996-07-15,3.81,3.83
136,1996-07-16,3.825,3.805
137,1996-07-17,3.795,3.77
138,1996-07-18,3.75,3.74
139,1996-07-19,3.75,3.76
140,1996-07-22,3.825,3.75
141,1996-07-23,3.755,3.68
142,1996-07-24,3.66,3.62
143,1996-07-25,3.6,3.61
144,1996-07-26,3.58,3.63
145,1996-07-29,3.65,3.62
146,1996-07-30,3.6,3.535
147,1996-07-31,3.46,3.52
148,1996-08-01,3.55,3.55
149,1996-08-02,3.625,3.585
150,1996-08-05,3.55,3.615
151,1996-08-06,3.605,3.775
152,1996-08-07,3.7,3.685
153,1996-08-08,3.7,3.665
154,1996-08-09,3.635,3.635
155,1996-08-12,3.655,3.615
156,1996-08-13,3.6,3.605
157,1996-08-14,3.61,3.56
158,1996-08-16,3.55,3.535
159,1996-08-19,3.65,3.5
160,1996-08-20,3.47,3.35
161,1996-08-21,3.45,3.51
162,1996-08-22,3.55,3.495
163,1996-08-23,3.48,3.5
164,1996-08-26,3.51,3.54
165,1996-08-27,3.52,3.6
166,1996-08-28,3.58,3.63
167,1996-08-29,3.6,3.655
168,1996-08-30,3.605,3.685
169,1996-09-02,3.7,3.705
170,1996-09-03,3.795,3.64
171,1996-09-04,3.6,3.655
172,1996-09-05,3.675,3.7
173,1996-09-06,3.69,3.705
174,1996-09-09,3.72,3.7
175,1996-09-10,3.685,3.72
176,1996-09-11,3.74,3.725
177,1996-09-12,3.7,3.715
178,1996-09-13,3.695,3.725
179,1996-09-16,3.665,3.715
180,1996-09-17,3.72,3.765
181,1996-09-18,3.725,3.72
182,1996-09-19,3.725,3.685
183,1996-09-20,3.675,3.655
184,1996-09-23,3.64,3.64
185,1996-09-24,3.61,3.625
186,1996-09-25,3.56,3.63
187,1996-09-26,3.61,3.615
188,1996-09-27,3.605,3.605
189,1996-09-30,3.51,3.58
190,1996-10-01,3.58,3.63
191,1996-10-03,3.685,3.555
192,1996-10-04,3.51,3.58
193,1996-10-07,3.52,3.45
194,1996-10-08,3.305,3.405
195,1996-10-09,3.57,3.455
196,1996-10-10,3.485,3.505
197,1996-10-11,3.545,3.5
198,1996-10-14,3.5,3.445
199,1996-10-15,3.42,3.53
200,1996-10-16,3.4,3.5
201,1996-10-17,3.475,3.515
202,1996-10-18,3.525,3.55
203,1996-10-22,3.745,3.74
204,1996-10-23,3.89,3.925
205,1996-10-24,3.9,3.7
206,1996-10-25,3.68,3.76
207,1996-10-28,3.76,3.805
208,1996-10-29,3.77,3.83
209,1996-10-31,3.825,3.77
210,1996-11-01,3.75,3.815
211,1996-11-04,3.705,3.835
212,1996-11-05,3.82,3.815
213,1996-11-06,3.795,3.815
214,1996-11-07,3.79,3.8
215,1996-11-08,3.81,3.815
216,1996-11-11,3.87,3.96
217,1996-11-13,3.925,3.93
218,1996-11-14,3.94,3.9
219,1996-11-15,3.88,3.895
220,1996-11-18,3.9,3.88
221,1996-11-19,3.885,3.825
222,1996-11-20,3.79,3.805
223,1996-11-21,3.85,3.805
224,1996-11-22,3.82,3.805
225,1996-11-25,3.795,3.805
226,1996-11-26,3.79,3.805
227,1996-11-27,3.8,3.78
228,1996-11-28,3.755,3.805
229,1996-11-29,3.9,3.8
230,1996-12-02,3.8,3.8
231,1996-12-03,3.73,3.81
232,1996-12-04,3.705,3.715
233,1996-12-05,3.7,3.74
234,1996-12-06,3.75,3.73
235,1996-12-09,3.74,3.725
236,1996-12-10,3.705,3.735
237,1996-12-11,3.75,3.79
238,1996-12-12,3.825,3.775
239,1996-12-13,3.73,3.75
240,1996-12-16,3.825,3.815
241,1996-12-17,3.805,3.885
242,1996-12-18,3.95,3.85
243,1996-12-19,3.85,3.825
244,1996-12-20,3.805,3.885
245,1996-12-23,3.9,3.92
246,1996-12-24,3.925,3.955
247,1996-12-26,4.0,4.095
248,1996-12-31,4.1,3.92
249,1997-01-01,4.14,4.195
250,1997-01-02,4.25,4.125
251,1997-01-03,4.145,4.15
252,1997-01-06,4.2,4.155
253,1997-01-07,4.125,4.21
254,1997-01-08,4.25,4.33
255,1997-01-09,4.3,4.36
256,1997-01-10,4.45,4.665
257,1997-01-13,4.855,4.615
258,1997-01-14,4.615,4.605
259,1997-01-15,4.65,4.93
260,1997-01-16,5.1,4.625
261,1997-01-17,4.375,4.62
262,1997-01-20,4.57,4.44
263,1997-01-21,4.44,4.295
264,1997-01-22,4.5,4.545
265,1997-01-24,4.545,4.545
266,1997-01-27,4.55,4.69
267,1997-01-28,4.69,4.87
268,1997-01-29,5.1,4.705
269,1997-01-30,4.705,4.72
270,1997-01-31,5.0,4.605
271,1997-02-03,4.515,4.465
272,1997-02-04,4.43,4.56
273,1997-02-05,4.74,4.6
274,1997-02-06,4.6,4.62
275,1997-02-07,4.59,4.6
276,1997-02-10,4.575,4.615
277,1997-02-11,4.6,4.665
278,1997-02-12,4.7,4.73
279,1997-02-13,4.7,4.685
280,1997-02-14,4.7,4.69
281,1997-02-17,4.75,4.715
282,1997-02-18,4.69,4.645
283,1997-02-19,4.665,4.695
284,1997-02-20,4.69,4.605
285,1997-02-21,4.595,4.565
286,1997-02-24,4.515,4.46
287,1997-02-25,4.41,4.45
288,1997-02-26,4.415,4.505
289,1997-02-27,4.51,4.68
290,1997-02-28,4.9,4.845
291,1997-03-03,5.225,5.305
292,1997-03-04,5.31,5.31
293,1997-03-05,5.5,5.5
294,1997-03-06,5.4,5.46
295,1997-03-10,5.36,5.165
296,1997-03-11,5.15,5.065
297,1997-03-12,5.29,5.275
298,1997-03-13,5.29,5.175
299,1997-03-14,5.125,5.165
300,1997-03-17,5.155,5.145
301,1997-03-18,5.15,5.055
302,1997-03-19,5.13,4.96
303,1997-03-20,4.91,4.94
304,1997-03-21,4.995,4.93
305,1997-03-25,4.915,4.86
306,1997-03-26,4.95,4.99
307,1997-03-27,4.99,5.0
308,1997-03-31,4.65,4.52
309,1997-04-01,4.5,4.645
310,1997-04-02,4.735,4.895
311,1997-04-03,4.91,5.035
312,1997-04-04,5.0,5.0
313,1997-04-07,4.975,5.03
314,1997-04-09,5.15,5.22
315,1997-04-10,5.15,5.065
316,1997-04-11,5.01,5.19
317,1997-04-15,5.17,5.185
318,1997-04-17,5.265,5.485
319,1997-04-21,5.8,5.74
320,1997-04-22,5.81,5.78
321,1997-04-23,5.825,5.71
322,1997-04-24,5.74,5.7
323,1997-04-25,5.675,5.67
324,1997-04-28,5.67,5.705
325,1997-04-29,5.675,5.71
326,1997-04-30,6.005,5.82
327,1997-05-02,5.825,5.8
328,1997-05-05,5.75,5.795
329,1997-05-06,5.775,5.8
330,1997-05-07,5.8,5.8
331,1997-05-08,5.805,6.205
332,1997-05-09,6.395,6.225
333,1997-05-12,6.2,5.915
334,1997-05-13,5.9,6.02
335,1997-05-14,6.15,6.04
336,1997-05-15,6.025,6.0
337,1997-05-16,5.96,5.985
338,1997-05-19,6.0,5.94
339,1997-05-20,5.955,6.02
340,1997-05-21,6.19,5.9
341,1997-05-22,5.875,5.77
342,1997-05-23,5.795,5.75
343,1997-05-26,5.715,5.71
344,1997-05-27,5.69,5.53
345,1997-05-28,5.6,5.47
346,1997-05-29,5.435,5.59
347,1997-05-30,5.595,5.66
348,1997-06-02,5.7,5.93
349,1997-06-03,5.93,6.115
350,1997-06-04,6.5,6.39
351,1997-06-05,6.4,6.335
352,1997-06-06,6.3,6.335
353,1997-06-09,6.38,6.3
354,1997-06-10,6.315,6.345
355,1997-06-11,6.35,6.385
356,1997-06-12,6.385,6.415
357,1997-06-13,6.43,6.485
358,1997-06-16,6.45,6.405
359,1997-06-17,6.41,6.52
360,1997-06-18,6.565,6.455
361,1997-06-19,6.4,6.425
362,1997-06-20,6.435,6.36
363,1997-06-23,6.365,6.28
364,1997-06-24,6.26,6.295
365,1997-06-25,6.3,6.19
366,1997-06-26,6.19,6.215
367,1997-06-27,6.35,6.18
368,1997-06-30,6.15,6.25
369,1997-07-01,6.3,6.43
370,1997-07-02,6.4,6.52
371,1997-07-03,6.5,6.42
372,1997-07-04,6.475,6.515
373,1997-07-07,6.525,6.465
374,1997-07-08,6.5,6.54
375,1997-07-09,6.575,7.0
376,1997-07-10,7.35,7.19
377,1997-07-11,7.15,7.075
378,1997-07-14,7.05,6.89
379,1997-07-15,6.92,6.925
380,1997-07-16,7.0,7.03
381,1997-07-17,7.085,7.125
382,1997-07-21,7.03,7.035
383,1997-07-22,7.05,7.32
384,1997-07-23,7.5,7.46
385,1997-07-24,7.46,7.41
386,1997-07-25,7.4,7.4
387,1997-07-28,7.4,7.405
388,1997-07-29,7.35,7.325
389,1997-07-30,7.385,7.38
390,1997-07-31,7.4,7.405
391,1997-08-01,7.415,7.475
392,1997-08-04,7.415,7.505
393,1997-08-05,7.5,7.61
394,1997-08-06,7.675,7.655
395,1997-08-07,7.5,7.525
396,1997-08-08,7.49,7.46
397,1997-08-11,7.46,7.425
398,1997-08-12,7.4,7.2
399,1997-08-13,7.205,7.13
400,1997-08-14,7.08,7.2
401,1997-08-18,7.13,7.125
402,1997-08-19,7.12,7.075
403,1997-08-20,7.01,6.955
404,1997-08-21,6.975,6.95
405,1997-08-22,6.925,6.535
406,1997-08-25,6.77,6.51
407,1997-08-26,6.575,6.445
408,1997-08-27,6.5,6.575
409,1997-08-28,6.505,6.665
410,1997-08-29,6.475,6.86
411,1997-09-01,6.9,6.805
412,1997-09-02,6.85,6.74
413,1997-09-03,6.87,6.91
414,1997-09-04,7.0,6.79
415,1997-09-05,6.93,7.015
416,1997-09-08,7.075,7.12
417,1997-09-09,7.195,7.03
418,1997-09-10,6.95,6.96
419,1997-09-11,6.975,6.97
420,1997-09-12,6.875,6.915
421,1997-09-15,6.89,6.89
422,1997-09-16,6.85,6.945
423,1997-09-17,6.885,6.915
424,1997-09-18,6.65,6.82
425,1997-09-19,6.825,6.9
426,1997-09-22,6.825,6.815
427,1997-09-23,6.8,6.785
428,1997-09-24,6.85,6.785
429,1997-09-25,6.75,6.75
430,1997-09-26,6.75,6.8
431,1997-09-29,6.8,7.26
432,1997-09-30,7.005,7.27
433,1997-10-01,7.0,7.015
434,1997-10-09,7.02,7.215
435,1997-10-10,7.215,7.21
436,1997-10-13,7.25,7.13
437,1997-10-14,7.05,7.07
438,1997-10-15,7.12,7.19
439,1997-10-16,7.3,7.73
440,1997-10-17,7.8,7.705
441,1997-10-20,7.785,8.48
442,1997-10-21,8.51,8.56
443,1997-10-22,8.7,8.375
444,1997-10-23,8.445,8.165
445,1997-10-24,8.025,8.2
446,1997-10-27,8.1,8.1
447,1997-10-28,8.06,7.82
448,1997-10-29,7.79,8.29
449,1997-10-30,8.29,8.11
450,1997-11-03,8.17,8.025
451,1997-11-04,8.03,7.975
452,1997-11-05,7.95,7.78
453,1997-11-06,7.7,7.775
454,1997-11-07,7.95,7.73
455,1997-11-10,7.7,7.54
456,1997-11-11,7.525,7.535
457,1997-11-12,7.515,7.485
458,1997-11-13,7.375,7.33
459,1997-11-17,7.255,7.2
460,1997-11-18,7.21,7.19
461,1997-11-19,6.825,6.99
462,1997-11-20,6.71,7.025
463,1997-11-21,7.01,7.1
464,1997-11-24,7.075,6.985
465,1997-11-25,7.0,7.315
466,1997-11-26,7.25,7.18
467,1997-11-27,7.14,7.24
468,1997-11-28,7.16,7.095
469,1997-12-01,7.01,7.065
470,1997-12-02,7.03,6.99
471,1997-12-03,7.05,7.01
472,1997-12-04,6.91,6.99
473,1997-12-05,6.9,7.055
474,1997-12-08,7.05,7.28
475,1997-12-09,7.3,7.105
476,1997-12-10,7.14,7.1
477,1997-12-11,7.045,7.065
478,1997-12-12,7.28,7.02
479,1997-12-15,7.05,7.07
480,1997-12-16,7.015,7.085
481,1997-12-17,7.14,7.23
482,1997-12-18,7.2,7.58
483,1997-12-19,7.525,7.575
484,1997-12-22,7.6,7.78
485,1997-12-23,7.8,7.95
486,1997-12-24,7.8,7.815
487,1997-12-26,7.825,7.91
488,1997-12-29,7.94,8.005
489,1997-12-30,8.195,7.835
490,1997-12-31,7.85,8.05
491,1998-01-01,7.95,8.075
492,1998-01-02,8.15,8.085
493,1998-01-05,8.15,7.99
494,1998-01-06,7.9,7.825
495,1998-01-07,7.9,7.81
496,1998-01-08,7.8,7.71
497,1998-01-09,7.61,7.55
498,1998-01-12,7.4,7.07
499,1998-01-13,7.185,7.2
500,1998-01-14,7.65,7.315
501,1998-01-15,7.345,7.27
502,1998-01-16,7.285,7.95
503,1998-01-19,7.805,7.885
504,1998-01-20,7.525,7.855
505,1998-01-21,7.8,8.09
506,1998-01-22,8.0,7.875
507,1998-01-23,7.86,7.805
508,1998-01-27,7.775,7.515
509,1998-01-28,7.5,7.355
510,1998-01-29,7.25,7.16
511,1998-01-30,7.255,7.24
512,1998-02-02,7.325,7.195
513,1998-02-03,7.25,6.925
514,1998-02-04,7.125,6.945
515,1998-02-05,6.9,6.745
516,1998-02-06,6.7,6.75
517,1998-02-09,6.8,6.755
518,1998-02-10,6.705,6.22
519,1998-02-11,6.595,6.27
520,1998-02-12,6.225,6.295
521,1998-02-13,6.325,6.285
522,1998-02-17,6.395,6.32
523,1998-02-18,6.36,6.47
524,1998-02-19,6.5,6.525
525,1998-02-20,6.53,6.47
526,1998-02-23,6.465,6.78
527,1998-02-24,6.85,6.845
528,1998-02-25,6.85,7.185
529,1998-02-26,7.2,7.075
530,1998-02-27,7.12,7.095
531,1998-03-02,7.175,7.28
532,1998-03-03,7.345,6.895
533,1998-03-04,7.05,7.29
534,1998-03-05,7.2,7.23
535,1998-03-06,7.29,7.195
536,1998-03-09,7.235,7.22
537,1998-03-10,7.21,7.115
538,1998-03-11,7.24,7.16
539,1998-03-12,7.19,7.07
540,1998-03-16,7.21,7.145
541,1998-03-17,7.1,6.965
542,1998-03-18,7.205,7.015
543,1998-03-19,7.15,7.035
544,1998-03-20,7.0,7.355
545,1998-03-23,7.495,7.305
546,1998-03-24,7.595,7.325
547,1998-03-25,7.525,7.65
548,1998-03-26,7.65,7.37
549,1998-03-27,7.345,7.38
550,1998-03-30,7.48,7.23
551,1998-03-31,7.145,7.03
552,1998-04-01,6.975,7.28
553,1998-04-02,7.3,7.35
554,1998-04-03,7.305,7.425
555,1998-04-06,7.5,7.965
556,1998-04-07,7.99,7.895
557,1998-04-09,8.0,7.85
558,1998-04-10,7.85,7.79
559,1998-04-13,7.73,7.545
560,1998-04-15,7.8,7.975
561,1998-04-16,8.04,7.79
562,1998-04-17,7.81,7.735
563,1998-04-20,7.8,7.62
564,1998-04-21,7.56,7.825
565,1998-04-22,8.175,8.17
566,1998-04-23,8.15,7.925
567,1998-04-24,7.91,7.885
568,1998-04-27,7.79,7.76
569,1998-04-28,7.61,7.81
570,1998-04-29,7.89,7.625
571,1998-04-30,7.625,7.68
572,1998-05-04,7.845,7.695
573,1998-05-05,7.74,7.7
574,1998-05-06,7.8,7.61
575,1998-05-08,7.69,7.4
576,1998-05-11,7.35,7.635
577,1998-05-12,7.5,7.315
578,1998-05-13,7.3,7.075
579,1998-05-14,6.91,7.38
580,1998-05-15,7.49,7.31
581,1998-05-18,7.285,7.26
582,1998-05-19,7.25,7.275
583,1998-05-20,7.35,7.445
584,1998-05-21,7.475,7.24
585,1998-05-22,7.25,7.245
586,1998-05-25,7.14,7.135
587,1998-05-26,7.06,7.2
588,1998-05-27,7.3,7.115
589,1998-05-28,7.125,7.01
590,1998-05-29,6.71,6.945
591,1998-06-01,6.98,6.8
592,1998-06-02,6.65,6.505
593,1998-06-03,6.85,6.74
594,1998-06-04,6.85,6.745
595,1998-06-05,6.7,6.665
596,1998-06-08,6.57,6.36
597,1998-06-09,6.5,6.605
598,1998-06-10,6.55,6.375
599,1998-06-11,6.25,6.3
600,1998-06-12,6.36,6.28
601,1998-06-15,6.21,5.93
602,1998-06-16,5.83,5.94
603,1998-06-17,6.14,6.405
604,1998-06-18,6.25,6.225
605,1998-06-19,6.105,6.21
606,1998-06-22,5.9,5.82
607,1998-06-23,5.805,5.905
608,1998-06-24,6.0,6.09
609,1998-06-25,6.125,6.135
610,1998-06-26,6.1,6.075
611,1998-06-29,6.05,6.07
612,1998-06-30,6.14,6.525
613,1998-07-01,6.275,6.155
614,1998-07-02,6.06,5.925
615,1998-07-03,5.875,5.71
616,1998-07-06,5.7,5.715
617,1998-07-07,5.725,5.68
618,1998-07-08,5.9,5.98
619,1998-07-09,6.065,6.015
620,1998-07-10,6.175,6.315
621,1998-07-13,6.55,6.705
622,1998-07-14,6.65,6.92
623,1998-07-15,7.2,6.62
624,1998-07-16,6.59,6.76
625,1998-07-17,6.825,6.68
626,1998-07-20,6.55,6.705
627,1998-07-21,6.61,6.605
628,1998-07-22,6.65,6.5
629,1998-07-23,6.425,6.335
630,1998-07-24,6.305,6.165
631,1998-07-27,6.1,6.04
632,1998-07-28,6.0,6.235
633,1998-07-29,6.37,6.31
634,1998-07-30,6.3,6.305
635,1998-07-31,6.26,6.38
636,1998-08-03,6.3,6.105
637,1998-08-04,6.2,5.965
638,1998-08-05,5.97,6.32
639,1998-08-06,6.4,6.11
640,1998-08-07,6.05,6.045
641,1998-08-10,6.1,6.005
642,1998-08-11,6.0,6.33
643,1998-08-12,6.21,6.31
644,1998-08-13,6.235,6.175
645,1998-08-14,6.2,6.085
646,1998-08-17,6.135,6.09
647,1998-08-18,6.095,6.2
648,1998-08-19,6.15,6.29
649,1998-08-20,6.345,6.205
650,1998-08-21,6.11,6.1
651,1998-08-24,6.01,5.995
652,1998-08-25,6.0,5.985
653,1998-08-27,6.075,6.05
654,1998-08-28,6.025,5.63
655,1998-08-31,5.655,5.78
656,1998-09-01,5.655,5.69
657,1998-09-02,5.85,5.75
658,1998-09-03,5.825,5.84
659,1998-09-04,5.89,5.82
660,1998-09-07,5.85,6.29
661,1998-09-08,6.4,6.425
662,1998-09-09,6.6,6.435
663,1998-09-10,6.355,6.485
664,1998-09-11,6.415,6.38
665,1998-09-14,6.55,6.8
666,1998-09-15,6.78,6.72
667,1998-09-16,6.795,6.645
668,1998-09-17,6.625,6.635
669,1998-09-18,6.61,6.74
670,1998-09-21,6.79,7.15
671,1998-09-22,7.195,6.86
672,1998-09-23,6.995,6.985
673,1998-09-24,7.06,6.91
674,1998-09-25,6.945,6.845
675,1998-09-28,6.785,6.56
676,1998-09-29,6.61,6.33
677,1998-09-30,6.45,6.485
678,1998-10-05,6.145,6.115
679,1998-10-06,6.05,6.165
680,1998-10-07,6.3,6.325
681,1998-10-08,6.32,6.195
682,1998-10-09,6.29,6.2
683,1998-10-12,6.15,5.85
684,1998-10-13,5.705,5.72
685,1998-10-14,5.945,5.92
686,1998-10-15,5.94,5.705
687,1998-10-16,5.775,5.605
688,1998-10-19,5.7,5.58
689,1998-10-20,5.525,5.14
690,1998-10-22,5.4,5.375
691,1998-10-23,5.375,5.36
692,1998-10-26,5.5,5.52
693,1998-10-27,5.405,5.28
694,1998-10-28,5.4,5.215
695,1998-10-29,5.19,5.345
696,1998-10-30,5.39,5.325
697,1998-11-02,5.275,5.175
698,1998-11-03,5.235,4.9
699,1998-11-05,5.0,4.985
700,1998-11-06,4.915,5.0
701,1998-11-09,5.14,5.185
702,1998-11-10,5.24,5.5
703,1998-11-11,5.3,5.715
704,1998-11-12,5.625,5.75
705,1998-11-13,5.675,5.58
706,1998-11-16,5.52,5.475
707,1998-11-17,5.43,5.4
708,1998-11-18,5.485,5.635
709,1998-11-19,5.6,5.46
710,1998-11-20,5.43,5.36
711,1998-11-23,5.35,5.25
712,1998-11-24,5.22,5.35
713,1998-11-26,5.2,5.195
714,1998-11-27,5.19,5.07
715,1998-11-30,5.075,5.115
716,1998-12-01,5.14,5.225
717,1998-12-02,5.295,5.28
718,1998-12-03,5.235,5.18
719,1998-12-04,5.155,5.12
720,1998-12-07,5.09,5.205
721,1998-12-08,5.2,5.175
722,1998-12-09,5.295,5.225
723,1998-12-10,5.18,5.165
724,1998-12-11,5.19,5.22
725,1998-12-14,5.21,5.235
726,1998-12-15,5.215,5.225
727,1998-12-16,5.125,5.23
728,1998-12-17,5.14,5.08
729,1998-12-18,5.135,5.32
730,1998-12-21,5.33,5.4
731,1998-12-22,5.345,5.22
732,1998-12-23,5.33,5.32
733,1998-12-24,5.255,5.41
734,1998-12-28,5.56,5.45
735,1998-12-29,5.395,5.475
736,1998-12-30,5.64,5.675
737,1998-12-31,5.74,5.475
738,1999-01-01,5.52,5.52
739,1999-01-04,5.51,5.525
740,1999-01-05,5.5,5.6
741,1999-01-06,5.7,5.69
742,1999-01-07,5.715,6.1
743,1999-01-08,6.5,6.495
744,1999-01-11,6.58,6.395
745,1999-01-12,6.3,6.41
746,1999-01-13,6.575,6.585
747,1999-01-14,6.45,6.56
748,1999-01-15,6.6,6.155
749,1999-01-18,6.175,5.9
750,1999-01-19,5.915,5.6
751,1999-01-21,5.63,5.65
752,1999-01-22,5.675,5.72
753,1999-01-25,5.63,5.56
754,1999-01-27,5.86,5.7
755,1999-01-28,5.7,5.63
756,1999-01-29,5.615,6.07
757,1999-02-01,5.935,5.655
758,1999-02-02,5.8,5.53
759,1999-02-03,5.79,5.6
760,1999-02-04,5.675,5.54
761,1999-02-05,5.505,5.45
762,1999-02-08,5.32,5.125
763,1999-02-09,5.115,5.1
764,1999-02-10,5.22,5.2
765,1999-02-11,5.25,5.255
766,1999-02-12,5.2,5.2
767,1999-02-15,5.245,5.18
768,1999-02-16,5.17,5.115
769,1999-02-17,5.175,5.36
770,1999-02-18,5.45,5.5
771,1999-02-19,5.495,5.6
772,1999-02-22,5.56,5.31
773,1999-02-23,5.3,5.29
774,1999-02-24,5.275,5.3
775,1999-02-25,5.25,5.15
776,1999-02-26,5.06,5.025
777,1999-03-01,5.1,5.17
778,1999-03-03,5.58,5.585
779,1999-03-04,6.035,6.035
780,1999-03-05,6.2,6.275
781,1999-03-08,6.305,6.4
782,1999-03-09,6.325,6.275
783,1999-03-10,6.35,5.775
784,1999-03-11,5.55,5.4
785,1999-03-12,5.47,5.82
786,1999-03-15,5.65,5.74
787,1999-03-16,5.625,5.315
788,1999-03-17,5.365,5.39
789,1999-03-18,5.37,5.6
790,1999-03-19,5.325,5.41
791,1999-03-22,5.4,5.505
792,1999-03-23,5.41,5.76
793,1999-03-24,6.0,6.05
794,1999-03-25,6.1,6.205
795,1999-03-26,6.3,6.34
796,1999-03-30,6.22,6.52
797,1999-03-31,7.025,6.955
798,1999-04-01,7.05,6.76
799,1999-04-05,6.51,6.365
800,1999-04-06,6.2,6.875
801,1999-04-07,6.9,6.61
802,1999-04-08,6.515,6.53
803,1999-04-09,6.5,6.525
804,1999-04-12,6.48,6.56
805,1999-04-13,6.55,6.5
806,1999-04-15,6.4,6.515
807,1999-04-16,6.52,7.04
808,1999-04-19,6.48,6.725
809,1999-04-20,6.75,6.72
810,1999-04-21,6.72,6.55
811,1999-04-22,6.6,6.42
812,1999-04-23,6.45,6.46
813,1999-04-26,6.105,5.945
814,1999-04-28,5.9,6.1
815,1999-04-29,6.14,6.315
816,1999-04-30,6.285,6.48
817,1999-05-03,6.5,6.34
818,1999-05-04,6.305,6.59
819,1999-05-05,6.55,6.71
820,1999-05-06,6.705,6.77
821,1999-05-07,6.9,7.315
