,Date,Open,Close
126,1996-07-02,0.07,0.07
127,1996-07-03,0.07,0.07
128,1996-07-04,0.07,0.07
129,1996-07-05,0.07,0.07
130,1996-07-08,0.07,0.07
131,1996-07-09,0.07,0.07
132,1996-07-10,0.07,0.07
133,1996-07-11,0.07,0.07
134,1996-07-12,0.07,0.07
135,1996-07-15,0.07,0.07
136,1996-07-16,0.07,0.07
137,1996-07-17,0.07,0.07
138,1996-07-18,0.07,0.07
139,1996-07-19,0.07,0.07
140,1996-07-22,0.07,0.07
141,1996-07-23,0.07,0.07
142,1996-07-24,0.07,0.07
143,1996-07-25,0.07,0.07
144,1996-07-26,0.07,0.07
145,1996-07-29,0.07,0.07
146,1996-07-30,0.07,0.07
147,1996-07-31,0.07,0.07
148,1996-08-01,0.07,0.07
149,1996-08-02,0.07,0.07
150,1996-08-05,0.07,0.07
151,1996-08-06,0.07,0.07
152,1996-08-07,0.07,0.07
153,1996-08-08,0.07,0.07
154,1996-08-09,0.07,0.07
155,1996-08-12,0.07,0.07
156,1996-08-13,0.07,0.07
157,1996-08-14,0.07,0.07
158,1996-08-16,0.07,0.07
159,1996-08-19,0.07,0.07
160,1996-08-20,0.07,0.07
161,1996-08-21,0.07,0.07
162,1996-08-22,0.07,0.07
163,1996-08-23,0.07,0.07
164,1996-08-26,0.07,0.07
165,1996-08-27,0.07,0.07
166,1996-08-28,0.07,0.06
167,1996-08-29,0.07,0.07
168,1996-08-30,0.07,0.07
169,1996-09-02,0.07,0.07
170,1996-09-03,0.07,0.07
171,1996-09-04,0.07,0.07
172,1996-09-05,0.07,0.07
173,1996-09-06,0.07,0.08
174,1996-09-09,0.08,0.07
175,1996-09-10,0.07,0.07
176,1996-09-11,0.07,0.07
177,1996-09-12,0.07,0.07
178,1996-09-13,0.07,0.07
179,1996-09-16,0.07,0.07
180,1996-09-17,0.07,0.07
181,1996-09-18,0.07,0.07
182,1996-09-19,0.07,0.07
183,1996-09-20,0.07,0.07
184,1996-09-23,0.07,0.07
185,1996-09-24,0.07,0.07
186,1996-09-25,0.07,0.07
187,1996-09-26,0.07,0.06
188,1996-09-27,0.06,0.06
189,1996-09-30,0.06,0.06
190,1996-10-01,0.05,0.05
191,1996-10-03,0.05,0.05
192,1996-10-04,0.05,0.05
193,1996-10-07,0.05,0.05
194,1996-10-08,0.04,0.04
195,1996-10-09,0.04,0.04
196,1996-10-10,0.04,0.04
197,1996-10-11,0.05,0.05
198,1996-10-14,0.05,0.05
199,1996-10-15,0.05,0.05
200,1996-10-16,0.05,0.05
201,1996-10-17,0.05,0.05
202,1996-10-18,0.05,0.05
203,1996-10-22,0.05,0.05
204,1996-10-23,0.05,0.05
205,1996-10-24,0.06,0.06
206,1996-10-25,0.06,0.05
207,1996-10-28,0.05,0.05
208,1996-10-29,0.06,0.06
209,1996-10-31,0.06,0.05
210,1996-11-01,0.05,0.05
211,1996-11-04,0.05,0.05
212,1996-11-05,0.05,0.05
213,1996-11-06,0.05,0.05
214,1996-11-07,0.05,0.05
215,1996-11-08,0.05,0.05
216,1996-11-11,0.05,0.05
217,1996-11-13,0.05,0.05
218,1996-11-14,0.05,0.05
219,1996-11-15,0.05,0.05
220,1996-11-18,0.05,0.05
221,1996-11-19,0.05,0.05
222,1996-11-20,0.05,0.05
223,1996-11-21,0.05,0.05
224,1996-11-22,0.05,0.05
225,1996-11-25,0.05,0.05
226,1996-11-26,0.05,0.05
227,1996-11-27,0.05,0.05
228,1996-11-28,0.05,0.05
229,1996-11-29,0.04,0.05
230,1996-12-02,0.05,0.04
231,1996-12-03,0.04,0.04
232,1996-12-04,0.04,0.04
233,1996-12-05,0.04,0.04
234,1996-12-06,0.04,0.04
235,1996-12-09,0.04,0.04
236,1996-12-10,0.04,0.04
237,1996-12-11,0.04,0.04
238,1996-12-12,0.04,0.05
239,1996-12-13,0.05,0.05
240,1996-12-16,0.04,0.05
241,1996-12-17,0.05,0.05
242,1996-12-18,0.05,0.05
243,1996-12-19,0.05,0.05
244,1996-12-20,0.05,0.05
245,1996-12-23,0.05,0.05
246,1996-12-24,0.05,0.05
247,1996-12-26,0.05,0.05
248,1996-12-31,0.05,0.05
249,1997-01-01,0.05,0.05
250,1997-01-02,0.05,0.05
251,1997-01-03,0.05,0.05
252,1997-01-06,0.05,0.05
253,1997-01-07,0.05,0.05
254,1997-01-08,0.05,0.05
255,1997-01-09,0.05,0.05
256,1997-01-10,0.05,0.06
257,1997-01-13,0.06,0.06
258,1997-01-14,0.06,0.06
259,1997-01-15,0.06,0.05
260,1997-01-16,0.06,0.06
261,1997-01-17,0.06,0.06
262,1997-01-20,0.05,0.05
263,1997-01-21,0.05,0.05
264,1997-01-22,0.05,0.05
265,1997-01-24,0.05,0.05
266,1997-01-27,0.05,0.05
267,1997-01-28,0.05,0.05
268,1997-01-29,0.05,0.05
269,1997-01-30,0.05,0.05
270,1997-01-31,0.05,0.05
271,1997-02-03,0.05,0.05
272,1997-02-04,0.05,0.05
273,1997-02-05,0.05,0.05
274,1997-02-06,0.05,0.05
275,1997-02-07,0.05,0.05
276,1997-02-10,0.05,0.05
277,1997-02-11,0.05,0.05
278,1997-02-12,0.05,0.05
279,1997-02-13,0.05,0.05
280,1997-02-14,0.05,0.05
281,1997-02-17,0.05,0.05
282,1997-02-18,0.05,0.05
283,1997-02-19,0.05,0.05
284,1997-02-20,0.05,0.06
285,1997-02-21,0.05,0.05
286,1997-02-24,0.05,0.05
287,1997-02-25,0.05,0.05
288,1997-02-26,0.05,0.05
289,1997-02-27,0.06,0.05
290,1997-02-28,0.05,0.05
291,1997-03-03,0.06,0.06
292,1997-03-04,0.07,0.07
293,1997-03-05,0.07,0.07
294,1997-03-06,0.07,0.07
295,1997-03-10,0.07,0.07
296,1997-03-11,0.07,0.08
297,1997-03-12,0.08,0.08
298,1997-03-13,0.08,0.08
299,1997-03-14,0.08,0.08
300,1997-03-17,0.08,0.07
301,1997-03-18,0.08,0.08
302,1997-03-19,0.08,0.08
303,1997-03-20,0.08,0.08
304,1997-03-21,0.08,0.08
305,1997-03-25,0.08,0.08
306,1997-03-26,0.08,0.07
307,1997-03-27,0.07,0.07
308,1997-03-31,0.07,0.07
309,1997-04-01,0.06,0.06
310,1997-04-02,0.06,0.06
311,1997-04-03,0.07,0.07
312,1997-04-04,0.07,0.07
313,1997-04-07,0.06,0.07
314,1997-04-09,0.07,0.07
315,1997-04-10,0.07,0.07
316,1997-04-11,0.07,0.07
317,1997-04-15,0.06,0.07
318,1997-04-17,0.07,0.07
319,1997-04-21,0.07,0.07
320,1997-04-22,0.07,0.07
321,1997-04-23,0.07,0.07
322,1997-04-24,0.07,0.07
323,1997-04-25,0.07,0.08
324,1997-04-28,0.08,0.08
325,1997-04-29,0.08,0.08
326,1997-04-30,0.08,0.07
327,1997-05-02,0.08,0.08
328,1997-05-05,0.08,0.08
329,1997-05-06,0.08,0.08
330,1997-05-07,0.08,0.07
331,1997-05-08,0.08,0.08
332,1997-05-09,0.08,0.08
333,1997-05-12,0.08,0.08
334,1997-05-13,0.08,0.08
335,1997-05-14,0.08,0.08
336,1997-05-15,0.08,0.08
337,1997-05-16,0.08,0.08
338,1997-05-19,0.08,0.08
339,1997-05-20,0.08,0.08
340,1997-05-21,0.08,0.08
341,1997-05-22,0.08,0.08
342,1997-05-23,0.08,0.08
343,1997-05-26,0.08,0.08
344,1997-05-27,0.08,0.08
345,1997-05-28,0.08,0.08
346,1997-05-29,0.08,0.08
347,1997-05-30,0.08,0.08
348,1997-06-02,0.08,0.08
349,1997-06-03,0.08,0.08
350,1997-06-04,0.08,0.08
351,1997-06-05,0.08,0.08
352,1997-06-06,0.08,0.08
353,1997-06-09,0.08,0.08
354,1997-06-10,0.08,0.08
355,1997-06-11,0.09,0.09
356,1997-06-12,0.09,0.09
357,1997-06-13,0.09,0.09
358,1997-06-16,0.09,0.09
359,1997-06-17,0.09,0.09
360,1997-06-18,0.09,0.09
361,1997-06-19,0.09,0.09
362,1997-06-20,0.09,0.09
363,1997-06-23,0.09,0.1
364,1997-06-24,0.1,0.1
365,1997-06-25,0.11,0.11
366,1997-06-26,0.11,0.11
367,1997-06-27,0.11,0.11
368,1997-06-30,0.11,0.11
369,1997-07-01,0.11,0.11
370,1997-07-02,0.11,0.11
371,1997-07-03,0.11,0.11
372,1997-07-04,0.11,0.1
373,1997-07-07,0.1,0.1
374,1997-07-08,0.1,0.1
375,1997-07-09,0.11,0.11
376,1997-07-10,0.11,0.11
377,1997-07-11,0.11,0.11
378,1997-07-14,0.11,0.11
379,1997-07-15,0.11,0.11
380,1997-07-16,0.11,0.11
381,1997-07-17,0.11,0.11
382,1997-07-21,0.11,0.11
383,1997-07-22,0.1,0.11
384,1997-07-23,0.11,0.11
385,1997-07-24,0.11,0.11
386,1997-07-25,0.11,0.11
387,1997-07-28,0.11,0.11
388,1997-07-29,0.11,0.11
389,1997-07-30,0.11,0.11
390,1997-07-31,0.11,0.11
391,1997-08-01,0.11,0.11
392,1997-08-04,0.11,0.11
393,1997-08-05,0.11,0.11
394,1997-08-06,0.11,0.11
395,1997-08-07,0.11,0.11
396,1997-08-08,0.12,0.12
397,1997-08-11,0.12,0.12
398,1997-08-12,0.12,0.12
399,1997-08-13,0.12,0.12
400,1997-08-14,0.12,0.12
401,1997-08-18,0.12,0.11
402,1997-08-19,0.11,0.11
403,1997-08-20,0.11,0.11
404,1997-08-21,0.11,0.11
405,1997-08-22,0.11,0.11
406,1997-08-25,0.11,0.1
407,1997-08-26,0.1,0.1
408,1997-08-27,0.1,0.1
409,1997-08-28,0.11,0.1
410,1997-08-29,0.11,0.1
411,1997-09-01,0.1,0.1
412,1997-09-02,0.09,0.09
413,1997-09-03,0.1,0.09
414,1997-09-04,0.09,0.09
415,1997-09-05,0.09,0.1
416,1997-09-08,0.1,0.1
417,1997-09-09,0.1,0.1
418,1997-09-10,0.1,0.1
419,1997-09-11,0.11,0.1
420,1997-09-12,0.1,0.1
421,1997-09-15,0.1,0.11
422,1997-09-16,0.11,0.11
423,1997-09-17,0.11,0.11
424,1997-09-18,0.11,0.11
425,1997-09-19,0.11,0.11
426,1997-09-22,0.12,0.12
427,1997-09-23,0.12,0.11
428,1997-09-24,0.11,0.11
429,1997-09-25,0.11,0.11
430,1997-09-26,0.11,0.11
431,1997-09-29,0.11,0.11
432,1997-09-30,0.11,0.11
433,1997-10-01,0.11,0.11
434,1997-10-09,0.11,0.11
435,1997-10-10,0.11,0.11
436,1997-10-13,0.11,0.11
437,1997-10-14,0.11,0.11
438,1997-10-15,0.11,0.11
439,1997-10-16,0.11,0.11
440,1997-10-17,0.11,0.11
441,1997-10-20,0.11,0.11
442,1997-10-21,0.11,0.11
443,1997-10-22,0.11,0.11
444,1997-10-23,0.11,0.11
445,1997-10-24,0.11,0.11
446,1997-10-27,0.11,0.11
447,1997-10-28,0.11,0.1
448,1997-10-29,0.1,0.1
449,1997-10-30,0.1,0.1
450,1997-11-03,0.1,0.1
451,1997-11-04,0.1,0.1
452,1997-11-05,0.1,0.1
453,1997-11-06,0.1,0.1
454,1997-11-07,0.1,0.1
455,1997-11-10,0.1,0.1
456,1997-11-11,0.1,0.1
457,1997-11-12,0.1,0.1
458,1997-11-13,0.1,0.1
459,1997-11-17,0.1,0.1
460,1997-11-18,0.1,0.1
461,1997-11-19,0.1,0.1
462,1997-11-20,0.1,0.1
463,1997-11-21,0.1,0.1
464,1997-11-24,0.1,0.1
465,1997-11-25,0.1,0.1
466,1997-11-26,0.1,0.1
467,1997-11-27,0.1,0.1
468,1997-11-28,0.1,0.1
469,1997-12-01,0.1,0.1
470,1997-12-02,0.1,0.1
471,1997-12-03,0.1,0.09
472,1997-12-04,0.1,0.1
473,1997-12-05,0.09,0.09
474,1997-12-08,0.09,0.1
475,1997-12-09,0.1,0.1
476,1997-12-10,0.1,0.09
477,1997-12-11,0.09,0.1
478,1997-12-12,0.09,0.09
479,1997-12-15,0.09,0.09
480,1997-12-16,0.09,0.09
481,1997-12-17,0.09,0.09
482,1997-12-18,0.1,0.1
483,1997-12-19,0.1,0.1
484,1997-12-22,0.1,0.09
485,1997-12-23,0.09,0.1
486,1997-12-24,0.09,0.09
487,1997-12-26,0.09,0.1
488,1997-12-29,0.1,0.09
489,1997-12-30,0.09,0.09
490,1997-12-31,0.09,0.09
491,1998-01-01,0.09,0.09
492,1998-01-02,0.09,0.09
493,1998-01-05,0.09,0.09
494,1998-01-06,0.09,0.09
495,1998-01-07,0.09,0.09
496,1998-01-08,0.09,0.09
497,1998-01-09,0.09,0.09
498,1998-01-12,0.09,0.08
499,1998-01-13,0.08,0.08
500,1998-01-14,0.08,0.08
501,1998-01-15,0.08,0.08
502,1998-01-16,0.08,0.08
503,1998-01-19,0.08,0.08
504,1998-01-20,0.08,0.08
505,1998-01-21,0.08,0.08
506,1998-01-22,0.08,0.08
507,1998-01-23,0.08,0.08
508,1998-01-27,0.08,0.08
509,1998-01-28,0.08,0.08
510,1998-01-29,0.08,0.08
511,1998-01-30,0.08,0.07
512,1998-02-02,0.07,0.07
513,1998-02-03,0.07,0.07
514,1998-02-04,0.07,0.08
515,1998-02-05,0.08,0.08
516,1998-02-06,0.08,0.08
517,1998-02-09,0.08,0.08
518,1998-02-10,0.08,0.08
519,1998-02-11,0.08,0.08
520,1998-02-12,0.08,0.08
521,1998-02-13,0.08,0.08
522,1998-02-17,0.08,0.08
523,1998-02-18,0.08,0.08
524,1998-02-19,0.08,0.08
525,1998-02-20,0.08,0.08
526,1998-02-23,0.08,0.08
527,1998-02-24,0.08,0.08
528,1998-02-25,0.08,0.08
529,1998-02-26,0.08,0.08
530,1998-02-27,0.08,0.08
531,1998-03-02,0.08,0.08
532,1998-03-03,0.09,0.09
533,1998-03-04,0.08,0.08
534,1998-03-05,0.08,0.08
535,1998-03-06,0.08,0.08
536,1998-03-09,0.08,0.08
537,1998-03-10,0.08,0.08
538,1998-03-11,0.08,0.08
539,1998-03-12,0.08,0.08
540,1998-03-16,0.08,0.08
541,1998-03-17,0.08,0.08
542,1998-03-18,0.08,0.08
543,1998-03-19,0.08,0.08
544,1998-03-20,0.08,0.08
545,1998-03-23,0.08,0.08
546,1998-03-24,0.08,0.08
547,1998-03-25,0.08,0.09
548,1998-03-26,0.09,0.09
549,1998-03-27,0.09,0.09
550,1998-03-30,0.09,0.09
551,1998-03-31,0.08,0.09
552,1998-04-01,0.09,0.09
553,1998-04-02,0.09,0.09
554,1998-04-03,0.09,0.09
555,1998-04-06,0.09,0.09
556,1998-04-07,0.09,0.09
557,1998-04-09,0.1,0.1
558,1998-04-10,0.1,0.1
559,1998-04-13,0.1,0.09
560,1998-04-15,0.1,0.1
561,1998-04-16,0.1,0.1
562,1998-04-17,0.09,0.09
563,1998-04-20,0.09,0.09
564,1998-04-21,0.09,0.09
565,1998-04-22,0.09,0.09
566,1998-04-23,0.09,0.09
567,1998-04-24,0.09,0.09
568,1998-04-27,0.09,0.09
569,1998-04-28,0.09,0.09
570,1998-04-29,0.09,0.09
571,1998-04-30,0.09,0.09
572,1998-05-04,0.09,0.09
573,1998-05-05,0.09,0.09
574,1998-05-06,0.09,0.09
575,1998-05-08,0.09,0.09
576,1998-05-11,0.09,0.09
577,1998-05-12,0.09,0.09
578,1998-05-13,0.09,0.08
579,1998-05-14,0.08,0.08
580,1998-05-15,0.08,0.08
581,1998-05-18,0.08,0.08
582,1998-05-19,0.08,0.08
583,1998-05-20,0.08,0.08
584,1998-05-21,0.08,0.08
585,1998-05-22,0.08,0.08
586,1998-05-25,0.08,0.08
587,1998-05-26,0.08,0.08
588,1998-05-27,0.08,0.08
589,1998-05-28,0.08,0.08
590,1998-05-29,0.08,0.08
591,1998-06-01,0.08,0.08
592,1998-06-02,0.08,0.07
593,1998-06-03,0.08,0.08
594,1998-06-04,0.08,0.08
595,1998-06-05,0.08,0.07
596,1998-06-08,0.07,0.07
597,1998-06-09,0.07,0.07
598,1998-06-10,0.07,0.07
599,1998-06-11,0.06,0.07
600,1998-06-12,0.07,0.07
601,1998-06-15,0.07,0.06
602,1998-06-16,0.06,0.06
603,1998-06-17,0.06,0.06
604,1998-06-18,0.06,0.06
605,1998-06-19,0.06,0.06
606,1998-06-22,0.06,0.06
607,1998-06-23,0.06,0.06
608,1998-06-24,0.06,0.06
609,1998-06-25,0.06,0.06
610,1998-06-26,0.06,0.06
611,1998-06-29,0.06,0.06
612,1998-06-30,0.06,0.06
613,1998-07-01,0.06,0.06
614,1998-07-02,0.06,0.06
615,1998-07-03,0.06,0.06
616,1998-07-06,0.06,0.06
617,1998-07-07,0.06,0.06
618,1998-07-08,0.06,0.06
619,1998-07-09,0.06,0.06
620,1998-07-10,0.06,0.06
621,1998-07-13,0.06,0.06
622,1998-07-14,0.06,0.06
623,1998-07-15,0.06,0.06
624,1998-07-16,0.06,0.06
625,1998-07-17,0.06,0.06
626,1998-07-20,0.06,0.06
627,1998-07-21,0.06,0.05
628,1998-07-22,0.06,0.06
629,1998-07-23,0.06,0.06
630,1998-07-24,0.05,0.05
631,1998-07-27,0.05,0.05
632,1998-07-28,0.05,0.06
633,1998-07-29,0.06,0.06
634,1998-07-30,0.06,0.05
635,1998-07-31,0.05,0.05
636,1998-08-03,0.05,0.05
637,1998-08-04,0.05,0.05
638,1998-08-05,0.05,0.05
639,1998-08-06,0.05,0.05
640,1998-08-07,0.05,0.05
641,1998-08-10,0.05,0.05
642,1998-08-11,0.05,0.05
643,1998-08-12,0.06,0.05
644,1998-08-13,0.05,0.05
645,1998-08-14,0.06,0.05
646,1998-08-17,0.06,0.07
647,1998-08-18,0.06,0.07
648,1998-08-19,0.07,0.07
649,1998-08-20,0.07,0.07
650,1998-08-21,0.07,0.07
651,1998-08-24,0.07,0.07
652,1998-08-25,0.07,0.07
653,1998-08-27,0.07,0.07
654,1998-08-28,0.07,0.07
655,1998-08-31,0.07,0.07
656,1998-09-01,0.06,0.07
657,1998-09-02,0.07,0.07
658,1998-09-03,0.06,0.07
659,1998-09-04,0.06,0.07
660,1998-09-07,0.07,0.07
661,1998-09-08,0.07,0.07
662,1998-09-09,0.07,0.07
663,1998-09-10,0.07,0.07
664,1998-09-11,0.07,0.07
665,1998-09-14,0.07,0.07
666,1998-09-15,0.07,0.07
667,1998-09-16,0.07,0.07
668,1998-09-17,0.07,0.07
669,1998-09-18,0.07,0.07
670,1998-09-21,0.07,0.07
671,1998-09-22,0.07,0.07
672,1998-09-23,0.07,0.07
673,1998-09-24,0.07,0.07
674,1998-09-25,0.07,0.07
675,1998-09-28,0.07,0.07
676,1998-09-29,0.07,0.07
677,1998-09-30,0.07,0.06
678,1998-10-05,0.06,0.06
679,1998-10-06,0.06,0.06
680,1998-10-07,0.06,0.06
681,1998-10-08,0.06,0.06
682,1998-10-09,0.06,0.06
683,1998-10-12,0.06,0.06
684,1998-10-13,0.06,0.06
685,1998-10-14,0.06,0.06
686,1998-10-15,0.06,0.06
687,1998-10-16,0.06,0.06
688,1998-10-19,0.06,0.06
689,1998-10-20,0.06,0.06
690,1998-10-22,0.06,0.06
691,1998-10-23,0.06,0.06
692,1998-10-26,0.07,0.07
693,1998-10-27,0.06,0.07
694,1998-10-28,0.07,0.07
695,1998-10-29,0.06,0.07
696,1998-10-30,0.07,0.07
697,1998-11-02,0.06,0.07
698,1998-11-03,0.07,0.07
699,1998-11-05,0.07,0.07
700,1998-11-06,0.07,0.07
701,1998-11-09,0.07,0.07
702,1998-11-10,0.07,0.07
703,1998-11-11,0.07,0.07
704,1998-11-12,0.07,0.07
705,1998-11-13,0.07,0.07
706,1998-11-16,0.07,0.07
707,1998-11-17,0.07,0.07
708,1998-11-18,0.07,0.07
709,1998-11-19,0.07,0.07
710,1998-11-20,0.07,0.07
711,1998-11-23,0.07,0.07
712,1998-11-24,0.07,0.07
713,1998-11-26,0.07,0.07
714,1998-11-27,0.07,0.07
715,1998-11-30,0.07,0.07
716,1998-12-01,0.07,0.07
717,1998-12-02,0.07,0.07
718,1998-12-03,0.07,0.07
719,1998-12-04,0.07,0.07
720,1998-12-07,0.07,0.07
721,1998-12-08,0.07,0.07
722,1998-12-09,0.07,0.07
723,1998-12-10,0.07,0.07
724,1998-12-11,0.07,0.07
725,1998-12-14,0.07,0.07
726,1998-12-15,0.07,0.07
727,1998-12-16,0.07,0.07
728,1998-12-17,0.07,0.07
729,1998-12-18,0.07,0.07
730,1998-12-21,0.07,0.07
731,1998-12-22,0.07,0.07
732,1998-12-23,0.07,0.07
733,1998-12-24,0.07,0.07
734,1998-12-28,0.07,0.07
735,1998-12-29,0.08,0.08
736,1998-12-30,0.08,0.07
737,1998-12-31,0.07,0.07
738,1999-01-01,0.07,0.07
739,1999-01-04,0.07,0.07
740,1999-01-05,0.07,0.07
741,1999-01-06,0.07,0.07
742,1999-01-07,0.07,0.07
743,1999-01-08,0.07,0.07
744,1999-01-11,0.07,0.07
745,1999-01-12,0.07,0.07
746,1999-01-13,0.07,0.07
747,1999-01-14,0.07,0.06
748,1999-01-15,0.06,0.06
749,1999-01-18,0.06,0.06
750,1999-01-19,0.06,0.06
751,1999-01-21,0.06,0.06
752,1999-01-22,0.06,0.06
753,1999-01-25,0.06,0.06
754,1999-01-27,0.06,0.06
755,1999-01-28,0.06,0.06
756,1999-01-29,0.06,0.06
757,1999-02-01,0.06,0.06
758,1999-02-02,0.05,0.05
759,1999-02-03,0.05,0.05
760,1999-02-04,0.05,0.05
761,1999-02-05,0.05,0.05
762,1999-02-08,0.05,0.05
763,1999-02-09,0.05,0.05
764,1999-02-10,0.05,0.05
765,1999-02-11,0.05,0.05
766,1999-02-12,0.05,0.05
767,1999-02-15,0.05,0.05
768,1999-02-16,0.05,0.05
769,1999-02-17,0.05,0.05
770,1999-02-18,0.05,0.05
771,1999-02-19,0.05,0.05
772,1999-02-22,0.05,0.05
773,1999-02-23,0.05,0.05
774,1999-02-24,0.05,0.05
775,1999-02-25,0.05,0.05
776,1999-02-26,0.05,0.05
777,1999-03-01,0.05,0.05
778,1999-03-03,0.05,0.05
779,1999-03-04,0.05,0.05
780,1999-03-05,0.05,0.05
781,1999-03-08,0.05,0.05
782,1999-03-09,0.05,0.05
783,1999-03-10,0.05,0.05
784,1999-03-11,0.05,0.05
785,1999-03-12,0.05,0.04
786,1999-03-15,0.04,0.04
787,1999-03-16,0.04,0.04
788,1999-03-17,0.04,0.04
789,1999-03-18,0.04,0.05
790,1999-03-19,0.05,0.05
791,1999-03-22,0.05,0.05
792,1999-03-23,0.05,0.05
793,1999-03-24,0.05,0.05
794,1999-03-25,0.05,0.05
795,1999-03-26,0.05,0.05
796,1999-03-30,0.04,0.04
797,1999-03-31,0.05,0.04
798,1999-04-01,0.04,0.04
799,1999-04-05,0.04,0.04
800,1999-04-06,0.04,0.04
801,1999-04-07,0.04,0.04
802,1999-04-08,0.04,0.04
803,1999-04-09,0.04,0.04
804,1999-04-12,0.04,0.04
805,1999-04-13,0.04,0.04
806,1999-04-15,0.04,0.04
807,1999-04-16,0.04,0.04
808,1999-04-19,0.04,0.04
809,1999-04-20,0.04,0.04
810,1999-04-21,0.04,0.04
811,1999-04-22,0.04,0.04
812,1999-04-23,0.04,0.04
813,1999-04-26,0.04,0.04
814,1999-04-28,0.04,0.04
815,1999-04-29,0.04,0.04
816,1999-04-30,0.04,0.04
817,1999-05-03,0.04,0.04
818,1999-05-04,0.04,0.04
819,1999-05-05,0.04,0.05
820,1999-05-06,0.05,0.05
821,1999-05-07,0.05,0.05
