,Date,Open,Close
64,1996-04-04,50.64,50.93
65,1996-04-08,50.93,50.26
66,1996-04-09,50.26,50.06
67,1996-04-10,50.06,50.64
68,1996-04-11,50.64,50.83
69,1996-04-12,50.83,50.45
70,1996-04-15,50.45,50.26
71,1996-04-16,50.26,50.36
72,1996-04-17,50.36,52.59
73,1996-04-18,52.59,53.97
74,1996-04-19,53.97,54.24
75,1996-04-22,54.24,53.71
76,1996-04-23,53.71,52.38
77,1996-04-24,52.38,54.4
78,1996-04-25,54.4,55.68
79,1996-04-26,55.68,55.67
80,1996-04-29,55.67,53.77
81,1996-04-30,53.77,52.74
82,1996-05-01,52.74,53.32
83,1996-05-02,53.32,53.51
84,1996-05-03,53.51,54.48
85,1996-05-06,54.48,54.65
86,1996-05-07,54.65,54.27
87,1996-05-08,54.27,55.41
88,1996-05-09,55.41,54.83
89,1996-05-10,54.83,54.46
90,1996-05-13,54.46,53.88
91,1996-05-14,53.88,53.92
92,1996-05-15,53.92,54.8
93,1996-05-16,54.8,55.11
94,1996-05-17,55.11,55.24
95,1996-05-20,55.24,55.05
96,1996-05-21,55.05,55.18
97,1996-05-22,55.18,55.67
98,1996-05-23,55.67,55.99
99,1996-05-24,55.99,55.48
100,1996-05-27,55.48,55.52
101,1996-05-28,55.52,55.23
102,1996-05-29,55.42,55.9
103,1996-05-30,55.9,54.82
104,1996-05-31,54.82,56.03
105,1996-06-03,56.03,56.37
106,1996-06-04,56.37,59.28
107,1996-06-05,59.24,59.81
108,1996-06-06,57.71,58.86
109,1996-06-07,58.2,58.45
110,1996-06-10,58.86,58.29
111,1996-06-11,58.09,57.94
112,1996-06-12,58.0,59.42
113,1996-06-13,59.43,60.18
114,1996-06-14,60.18,61.78
115,1996-06-17,62.49,60.67
116,1996-06-18,60.48,58.56
117,1996-06-19,60.01,58.73
118,1996-06-20,58.29,57.87
119,1996-06-21,57.33,57.74
120,1996-06-24,57.38,56.54
121,1996-06-25,56.37,56.46
122,1996-06-26,56.57,56.0
123,1996-06-27,55.61,56.8
124,1996-06-28,56.58,57.29
125,1996-07-01,57.33,58.33
126,1996-07-02,57.14,59.23
127,1996-07-03,58.86,59.16
128,1996-07-04,57.92,59.29
129,1996-07-05,58.68,60.98
130,1996-07-08,61.15,62.15
131,1996-07-09,61.73,63.06
132,1996-07-10,62.11,61.99
133,1996-07-11,62.09,60.98
134,1996-07-12,60.48,59.81
135,1996-07-15,59.67,60.01
136,1996-07-16,59.62,59.25
137,1996-07-17,59.25,60.04
138,1996-07-18,59.05,59.93
139,1996-07-19,59.99,60.0
140,1996-07-22,59.43,57.73
141,1996-07-23,58.5,58.26
142,1996-07-24,56.39,56.33
143,1996-07-25,55.61,55.44
144,1996-07-26,54.56,53.99
145,1996-07-29,53.32,50.36
146,1996-07-30,48.74,47.74
147,1996-07-31,47.78,51.88
148,1996-08-01,52.36,52.08
149,1996-08-02,51.22,52.29
150,1996-08-05,51.48,53.13
151,1996-08-06,52.78,53.28
152,1996-08-07,53.7,54.75
153,1996-08-08,55.42,55.11
154,1996-08-09,54.37,52.79
155,1996-08-12,52.74,52.5
156,1996-08-13,52.16,49.41
157,1996-08-14,50.64,50.87
158,1996-08-16,50.07,49.12
159,1996-08-19,48.62,47.9
160,1996-08-20,47.41,47.79
161,1996-08-21,47.78,48.38
162,1996-08-22,47.49,48.8
163,1996-08-23,48.78,49.37
164,1996-08-26,49.48,49.45
165,1996-08-27,49.31,49.67
166,1996-08-28,49.69,51.14
167,1996-08-29,51.16,50.88
168,1996-08-30,51.01,50.83
169,1996-09-02,51.01,52.37
170,1996-09-03,52.94,51.82
171,1996-09-04,51.02,51.86
172,1996-09-05,52.32,52.47
173,1996-09-06,52.62,52.18
174,1996-09-09,51.98,51.8
175,1996-09-10,51.22,51.14
176,1996-09-11,51.22,50.28
177,1996-09-12,49.97,50.25
178,1996-09-13,50.26,50.21
179,1996-09-16,50.07,50.97
180,1996-09-17,51.56,51.32
181,1996-09-18,49.69,50.21
182,1996-09-19,50.63,50.02
183,1996-09-20,49.71,49.73
184,1996-09-23,49.69,48.53
185,1996-09-24,48.73,47.58
186,1996-09-25,48.16,47.71
187,1996-09-26,48.35,45.4
188,1996-09-27,44.91,43.59
189,1996-09-30,43.76,41.77
190,1996-10-01,41.28,41.78
191,1996-10-03,42.81,40.18
192,1996-10-04,39.56,38.66
193,1996-10-07,38.03,37.15
194,1996-10-08,36.32,37.38
195,1996-10-09,37.46,39.16
196,1996-10-10,39.94,41.12
197,1996-10-11,42.23,42.27
198,1996-10-14,40.9,40.4
199,1996-10-15,40.25,40.25
200,1996-10-16,40.89,40.51
201,1996-10-17,40.04,40.26
202,1996-10-18,40.15,40.54
203,1996-10-22,40.51,40.56
204,1996-10-23,41.66,42.6
205,1996-10-24,43.95,42.2
206,1996-10-25,41.66,42.85
207,1996-10-28,43.35,43.24
208,1996-10-29,43.28,42.97
209,1996-10-31,41.33,42.85
210,1996-11-01,42.73,42.67
211,1996-11-04,41.95,42.64
212,1996-11-05,42.81,42.79
213,1996-11-06,41.85,41.99
214,1996-11-07,42.04,42.25
215,1996-11-08,42.62,42.23
216,1996-11-11,41.78,42.11
217,1996-11-13,42.23,42.42
218,1996-11-14,42.42,42.69
219,1996-11-15,42.52,42.76
220,1996-11-18,42.62,42.57
221,1996-11-19,42.33,42.2
222,1996-11-20,42.03,41.55
223,1996-11-21,41.56,41.37
224,1996-11-22,40.88,40.95
225,1996-11-25,40.23,39.15
226,1996-11-26,39.18,38.07
227,1996-11-27,37.26,36.2
228,1996-11-28,35.93,35.88
229,1996-11-29,35.54,35.54
230,1996-12-02,34.65,33.76
231,1996-12-03,32.47,32.4
232,1996-12-04,30.79,30.79
233,1996-12-05,29.25,29.7
234,1996-12-06,29.25,30.55
235,1996-12-09,31.1,30.51
236,1996-12-10,30.02,29.94
237,1996-12-11,30.19,31.4
238,1996-12-12,31.15,31.03
239,1996-12-13,30.68,31.15
240,1996-12-16,31.63,31.9
241,1996-12-17,32.0,31.31
242,1996-12-18,31.57,31.97
243,1996-12-19,31.27,31.56
244,1996-12-20,31.82,31.27
245,1996-12-23,31.71,31.04
246,1996-12-24,30.58,31.21
247,1996-12-26,31.05,29.73
248,1996-12-31,29.81,30.06
249,1997-01-01,30.96,31.53
250,1997-01-02,32.87,32.51
251,1997-01-03,32.49,32.58
252,1997-01-06,32.4,32.4
253,1997-01-07,32.02,31.46
254,1997-01-08,32.87,33.03
255,1997-01-09,34.38,33.54
256,1997-01-10,34.11,35.22
257,1997-01-13,35.74,36.14
258,1997-01-14,36.15,36.15
259,1997-01-15,37.91,37.95
260,1997-01-16,39.84,37.08
261,1997-01-17,36.4,36.16
262,1997-01-20,36.66,34.83
263,1997-01-21,34.42,33.57
264,1997-01-22,33.82,34.51
265,1997-01-24,34.42,33.74
266,1997-01-27,34.4,34.31
267,1997-01-28,34.39,34.4
268,1997-01-29,35.82,34.4
269,1997-01-30,33.94,33.84
270,1997-01-31,32.89,32.7
271,1997-02-03,32.7,31.83
272,1997-02-04,31.72,31.86
273,1997-02-05,32.68,32.32
274,1997-02-06,32.64,32.35
275,1997-02-07,32.76,32.49
276,1997-02-10,32.49,32.37
277,1997-02-11,32.3,32.34
278,1997-02-12,32.95,32.65
279,1997-02-13,32.77,32.78
280,1997-02-14,32.93,34.36
281,1997-02-17,35.54,35.28
282,1997-02-18,35.49,34.46
283,1997-02-19,34.92,35.79
284,1997-02-20,35.37,35.43
285,1997-02-21,34.98,34.54
286,1997-02-24,34.12,33.25
287,1997-02-25,32.83,32.72
288,1997-02-26,32.96,33.36
289,1997-02-27,33.63,33.98
290,1997-02-28,35.33,34.9
291,1997-03-03,37.26,38.49
292,1997-03-04,39.18,40.41
293,1997-03-05,42.42,42.42
294,1997-03-06,43.0,44.55
295,1997-03-10,43.95,42.32
296,1997-03-11,41.09,40.36
297,1997-03-12,41.66,42.39
298,1997-03-13,43.0,43.06
299,1997-03-14,43.0,43.18
300,1997-03-17,43.27,42.8
301,1997-03-18,42.71,42.08
302,1997-03-19,42.33,40.88
303,1997-03-20,40.34,40.2
304,1997-03-21,40.76,40.07
305,1997-03-25,40.11,39.1
306,1997-03-26,39.75,39.81
307,1997-03-27,39.88,40.03
308,1997-03-31,38.03,36.09
309,1997-04-01,34.21,35.97
310,1997-04-02,37.26,37.64
311,1997-04-03,38.32,38.34
312,1997-04-04,37.74,38.39
313,1997-04-07,37.84,38.82
314,1997-04-09,39.94,40.77
315,1997-04-10,40.7,40.07
316,1997-04-11,38.79,39.83
317,1997-04-15,39.89,39.65
318,1997-04-17,40.65,41.2
319,1997-04-21,41.28,41.85
320,1997-04-22,42.33,42.0
321,1997-04-23,42.62,43.41
322,1997-04-24,43.55,43.0
323,1997-04-25,42.76,43.7
324,1997-04-28,43.36,43.44
325,1997-04-29,43.45,43.48
326,1997-04-30,44.54,43.76
327,1997-05-02,43.38,43.4
328,1997-05-05,42.81,41.23
329,1997-05-06,40.95,40.27
330,1997-05-07,40.53,41.13
331,1997-05-08,41.85,41.39
332,1997-05-09,41.43,41.69
333,1997-05-12,42.09,41.25
334,1997-05-13,40.9,40.88
335,1997-05-14,40.9,42.41
336,1997-05-15,42.71,44.13
337,1997-05-16,43.95,43.97
338,1997-05-19,41.77,41.77
339,1997-05-20,39.75,40.19
340,1997-05-21,40.33,40.01
341,1997-05-22,39.94,41.09
342,1997-05-23,40.91,40.79
343,1997-05-26,40.52,40.09
344,1997-05-27,40.23,40.36
345,1997-05-28,40.51,40.49
346,1997-05-29,40.38,40.35
347,1997-05-30,40.2,40.6
348,1997-06-02,40.89,41.65
349,1997-06-03,41.52,42.97
350,1997-06-04,43.0,42.84
351,1997-06-05,42.98,42.89
352,1997-06-06,42.9,42.81
353,1997-06-09,42.62,42.66
354,1997-06-10,42.85,42.65
355,1997-06-11,42.67,43.42
356,1997-06-12,43.63,43.86
357,1997-06-13,44.14,43.96
358,1997-06-16,43.76,43.81
359,1997-06-17,44.05,45.21
360,1997-06-18,47.01,47.48
361,1997-06-19,47.48,48.56
362,1997-06-20,49.11,48.74
363,1997-06-23,48.35,48.25
364,1997-06-24,48.1,49.51
365,1997-06-25,49.68,48.8
366,1997-06-26,48.44,48.24
367,1997-06-27,47.97,48.69
368,1997-06-30,47.96,47.39
369,1997-07-01,47.78,46.27
370,1997-07-02,47.2,47.57
371,1997-07-03,48.54,48.72
372,1997-07-04,48.72,51.16
373,1997-07-07,52.17,53.15
374,1997-07-08,53.16,53.16
375,1997-07-09,55.82,55.82
376,1997-07-10,58.62,58.61
377,1997-07-11,57.52,56.18
378,1997-07-14,54.52,54.65
379,1997-07-15,55.4,55.82
380,1997-07-16,57.33,55.8
381,1997-07-17,55.9,55.89
382,1997-07-21,55.61,56.63
383,1997-07-22,56.63,59.47
384,1997-07-23,60.63,61.18
385,1997-07-24,61.17,60.7
386,1997-07-25,60.58,59.82
387,1997-07-28,60.48,59.86
388,1997-07-29,59.98,59.62
389,1997-07-30,59.86,59.07
390,1997-07-31,59.35,59.74
391,1997-08-01,59.8,59.19
392,1997-08-04,59.45,59.64
393,1997-08-05,60.01,59.39
394,1997-08-06,59.81,59.86
395,1997-08-07,61.15,61.88
396,1997-08-08,60.98,60.91
397,1997-08-11,60.01,60.2
398,1997-08-12,60.58,60.6
399,1997-08-13,60.96,60.05
400,1997-08-14,59.62,58.31
401,1997-08-18,58.08,57.79
402,1997-08-19,60.3,57.87
403,1997-08-20,60.69,60.76
404,1997-08-21,61.19,60.39
405,1997-08-22,59.98,60.0
406,1997-08-25,59.3,59.09
407,1997-08-26,59.6,59.11
408,1997-08-27,59.69,59.03
409,1997-08-28,58.7,57.07
410,1997-08-29,56.22,56.08
411,1997-09-01,56.12,54.09
412,1997-09-02,54.72,55.04
413,1997-09-03,55.52,55.38
414,1997-09-04,55.02,55.38
415,1997-09-05,55.88,56.85
416,1997-09-08,57.05,59.49
417,1997-09-09,60.5,58.96
418,1997-09-10,58.34,57.8
419,1997-09-11,57.73,56.26
420,1997-09-12,55.42,56.25
421,1997-09-15,55.92,55.42
422,1997-09-16,55.72,55.51
423,1997-09-17,55.92,55.52
424,1997-09-18,55.72,54.41
425,1997-09-19,54.77,53.61
426,1997-09-22,52.85,52.99
427,1997-09-23,52.98,52.99
428,1997-09-24,54.72,54.99
429,1997-09-25,55.32,56.0
430,1997-09-26,56.42,55.72
431,1997-09-29,56.32,56.63
432,1997-09-30,56.52,57.56
433,1997-10-01,56.52,56.35
434,1997-10-09,60.3,60.3
435,1997-10-10,61.29,62.34
436,1997-10-13,62.68,61.41
437,1997-10-14,61.39,60.33
438,1997-10-15,60.12,61.33
439,1997-10-16,61.89,64.63
440,1997-10-17,65.07,68.28
441,1997-10-20,67.66,68.16
442,1997-10-21,68.08,67.0
443,1997-10-22,66.86,67.75
444,1997-10-23,68.04,66.44
445,1997-10-24,66.33,65.88
446,1997-10-27,66.66,66.65
447,1997-10-28,65.89,61.99
448,1997-10-29,63.88,65.86
449,1997-10-30,64.48,65.52
450,1997-11-03,66.27,65.32
451,1997-11-04,65.58,66.07
452,1997-11-05,65.97,66.98
453,1997-11-06,66.78,67.04
454,1997-11-07,67.66,66.46
455,1997-11-10,66.47,64.89
456,1997-11-11,64.97,66.57
457,1997-11-12,65.07,64.66
458,1997-11-13,64.28,62.91
459,1997-11-17,62.68,61.89
460,1997-11-18,61.73,61.07
461,1997-11-19,59.9,59.33
462,1997-11-20,58.16,59.98
463,1997-11-21,60.5,61.07
464,1997-11-24,61.09,58.87
465,1997-11-25,58.49,59.82
466,1997-11-26,60.0,60.6
467,1997-11-27,60.4,62.6
468,1997-11-28,61.71,61.26
469,1997-12-01,60.69,60.75
470,1997-12-02,60.69,60.68
471,1997-12-03,61.69,60.96
472,1997-12-04,59.8,59.73
473,1997-12-05,59.7,59.19
474,1997-12-08,58.9,58.94
475,1997-12-09,58.92,58.26
476,1997-12-10,57.32,57.43
477,1997-12-11,56.71,56.7
478,1997-12-12,56.32,56.98
479,1997-12-15,56.91,58.76
480,1997-12-16,58.89,60.19
481,1997-12-17,61.09,61.89
482,1997-12-18,62.88,61.51
483,1997-12-19,61.14,62.21
484,1997-12-22,62.68,63.2
485,1997-12-23,63.1,64.89
486,1997-12-24,63.68,64.86
487,1997-12-26,66.47,64.93
488,1997-12-29,65.47,64.35
489,1997-12-30,64.87,63.57
490,1997-12-31,64.04,64.38
491,1998-01-01,64.61,64.49
492,1998-01-02,64.39,66.03
493,1998-01-05,67.14,67.52
494,1998-01-06,66.78,65.79
495,1998-01-07,66.47,66.6
496,1998-01-08,66.32,64.74
497,1998-01-09,64.09,64.16
498,1998-01-12,63.78,63.72
499,1998-01-13,64.18,65.18
500,1998-01-14,66.27,66.03
501,1998-01-15,65.57,65.95
502,1998-01-16,66.45,67.64
503,1998-01-19,68.34,68.8
504,1998-01-20,68.55,68.13
505,1998-01-21,67.66,67.65
506,1998-01-22,67.06,66.65
507,1998-01-23,66.66,66.74
508,1998-01-27,65.87,65.94
509,1998-01-28,65.07,65.16
510,1998-01-29,65.07,64.99
511,1998-01-30,65.14,67.3
512,1998-02-02,67.86,67.15
513,1998-02-03,67.46,67.05
514,1998-02-04,68.26,65.97
515,1998-02-05,66.47,67.03
516,1998-02-06,66.94,68.81
517,1998-02-09,69.45,68.83
518,1998-02-10,68.65,68.98
519,1998-02-11,68.08,67.66
520,1998-02-12,67.46,66.84
521,1998-02-13,69.22,65.99
522,1998-02-17,66.65,65.25
523,1998-02-18,65.67,65.7
524,1998-02-19,65.78,66.45
525,1998-02-20,66.81,66.5
526,1998-02-23,66.53,67.63
527,1998-02-24,67.16,67.28
528,1998-02-25,68.06,68.43
529,1998-02-26,68.65,68.27
530,1998-02-27,68.64,71.02
531,1998-03-02,71.64,72.33
532,1998-03-03,72.04,68.89
533,1998-03-04,68.85,71.22
534,1998-03-05,70.49,70.42
535,1998-03-06,69.67,69.98
536,1998-03-09,71.18,70.96
537,1998-03-10,70.99,69.44
538,1998-03-11,70.64,69.49
539,1998-03-12,69.25,70.18
540,1998-03-16,71.44,70.4
541,1998-03-17,70.25,70.27
542,1998-03-18,71.62,74.96
543,1998-03-19,75.8,78.04
544,1998-03-20,78.01,82.07
545,1998-03-23,82.58,82.58
546,1998-03-24,83.58,85.3
547,1998-03-25,85.97,89.37
548,1998-03-26,88.16,84.63
549,1998-03-27,84.38,83.68
550,1998-03-30,84.45,81.17
551,1998-03-31,80.4,79.29
552,1998-04-01,81.89,85.04
553,1998-04-02,85.57,86.99
554,1998-04-03,88.36,88.75
555,1998-04-06,89.15,87.69
556,1998-04-07,87.16,87.8
557,1998-04-09,91.94,92.65
558,1998-04-10,93.43,91.06
559,1998-04-13,89.55,87.19
560,1998-04-15,90.54,91.05
561,1998-04-16,91.14,89.13
562,1998-04-17,89.13,88.81
563,1998-04-20,89.55,94.7
564,1998-04-21,94.52,96.58
565,1998-04-22,101.29,102.84
566,1998-04-23,99.55,96.52
567,1998-04-24,97.51,97.95
568,1998-04-27,99.3,96.39
569,1998-04-28,97.11,89.48
570,1998-04-29,93.13,92.69
571,1998-04-30,92.14,93.67
572,1998-05-04,94.32,96.7
573,1998-05-05,97.51,95.01
574,1998-05-06,97.31,93.36
575,1998-05-08,93.43,92.17
576,1998-05-11,92.53,91.87
577,1998-05-12,91.29,87.76
578,1998-05-13,87.56,83.78
579,1998-05-14,82.58,91.02
580,1998-05-15,91.54,88.67
581,1998-05-18,90.1,92.46
582,1998-05-19,92.53,94.32
583,1998-05-20,96.91,96.31
584,1998-05-21,96.31,94.0
585,1998-05-22,92.93,94.22
586,1998-05-25,94.52,93.63
587,1998-05-26,93.15,90.43
588,1998-05-27,90.74,90.49
589,1998-05-28,89.77,89.24
590,1998-05-29,88.8,90.86
591,1998-06-01,92.43,90.2
592,1998-06-02,89.55,86.64
593,1998-06-03,87.76,88.79
594,1998-06-04,89.15,87.54
595,1998-06-05,85.97,81.57
596,1998-06-08,80.59,76.68
597,1998-06-09,76.61,76.38
598,1998-06-10,75.72,74.46
599,1998-06-11,73.63,73.98
600,1998-06-12,75.83,74.4
601,1998-06-15,73.13,71.5
602,1998-06-16,70.45,69.04
603,1998-06-17,70.74,75.94
604,1998-06-18,76.81,77.17
605,1998-06-19,73.63,69.8
606,1998-06-22,64.67,69.21
607,1998-06-23,67.47,67.69
608,1998-06-24,69.45,74.21
609,1998-06-25,77.61,77.91
610,1998-06-26,78.6,74.89
611,1998-06-29,75.4,80.81
612,1998-06-30,81.56,79.78
613,1998-07-01,78.6,78.82
614,1998-07-02,77.23,77.34
615,1998-07-03,75.02,74.97
616,1998-07-06,75.62,82.24
617,1998-07-07,83.52,90.44
618,1998-07-08,97.11,97.64
619,1998-07-09,97.33,92.35
620,1998-07-10,93.53,98.15
621,1998-07-13,99.49,95.78
622,1998-07-14,96.1,97.3
623,1998-07-15,98.69,96.86
624,1998-07-16,97.91,99.76
625,1998-07-17,102.55,103.13
626,1998-07-20,104.77,103.29
627,1998-07-21,103.57,103.65
628,1998-07-22,104.12,101.3
629,1998-07-23,100.94,99.23
630,1998-07-24,98.37,98.65
631,1998-07-27,98.52,96.63
632,1998-07-28,96.03,99.72
633,1998-07-29,100.31,105.72
634,1998-07-30,105.81,104.0
635,1998-07-31,104.95,108.52
636,1998-08-03,107.24,106.41
637,1998-08-04,105.5,106.4
638,1998-08-05,105.63,108.78
639,1998-08-06,109.07,109.34
640,1998-08-07,108.97,116.27
641,1998-08-10,115.8,114.82
642,1998-08-11,113.76,113.9
643,1998-08-12,111.73,109.08
644,1998-08-13,108.48,108.94
645,1998-08-14,107.85,107.27
646,1998-08-17,108.26,98.77
647,1998-08-18,97.88,98.21
648,1998-08-19,99.9,99.6
649,1998-08-20,98.88,100.56
650,1998-08-21,101.27,99.48
651,1998-08-24,99.7,99.32
652,1998-08-25,99.49,103.86
653,1998-08-27,103.57,97.15
654,1998-08-28,93.79,89.38
655,1998-08-31,88.59,83.78
656,1998-09-01,82.98,81.65
657,1998-09-02,82.57,86.28
658,1998-09-03,85.83,83.31
659,1998-09-04,83.98,83.33
660,1998-09-07,84.0,84.5
661,1998-09-08,83.59,87.5
662,1998-09-09,89.5,89.52
663,1998-09-10,89.2,88.29
664,1998-09-11,87.79,86.86
665,1998-09-14,87.67,88.2
666,1998-09-15,88.48,87.48
667,1998-09-16,88.28,85.18
668,1998-09-17,85.61,84.18
669,1998-09-18,83.9,84.59
670,1998-09-21,85.02,84.27
671,1998-09-22,84.61,88.86
672,1998-09-23,91.95,93.6
673,1998-09-24,94.29,94.72
674,1998-09-25,94.8,102.27
675,1998-09-28,103.92,103.64
676,1998-09-29,104.79,103.74
677,1998-09-30,108.05,101.23
678,1998-10-05,98.18,93.13
679,1998-10-06,92.76,97.02
680,1998-10-07,98.68,101.81
681,1998-10-08,102.75,105.24
682,1998-10-09,105.61,104.2
683,1998-10-12,105.2,100.31
684,1998-10-13,100.25,92.78
685,1998-10-14,95.17,97.18
686,1998-10-15,98.27,96.58
687,1998-10-16,97.01,96.59
688,1998-10-19,96.82,94.84
689,1998-10-20,95.01,93.18
690,1998-10-22,86.65,89.51
691,1998-10-23,88.1,90.41
692,1998-10-26,91.64,94.19
693,1998-10-27,94.4,93.88
694,1998-10-28,95.62,93.36
695,1998-10-29,93.08,92.59
696,1998-10-30,92.56,91.53
697,1998-11-02,90.83,89.53
698,1998-11-03,89.09,88.36
699,1998-11-05,89.09,88.0
700,1998-11-06,88.28,90.62
701,1998-11-09,91.53,92.25
702,1998-11-10,92.15,91.37
703,1998-11-11,93.47,91.13
704,1998-11-12,90.24,91.39
705,1998-11-13,90.73,92.0
706,1998-11-16,90.73,90.68
707,1998-11-17,90.62,90.43
708,1998-11-18,91.13,92.99
709,1998-11-19,92.56,92.25
710,1998-11-20,92.15,89.5
711,1998-11-23,88.94,88.89
712,1998-11-24,89.22,88.08
713,1998-11-26,86.65,86.12
714,1998-11-27,86.04,84.36
715,1998-11-30,83.78,84.16
716,1998-12-01,84.0,83.9
717,1998-12-02,84.53,86.0
718,1998-12-03,86.34,87.08
719,1998-12-04,87.06,87.46
720,1998-12-07,88.59,94.47
721,1998-12-08,94.8,95.47
722,1998-12-09,96.33,92.74
723,1998-12-10,93.27,92.7
724,1998-12-11,92.56,94.11
725,1998-12-14,94.29,92.07
726,1998-12-15,91.34,90.52
727,1998-12-16,90.22,91.72
728,1998-12-17,90.01,90.93
729,1998-12-18,90.98,91.97
730,1998-12-21,93.56,98.06
731,1998-12-22,97.35,96.23
732,1998-12-23,98.47,94.82
733,1998-12-24,94.06,96.64
734,1998-12-28,97.84,99.7
735,1998-12-29,99.64,98.27
736,1998-12-30,99.58,100.52
737,1998-12-31,100.71,99.44
738,1999-01-01,99.53,100.41
739,1999-01-04,101.74,103.09
740,1999-01-05,103.77,104.59
741,1999-01-06,106.83,105.71
742,1999-01-07,106.02,110.91
743,1999-01-08,111.73,118.45
744,1999-01-11,120.08,112.45
745,1999-01-12,112.13,107.04
746,1999-01-13,109.48,111.83
747,1999-01-14,110.09,109.48
748,1999-01-15,109.89,105.61
749,1999-01-18,107.04,107.53
750,1999-01-19,108.06,103.37
751,1999-01-21,105.38,109.89
752,1999-01-22,110.67,106.22
753,1999-01-25,105.3,109.94
754,1999-01-27,111.52,112.13
755,1999-01-28,112.13,109.18
756,1999-01-29,107.24,110.71
757,1999-02-01,110.18,108.08
758,1999-02-02,108.67,106.63
759,1999-02-03,111.73,115.16
760,1999-02-04,117.03,114.58
761,1999-02-05,115.8,119.47
762,1999-02-08,120.08,113.41
763,1999-02-09,113.56,112.95
764,1999-02-10,120.08,121.99
765,1999-02-11,125.98,124.38
766,1999-02-12,125.39,126.81
767,1999-02-15,127.83,125.09
768,1999-02-16,124.77,127.83
769,1999-02-17,130.28,131.71
770,1999-02-18,133.13,128.45
771,1999-02-19,128.8,126.4
772,1999-02-22,126.2,119.92
773,1999-02-23,118.33,118.05
774,1999-02-24,120.9,121.31
775,1999-02-25,121.92,119.17
776,1999-02-26,119.78,118.13
777,1999-03-01,128.04,136.05
778,1999-03-03,146.79,146.94
779,1999-03-04,152.5,142.51
780,1999-03-05,142.92,145.98
781,1999-03-08,147.81,149.1
782,1999-03-09,149.44,147.2
783,1999-03-10,154.74,158.98
784,1999-03-11,171.71,161.19
785,1999-03-12,164.53,158.82
786,1999-03-15,159.64,159.03
787,1999-03-16,154.38,154.6
788,1999-03-17,154.95,153.52
789,1999-03-18,153.52,163.92
790,1999-03-19,165.65,162.29
791,1999-03-22,152.91,168.97
792,1999-03-23,168.83,182.49
793,1999-03-24,184.51,176.81
794,1999-03-25,178.36,173.09
795,1999-03-26,169.44,172.23
796,1999-03-30,170.25,175.34
797,1999-03-31,176.97,176.58
798,1999-04-01,178.39,172.89
799,1999-04-05,165.14,159.07
800,1999-04-06,151.48,159.03
801,1999-04-07,160.03,156.63
802,1999-04-08,158.92,153.21
803,1999-04-09,153.41,148.83
804,1999-04-12,146.79,148.83
805,1999-04-13,148.4,148.83
806,1999-04-15,138.66,139.96
807,1999-04-16,139.25,151.17
808,1999-04-19,139.66,146.38
809,1999-04-20,147.18,152.91
810,1999-04-21,152.91,157.19
811,1999-04-22,155.97,161.06
812,1999-04-23,163.82,167.59
813,1999-04-26,161.47,163.0
814,1999-04-28,156.17,170.24
815,1999-04-29,172.22,183.27
816,1999-04-30,181.45,179.41
817,1999-05-03,178.39,173.81
818,1999-05-04,173.4,178.6
819,1999-05-05,174.52,175.34
820,1999-05-06,174.32,176.15
821,1999-05-07,177.37,177.37
