,Date,Open,Close
70,1996-04-15,0.61,0.61
71,1996-04-16,0.61,0.63
72,1996-04-17,0.63,0.63
73,1996-04-18,0.65,0.67
74,1996-04-19,0.67,0.68
75,1996-04-22,0.7,0.68
76,1996-04-23,0.67,0.67
77,1996-04-24,0.69,0.71
78,1996-04-25,0.73,0.7
79,1996-04-26,0.7,0.69
80,1996-04-29,0.68,0.68
81,1996-04-30,0.68,0.66
82,1996-05-01,0.68,0.67
83,1996-05-02,0.67,0.66
84,1996-05-03,0.65,0.63
85,1996-05-06,0.62,0.6
86,1996-05-07,0.59,0.61
87,1996-05-08,0.59,0.62
88,1996-05-09,0.61,0.61
89,1996-05-10,0.59,0.6
90,1996-05-13,0.61,0.61
91,1996-05-14,0.61,0.64
92,1996-05-15,0.63,0.64
93,1996-05-16,0.65,0.65
94,1996-05-17,0.64,0.63
95,1996-05-20,0.62,0.6
96,1996-05-21,0.6,0.6
97,1996-05-22,0.61,0.6
98,1996-05-23,0.6,0.59
99,1996-05-24,0.6,0.6
100,1996-05-27,0.6,0.58
101,1996-05-28,0.57,0.58
102,1996-05-29,0.59,0.61
103,1996-05-30,0.62,0.61
104,1996-05-31,0.61,0.62
105,1996-06-03,0.73,0.75
106,1996-06-04,0.77,0.75
107,1996-06-05,0.77,0.75
108,1996-06-06,0.76,0.78
109,1996-06-07,0.77,0.78
110,1996-06-10,0.78,0.78
111,1996-06-11,0.78,0.78
112,1996-06-12,0.79,0.79
113,1996-06-13,0.79,0.79
114,1996-06-14,0.79,0.8
115,1996-06-17,0.8,0.79
116,1996-06-18,0.79,0.79
117,1996-06-19,0.79,0.77
118,1996-06-20,0.77,0.78
119,1996-06-21,0.77,0.76
120,1996-06-24,0.77,0.77
121,1996-06-25,0.78,0.77
122,1996-06-26,0.77,0.77
123,1996-06-27,0.76,0.77
124,1996-06-28,0.77,0.77
125,1996-07-01,0.76,0.76
126,1996-07-02,0.76,0.76
127,1996-07-03,0.76,0.75
128,1996-07-04,0.75,0.75
129,1996-07-05,0.76,0.76
130,1996-07-08,0.77,0.81
131,1996-07-09,0.81,0.8
132,1996-07-10,0.77,0.77
133,1996-07-11,0.77,0.78
134,1996-07-12,0.78,0.78
135,1996-07-15,0.77,0.78
136,1996-07-16,0.79,0.78
137,1996-07-17,0.78,0.82
138,1996-07-18,0.82,0.83
139,1996-07-19,0.83,0.81
140,1996-07-22,0.82,0.82
141,1996-07-23,0.82,0.79
142,1996-07-24,0.78,0.75
143,1996-07-25,0.76,0.76
144,1996-07-26,0.77,0.74
145,1996-07-29,0.74,0.71
146,1996-07-30,0.71,0.71
147,1996-07-31,0.73,0.75
148,1996-08-01,0.76,0.73
149,1996-08-02,0.73,0.72
150,1996-08-05,0.72,0.72
151,1996-08-06,0.71,0.73
152,1996-08-07,0.73,0.74
153,1996-08-08,0.75,0.73
154,1996-08-09,0.73,0.74
155,1996-08-12,0.74,0.74
156,1996-08-13,0.74,0.74
157,1996-08-14,0.74,0.72
158,1996-08-16,0.72,0.69
159,1996-08-19,0.69,0.68
160,1996-08-20,0.68,0.68
161,1996-08-21,0.69,0.69
162,1996-08-22,0.7,0.68
163,1996-08-23,0.68,0.69
164,1996-08-26,0.69,0.68
165,1996-08-27,0.68,0.68
166,1996-08-28,0.69,0.69
167,1996-08-29,0.69,0.69
168,1996-08-30,0.69,0.7
169,1996-09-02,0.7,0.71
170,1996-09-03,0.72,0.71
171,1996-09-04,0.7,0.71
172,1996-09-05,0.71,0.73
173,1996-09-06,0.73,0.72
174,1996-09-09,0.72,0.71
175,1996-09-10,0.71,0.7
176,1996-09-11,0.71,0.69
177,1996-09-12,0.69,0.69
178,1996-09-13,0.7,0.67
179,1996-09-16,0.67,0.64
180,1996-09-17,0.65,0.65
181,1996-09-18,0.65,0.69
182,1996-09-19,0.69,0.67
183,1996-09-20,0.68,0.67
184,1996-09-23,0.67,0.67
185,1996-09-24,0.67,0.67
186,1996-09-25,0.68,0.68
187,1996-09-26,0.68,0.67
188,1996-09-27,0.66,0.65
189,1996-09-30,0.65,0.65
190,1996-10-01,0.65,0.63
191,1996-10-03,0.64,0.61
192,1996-10-04,0.62,0.59
193,1996-10-07,0.59,0.56
194,1996-10-08,0.55,0.53
195,1996-10-09,0.55,0.55
196,1996-10-10,0.54,0.56
197,1996-10-11,0.56,0.56
198,1996-10-14,0.55,0.54
199,1996-10-15,0.53,0.54
200,1996-10-16,0.54,0.54
201,1996-10-17,0.53,0.53
202,1996-10-18,0.54,0.55
203,1996-10-22,0.55,0.57
204,1996-10-23,0.59,0.61
205,1996-10-24,0.61,0.58
206,1996-10-25,0.58,0.59
207,1996-10-28,0.6,0.59
208,1996-10-29,0.59,0.59
209,1996-10-31,0.58,0.59
210,1996-11-01,0.59,0.59
211,1996-11-04,0.58,0.56
212,1996-11-05,0.56,0.55
213,1996-11-06,0.55,0.54
214,1996-11-07,0.55,0.55
215,1996-11-08,0.55,0.56
216,1996-11-11,0.55,0.56
217,1996-11-13,0.56,0.57
218,1996-11-14,0.57,0.56
219,1996-11-15,0.56,0.57
220,1996-11-18,0.57,0.59
221,1996-11-19,0.59,0.58
222,1996-11-20,0.58,0.56
223,1996-11-21,0.56,0.56
224,1996-11-22,0.56,0.55
225,1996-11-25,0.55,0.56
226,1996-11-26,0.57,0.57
227,1996-11-27,0.55,0.56
228,1996-11-28,0.56,0.55
229,1996-11-29,0.56,0.56
230,1996-12-02,0.56,0.56
231,1996-12-03,0.56,0.54
232,1996-12-04,0.53,0.53
233,1996-12-05,0.53,0.54
234,1996-12-06,0.54,0.54
235,1996-12-09,0.54,0.53
236,1996-12-10,0.53,0.52
237,1996-12-11,0.52,0.55
238,1996-12-12,0.55,0.54
239,1996-12-13,0.53,0.53
240,1996-12-16,0.54,0.56
241,1996-12-17,0.56,0.55
242,1996-12-18,0.56,0.56
243,1996-12-19,0.56,0.56
244,1996-12-20,0.57,0.58
245,1996-12-23,0.58,0.58
246,1996-12-24,0.57,0.57
247,1996-12-26,0.58,0.6
248,1996-12-31,0.61,0.6
249,1997-01-01,0.61,0.63
250,1997-01-02,0.64,0.62
251,1997-01-03,0.61,0.62
252,1997-01-06,0.63,0.62
253,1997-01-07,0.61,0.63
254,1997-01-08,0.64,0.64
255,1997-01-09,0.64,0.65
256,1997-01-10,0.65,0.65
257,1997-01-13,0.64,0.65
258,1997-01-14,0.65,0.67
259,1997-01-15,0.68,0.71
260,1997-01-16,0.76,0.71
261,1997-01-17,0.69,0.72
262,1997-01-20,0.73,0.7
263,1997-01-21,0.69,0.69
264,1997-01-22,0.71,0.72
265,1997-01-24,0.72,0.71
266,1997-01-27,0.71,0.74
267,1997-01-28,0.76,0.79
268,1997-01-29,0.81,0.77
269,1997-01-30,0.76,0.74
270,1997-01-31,0.73,0.7
271,1997-02-03,0.68,0.66
272,1997-02-04,0.65,0.67
273,1997-02-05,0.7,0.68
274,1997-02-06,0.67,0.68
275,1997-02-07,0.69,0.69
276,1997-02-10,0.7,0.69
277,1997-02-11,0.69,0.72
278,1997-02-12,0.71,0.72
279,1997-02-13,0.71,0.71
280,1997-02-14,0.71,0.73
281,1997-02-17,0.75,0.75
282,1997-02-18,0.75,0.73
283,1997-02-19,0.73,0.74
284,1997-02-20,0.74,0.74
285,1997-02-21,0.73,0.73
286,1997-02-24,0.73,0.7
287,1997-02-25,0.7,0.7
288,1997-02-26,0.69,0.7
289,1997-02-27,0.71,0.72
290,1997-02-28,0.78,0.79
291,1997-03-03,0.83,0.83
292,1997-03-04,0.83,0.84
293,1997-03-05,0.87,0.84
294,1997-03-06,0.83,0.83
295,1997-03-10,0.81,0.79
296,1997-03-11,0.78,0.76
297,1997-03-12,0.79,0.79
298,1997-03-13,0.79,0.77
299,1997-03-14,0.77,0.79
300,1997-03-17,0.79,0.81
301,1997-03-18,0.82,0.81
302,1997-03-19,0.82,0.79
303,1997-03-20,0.79,0.79
304,1997-03-21,0.8,0.81
305,1997-03-25,0.81,0.81
306,1997-03-26,0.81,0.79
307,1997-03-27,0.79,0.79
308,1997-03-31,0.74,0.71
309,1997-04-01,0.65,0.67
310,1997-04-02,0.69,0.7
311,1997-04-03,0.7,0.71
312,1997-04-04,0.69,0.69
313,1997-04-07,0.69,0.68
314,1997-04-09,0.71,0.73
315,1997-04-10,0.72,0.7
316,1997-04-11,0.68,0.71
317,1997-04-15,0.71,0.73
318,1997-04-17,0.74,0.76
319,1997-04-21,0.77,0.8
320,1997-04-22,0.8,0.79
321,1997-04-23,0.79,0.8
322,1997-04-24,0.8,0.79
323,1997-04-25,0.79,0.81
324,1997-04-28,0.81,0.81
325,1997-04-29,0.8,0.8
326,1997-04-30,0.83,0.82
327,1997-05-02,0.81,0.8
328,1997-05-05,0.79,0.77
329,1997-05-06,0.77,0.78
330,1997-05-07,0.79,0.78
331,1997-05-08,0.78,0.79
332,1997-05-09,0.79,0.79
333,1997-05-12,0.79,0.77
334,1997-05-13,0.77,0.77
335,1997-05-14,0.77,0.78
336,1997-05-15,0.78,0.78
337,1997-05-16,0.78,0.78
338,1997-05-19,0.79,0.79
339,1997-05-20,0.8,0.8
340,1997-05-21,0.8,0.78
341,1997-05-22,0.78,0.78
342,1997-05-23,0.78,0.77
343,1997-05-26,0.77,0.77
344,1997-05-27,0.78,0.77
345,1997-05-28,0.78,0.77
346,1997-05-29,0.77,0.78
347,1997-05-30,0.78,0.79
348,1997-06-02,0.79,0.81
349,1997-06-03,0.81,0.81
350,1997-06-04,0.83,0.82
351,1997-06-05,0.83,0.82
352,1997-06-06,0.82,0.81
353,1997-06-09,0.8,0.8
354,1997-06-10,0.8,0.8
355,1997-06-11,0.81,0.82
356,1997-06-12,0.82,0.82
357,1997-06-13,0.82,0.83
358,1997-06-16,0.94,0.92
359,1997-06-17,0.93,0.95
360,1997-06-18,1.02,1.01
361,1997-06-19,1.0,1.0
362,1997-06-20,1.01,1.01
363,1997-06-23,1.01,1.0
364,1997-06-24,1.0,1.01
365,1997-06-25,1.01,1.0
366,1997-06-26,1.01,1.01
367,1997-06-27,1.01,1.01
368,1997-06-30,1.0,1.0
369,1997-07-01,1.01,1.03
370,1997-07-02,1.04,1.03
371,1997-07-03,1.03,1.02
372,1997-07-04,1.02,1.03
373,1997-07-07,1.05,1.04
374,1997-07-08,1.04,1.04
375,1997-07-09,1.05,1.04
376,1997-07-10,1.05,1.04
377,1997-07-11,1.03,1.03
378,1997-07-14,1.02,1.0
379,1997-07-15,1.0,1.01
380,1997-07-16,1.02,0.98
381,1997-07-17,0.97,0.99
382,1997-07-21,0.97,0.96
383,1997-07-22,0.96,0.95
384,1997-07-23,0.97,0.97
385,1997-07-24,0.98,0.97
386,1997-07-25,0.96,0.94
387,1997-07-28,0.95,0.93
388,1997-07-29,0.93,0.94
389,1997-07-30,0.94,0.93
390,1997-07-31,0.94,0.96
391,1997-08-01,0.96,0.95
392,1997-08-04,0.96,0.97
393,1997-08-05,0.97,0.99
394,1997-08-06,1.02,1.0
395,1997-08-07,0.97,0.97
396,1997-08-08,0.97,0.96
397,1997-08-11,0.96,0.98
398,1997-08-12,0.98,0.97
399,1997-08-13,0.96,0.96
400,1997-08-14,0.95,0.95
401,1997-08-18,0.95,0.94
402,1997-08-19,0.93,0.93
403,1997-08-20,0.94,0.95
404,1997-08-21,0.95,0.94
405,1997-08-22,0.94,0.92
406,1997-08-25,0.91,0.91
407,1997-08-26,0.91,0.9
408,1997-08-27,0.91,0.91
409,1997-08-28,0.91,0.9
410,1997-08-29,0.89,0.84
411,1997-09-01,0.84,0.83
412,1997-09-02,0.84,0.86
413,1997-09-03,0.87,0.86
414,1997-09-04,0.85,0.86
415,1997-09-05,0.87,0.87
416,1997-09-08,0.86,0.87
417,1997-09-09,0.87,0.86
418,1997-09-10,0.85,0.84
419,1997-09-11,0.84,0.84
420,1997-09-12,0.84,0.84
421,1997-09-15,0.84,0.84
422,1997-09-16,0.84,0.85
423,1997-09-17,0.84,0.85
424,1997-09-18,0.83,0.82
425,1997-09-19,0.82,0.82
426,1997-09-22,0.81,0.8
427,1997-09-23,0.8,0.8
428,1997-09-24,0.82,0.81
429,1997-09-25,0.8,0.81
430,1997-09-26,0.82,0.81
431,1997-09-29,0.82,0.82
432,1997-09-30,0.82,0.81
433,1997-10-01,0.81,0.8
434,1997-10-09,0.79,0.81
435,1997-10-10,0.81,0.84
436,1997-10-13,0.85,0.83
437,1997-10-14,0.83,0.81
438,1997-10-15,0.82,0.82
439,1997-10-16,0.84,0.86
440,1997-10-17,0.86,0.85
441,1997-10-20,0.85,0.87
442,1997-10-21,0.87,0.84
443,1997-10-22,0.85,0.83
444,1997-10-23,0.83,0.81
445,1997-10-24,0.81,0.8
446,1997-10-27,0.8,0.81
447,1997-10-28,0.81,0.73
448,1997-10-29,0.75,0.79
449,1997-10-30,0.79,0.77
450,1997-11-03,0.78,0.76
451,1997-11-04,0.76,0.77
452,1997-11-05,0.77,0.76
453,1997-11-06,0.76,0.77
454,1997-11-07,0.76,0.76
455,1997-11-10,0.76,0.76
456,1997-11-11,0.76,0.77
457,1997-11-12,0.77,0.75
458,1997-11-13,0.74,0.72
459,1997-11-17,0.72,0.73
460,1997-11-18,0.73,0.72
461,1997-11-19,0.7,0.7
462,1997-11-20,0.7,0.7
463,1997-11-21,0.7,0.7
464,1997-11-24,0.7,0.65
465,1997-11-25,0.63,0.65
466,1997-11-26,0.68,0.64
467,1997-11-27,0.64,0.67
468,1997-11-28,0.66,0.65
469,1997-12-01,0.64,0.67
470,1997-12-02,0.67,0.67
471,1997-12-03,0.66,0.65
472,1997-12-04,0.65,0.64
473,1997-12-05,0.64,0.63
474,1997-12-08,0.63,0.64
475,1997-12-09,0.64,0.63
476,1997-12-10,0.62,0.61
477,1997-12-11,0.61,0.62
478,1997-12-12,0.62,0.62
479,1997-12-15,0.62,0.63
480,1997-12-16,0.63,0.65
481,1997-12-17,0.66,0.66
482,1997-12-18,0.66,0.66
483,1997-12-19,0.65,0.66
484,1997-12-22,0.67,0.68
485,1997-12-23,0.69,0.69
486,1997-12-24,0.68,0.68
487,1997-12-26,0.69,0.71
488,1997-12-29,0.71,0.71
489,1997-12-30,0.72,0.71
490,1997-12-31,0.71,0.72
491,1998-01-01,0.72,0.73
492,1998-01-02,0.73,0.73
493,1998-01-05,0.74,0.73
494,1998-01-06,0.72,0.73
495,1998-01-07,0.73,0.73
496,1998-01-08,0.73,0.7
497,1998-01-09,0.7,0.69
498,1998-01-12,0.69,0.68
499,1998-01-13,0.68,0.69
500,1998-01-14,0.7,0.68
501,1998-01-15,0.68,0.69
502,1998-01-16,0.7,0.72
503,1998-01-19,0.73,0.76
504,1998-01-20,0.76,0.75
505,1998-01-21,0.74,0.74
506,1998-01-22,0.73,0.71
507,1998-01-23,0.71,0.72
508,1998-01-27,0.72,0.71
509,1998-01-28,0.7,0.69
510,1998-01-29,0.69,0.7
511,1998-01-30,0.7,0.72
512,1998-02-02,0.72,0.73
513,1998-02-03,0.73,0.72
514,1998-02-04,0.72,0.7
515,1998-02-05,0.71,0.71
516,1998-02-06,0.71,0.71
517,1998-02-09,0.71,0.71
518,1998-02-10,0.71,0.7
519,1998-02-11,0.7,0.69
520,1998-02-12,0.69,0.7
521,1998-02-13,0.7,0.71
522,1998-02-17,0.71,0.71
523,1998-02-18,0.71,0.71
524,1998-02-19,0.71,0.71
525,1998-02-20,0.71,0.71
526,1998-02-23,0.71,0.73
527,1998-02-24,0.73,0.73
528,1998-02-25,0.74,0.75
529,1998-02-26,0.75,0.75
530,1998-02-27,0.75,0.76
531,1998-03-02,0.76,0.79
532,1998-03-03,0.79,0.77
533,1998-03-04,0.78,0.82
534,1998-03-05,0.81,0.8
535,1998-03-06,0.8,0.8
536,1998-03-09,0.81,0.81
537,1998-03-10,0.81,0.82
538,1998-03-11,0.82,0.81
539,1998-03-12,0.8,0.8
540,1998-03-16,0.81,0.82
541,1998-03-17,0.81,0.81
542,1998-03-18,0.82,0.82
543,1998-03-19,0.83,0.82
544,1998-03-20,0.81,0.82
545,1998-03-23,0.82,0.82
546,1998-03-24,0.83,0.84
547,1998-03-25,0.84,0.85
548,1998-03-26,0.85,0.83
549,1998-03-27,0.83,0.84
550,1998-03-30,0.84,0.82
551,1998-03-31,0.82,0.82
552,1998-04-01,0.83,0.84
553,1998-04-02,0.85,0.84
554,1998-04-03,0.85,0.86
555,1998-04-06,0.87,0.86
556,1998-04-07,0.86,0.88
557,1998-04-09,0.9,0.89
558,1998-04-10,0.89,0.89
559,1998-04-13,0.89,0.86
560,1998-04-15,0.88,0.89
561,1998-04-16,0.89,0.87
562,1998-04-17,0.87,0.88
563,1998-04-20,0.88,0.87
564,1998-04-21,0.88,0.88
565,1998-04-22,0.89,0.87
566,1998-04-23,0.87,0.86
567,1998-04-24,0.86,0.87
568,1998-04-27,0.87,0.87
569,1998-04-28,0.86,0.86
570,1998-04-29,0.88,0.84
571,1998-04-30,0.84,0.85
572,1998-05-04,0.85,0.85
573,1998-05-05,0.85,0.85
574,1998-05-06,0.86,0.83
575,1998-05-08,0.83,0.82
576,1998-05-11,0.82,0.82
577,1998-05-12,0.82,0.78
578,1998-05-13,0.78,0.76
579,1998-05-14,0.75,0.77
580,1998-05-15,0.77,0.74
581,1998-05-18,0.75,0.75
582,1998-05-19,0.75,0.75
583,1998-05-20,0.75,0.77
584,1998-05-21,0.77,0.75
585,1998-05-22,0.75,0.76
586,1998-05-25,0.75,0.75
587,1998-05-26,0.75,0.74
588,1998-05-27,0.74,0.72
589,1998-05-28,0.72,0.72
590,1998-05-29,0.72,0.71
591,1998-06-01,0.72,0.7
592,1998-06-02,0.7,0.67
593,1998-06-03,0.68,0.64
594,1998-06-04,0.64,0.62
595,1998-06-05,0.61,0.59
596,1998-06-08,0.59,0.58
597,1998-06-09,0.58,0.59
598,1998-06-10,0.59,0.57
599,1998-06-11,0.56,0.58
600,1998-06-12,0.58,0.6
601,1998-06-15,0.59,0.57
602,1998-06-16,0.56,0.57
603,1998-06-17,0.58,0.63
604,1998-06-18,0.64,0.62
605,1998-06-19,0.62,0.6
606,1998-06-22,0.59,0.58
607,1998-06-23,0.57,0.6
608,1998-06-24,0.76,0.77
609,1998-06-25,0.77,0.79
610,1998-06-26,0.79,0.77
611,1998-06-29,0.77,0.79
612,1998-06-30,0.79,0.79
613,1998-07-01,0.78,0.77
614,1998-07-02,0.77,0.76
615,1998-07-03,0.77,0.74
616,1998-07-06,0.75,0.77
617,1998-07-07,0.77,0.8
618,1998-07-08,0.8,0.8
619,1998-07-09,0.8,0.8
620,1998-07-10,0.8,0.85
621,1998-07-13,0.85,0.81
622,1998-07-14,0.8,0.81
623,1998-07-15,0.82,0.79
624,1998-07-16,0.8,0.82
625,1998-07-17,0.82,0.81
626,1998-07-20,0.81,0.79
627,1998-07-21,0.79,0.77
628,1998-07-22,0.78,0.78
629,1998-07-23,0.78,0.74
630,1998-07-24,0.74,0.75
631,1998-07-27,0.76,0.72
632,1998-07-28,0.72,0.75
633,1998-07-29,0.76,0.77
634,1998-07-30,0.77,0.76
635,1998-07-31,0.77,0.78
636,1998-08-03,0.77,0.75
637,1998-08-04,0.75,0.76
638,1998-08-05,0.75,0.76
639,1998-08-06,0.76,0.75
640,1998-08-07,0.75,0.75
641,1998-08-10,0.74,0.73
642,1998-08-11,0.73,0.73
643,1998-08-12,0.71,0.71
644,1998-08-13,0.71,0.72
645,1998-08-14,0.72,0.71
646,1998-08-17,0.72,0.71
647,1998-08-18,0.71,0.68
648,1998-08-19,0.68,0.68
649,1998-08-20,0.69,0.71
650,1998-08-21,0.71,0.68
651,1998-08-24,0.68,0.68
652,1998-08-25,0.69,0.69
653,1998-08-27,0.7,0.7
654,1998-08-28,0.69,0.67
655,1998-08-31,0.67,0.68
656,1998-09-01,0.68,0.66
657,1998-09-02,0.67,0.68
658,1998-09-03,0.67,0.68
659,1998-09-04,0.68,0.7
660,1998-09-07,0.71,0.75
661,1998-09-08,0.75,0.76
662,1998-09-09,0.77,0.75
663,1998-09-10,0.75,0.76
664,1998-09-11,0.75,0.74
665,1998-09-14,0.74,0.77
666,1998-09-15,0.76,0.75
667,1998-09-16,0.76,0.75
668,1998-09-17,0.75,0.74
669,1998-09-18,0.73,0.73
670,1998-09-21,0.74,0.73
671,1998-09-22,0.72,0.72
672,1998-09-23,0.72,0.74
673,1998-09-24,0.74,0.77
674,1998-09-25,0.78,0.78
675,1998-09-28,0.79,0.77
676,1998-09-29,0.78,0.75
677,1998-09-30,0.75,0.75
678,1998-10-05,0.74,0.69
679,1998-10-06,0.67,0.65
680,1998-10-07,0.66,0.67
681,1998-10-08,0.67,0.62
682,1998-10-09,0.62,0.62
683,1998-10-12,0.63,0.6
684,1998-10-13,0.6,0.57
685,1998-10-14,0.59,0.62
686,1998-10-15,0.62,0.6
687,1998-10-16,0.6,0.59
688,1998-10-19,0.59,0.58
689,1998-10-20,0.58,0.56
690,1998-10-22,0.58,0.57
691,1998-10-23,0.56,0.58
692,1998-10-26,0.58,0.61
693,1998-10-27,0.61,0.6
694,1998-10-28,0.62,0.59
695,1998-10-29,0.59,0.59
696,1998-10-30,0.6,0.58
697,1998-11-02,0.58,0.56
698,1998-11-03,0.56,0.56
699,1998-11-05,0.56,0.57
700,1998-11-06,0.57,0.58
701,1998-11-09,0.58,0.61
702,1998-11-10,0.61,0.62
703,1998-11-11,0.63,0.61
704,1998-11-12,0.6,0.61
705,1998-11-13,0.61,0.6
706,1998-11-16,0.6,0.59
707,1998-11-17,0.59,0.6
708,1998-11-18,0.6,0.62
709,1998-11-19,0.62,0.6
710,1998-11-20,0.6,0.6
711,1998-11-23,0.6,0.58
712,1998-11-24,0.59,0.58
713,1998-11-26,0.58,0.57
714,1998-11-27,0.56,0.56
715,1998-11-30,0.55,0.56
716,1998-12-01,0.56,0.56
717,1998-12-02,0.56,0.57
718,1998-12-03,0.57,0.56
719,1998-12-04,0.56,0.57
720,1998-12-07,0.57,0.58
721,1998-12-08,0.58,0.59
722,1998-12-09,0.59,0.58
723,1998-12-10,0.59,0.58
724,1998-12-11,0.59,0.59
725,1998-12-14,0.59,0.59
726,1998-12-15,0.58,0.57
727,1998-12-16,0.58,0.58
728,1998-12-17,0.56,0.56
729,1998-12-18,0.55,0.56
730,1998-12-21,0.57,0.57
731,1998-12-22,0.58,0.57
732,1998-12-23,0.58,0.57
733,1998-12-24,0.56,0.56
734,1998-12-28,0.58,0.58
735,1998-12-29,0.58,0.59
736,1998-12-30,0.6,0.61
737,1998-12-31,0.61,0.59
738,1999-01-01,0.59,0.59
739,1999-01-04,0.6,0.6
740,1999-01-05,0.6,0.6
741,1999-01-06,0.61,0.6
742,1999-01-07,0.6,0.64
743,1999-01-08,0.65,0.69
744,1999-01-11,0.69,0.7
745,1999-01-12,0.68,0.68
746,1999-01-13,0.7,0.67
747,1999-01-14,0.65,0.66
748,1999-01-15,0.66,0.64
749,1999-01-18,0.65,0.64
750,1999-01-19,0.64,0.61
751,1999-01-21,0.62,0.63
752,1999-01-22,0.64,0.64
753,1999-01-25,0.62,0.62
754,1999-01-27,0.62,0.63
755,1999-01-28,0.63,0.62
756,1999-01-29,0.63,0.62
757,1999-02-01,0.61,0.6
758,1999-02-02,0.6,0.58
759,1999-02-03,0.59,0.59
760,1999-02-04,0.59,0.58
761,1999-02-05,0.58,0.57
762,1999-02-08,0.57,0.55
763,1999-02-09,0.55,0.57
764,1999-02-10,0.57,0.57
765,1999-02-11,0.58,0.58
766,1999-02-12,0.58,0.58
767,1999-02-15,0.58,0.56
768,1999-02-16,0.56,0.56
769,1999-02-17,0.56,0.56
770,1999-02-18,0.56,0.57
771,1999-02-19,0.58,0.58
772,1999-02-22,0.58,0.56
773,1999-02-23,0.56,0.56
774,1999-02-24,0.56,0.56
775,1999-02-25,0.56,0.56
776,1999-02-26,0.55,0.54
777,1999-03-01,0.57,0.6
778,1999-03-03,0.64,0.64
779,1999-03-04,0.64,0.67
780,1999-03-05,0.67,0.72
781,1999-03-08,0.73,0.78
782,1999-03-09,0.8,0.84
783,1999-03-10,0.85,0.78
784,1999-03-11,0.78,0.76
785,1999-03-12,0.77,0.82
786,1999-03-15,0.82,0.86
787,1999-03-16,0.85,0.81
788,1999-03-17,0.82,0.78
789,1999-03-18,0.79,0.84
790,1999-03-19,0.84,0.85
791,1999-03-22,0.83,0.82
792,1999-03-23,0.82,0.83
793,1999-03-24,0.84,0.81
794,1999-03-25,0.8,0.78
795,1999-03-26,0.78,0.78
796,1999-03-30,0.77,0.77
797,1999-03-31,0.77,0.79
798,1999-04-01,0.79,0.77
799,1999-04-05,0.74,0.71
800,1999-04-06,0.69,0.69
801,1999-04-07,0.69,0.69
802,1999-04-08,0.69,0.67
803,1999-04-09,0.67,0.63
804,1999-04-12,0.63,0.62
805,1999-04-13,0.61,0.61
806,1999-04-15,0.58,0.6
807,1999-04-16,0.6,0.64
808,1999-04-19,0.61,0.62
809,1999-04-20,0.62,0.63
810,1999-04-21,0.63,0.62
811,1999-04-22,0.61,0.6
812,1999-04-23,0.6,0.6
813,1999-04-26,0.56,0.55
814,1999-04-28,0.56,0.57
815,1999-04-29,0.57,0.58
816,1999-04-30,0.58,0.59
817,1999-05-03,0.59,0.58
818,1999-05-04,0.58,0.63
819,1999-05-05,0.63,0.68
820,1999-05-06,0.7,0.73
821,1999-05-07,0.79,0.75
