,Date,Open,Close
287,1997-02-25,4.49,4.53
288,1997-02-26,4.53,4.54
289,1997-02-27,4.6,4.58
290,1997-02-28,4.7,4.62
291,1997-03-03,4.95,5.0
292,1997-03-04,5.0,5.06
293,1997-03-05,5.16,5.11
294,1997-03-06,5.03,5.12
295,1997-03-10,5.03,4.99
296,1997-03-11,4.95,5.02
297,1997-03-12,5.05,5.11
298,1997-03-13,5.06,5.11
299,1997-03-14,5.09,5.15
300,1997-03-17,5.12,5.15
301,1997-03-18,5.13,5.14
302,1997-03-19,5.17,5.19
303,1997-03-20,5.12,5.19
304,1997-03-21,5.17,5.19
305,1997-03-25,5.2,5.19
306,1997-03-26,5.21,5.2
307,1997-03-27,5.17,5.18
308,1997-03-31,4.95,4.92
309,1997-04-01,4.86,5.11
310,1997-04-02,5.14,5.25
311,1997-04-03,5.24,5.28
312,1997-04-04,5.23,5.35
313,1997-04-07,5.29,5.32
314,1997-04-09,5.45,5.38
315,1997-04-10,5.38,5.4
316,1997-04-11,5.27,5.43
317,1997-04-15,5.43,5.45
318,1997-04-17,5.48,5.34
319,1997-04-21,5.44,5.26
320,1997-04-22,5.19,5.2
321,1997-04-23,5.23,5.28
322,1997-04-24,5.31,5.28
323,1997-04-25,5.23,5.26
324,1997-04-28,5.2,5.27
325,1997-04-29,5.16,5.27
326,1997-04-30,5.3,5.27
327,1997-05-02,5.27,5.29
328,1997-05-05,5.25,5.36
329,1997-05-06,5.33,5.4
330,1997-05-07,5.46,5.65
331,1997-05-08,5.65,5.93
332,1997-05-09,5.95,6.19
333,1997-05-12,6.2,6.21
334,1997-05-13,6.21,6.2
335,1997-05-14,5.91,5.99
336,1997-05-15,5.95,5.94
337,1997-05-16,5.9,5.92
338,1997-05-19,5.91,6.0
339,1997-05-20,6.12,6.3
340,1997-05-21,6.62,6.02
341,1997-05-22,5.95,5.9
342,1997-05-23,5.93,5.94
343,1997-05-26,5.91,5.9
344,1997-05-27,5.9,5.63
345,1997-05-28,5.71,5.75
346,1997-05-29,5.74,5.74
347,1997-05-30,5.77,5.99
348,1997-06-02,5.98,5.97
349,1997-06-03,6.0,6.01
350,1997-06-04,6.08,6.03
351,1997-06-05,6.07,6.08
352,1997-06-06,6.16,6.03
353,1997-06-09,5.97,5.86
354,1997-06-10,5.81,5.85
355,1997-06-11,5.9,5.95
356,1997-06-12,5.96,5.99
357,1997-06-13,6.0,5.98
358,1997-06-16,5.93,5.97
359,1997-06-17,5.96,5.89
360,1997-06-18,5.95,5.89
361,1997-06-19,5.88,5.88
362,1997-06-20,5.86,5.86
363,1997-06-23,5.87,5.87
364,1997-06-24,5.87,5.91
365,1997-06-25,6.06,6.03
366,1997-06-26,6.03,5.97
367,1997-06-27,5.95,5.94
368,1997-06-30,5.91,6.07
369,1997-07-01,6.16,6.04
370,1997-07-02,6.08,6.05
371,1997-07-03,5.94,6.01
372,1997-07-04,6.0,6.16
373,1997-07-07,6.12,6.23
374,1997-07-08,6.33,6.35
375,1997-07-09,6.38,6.61
376,1997-07-10,6.7,6.5
377,1997-07-11,6.42,6.35
378,1997-07-14,6.31,6.14
379,1997-07-15,6.18,6.25
380,1997-07-16,6.42,6.26
381,1997-07-17,6.28,6.21
382,1997-07-21,6.16,6.27
383,1997-07-22,6.29,6.24
384,1997-07-23,6.46,6.5
385,1997-07-24,6.57,6.35
386,1997-07-25,6.44,6.37
387,1997-07-28,7.81,7.69
388,1997-07-29,7.8,7.81
389,1997-07-30,8.17,8.07
390,1997-07-31,8.06,8.03
391,1997-08-01,8.11,8.01
392,1997-08-04,8.02,8.01
393,1997-08-05,7.97,8.02
394,1997-08-06,8.06,8.09
395,1997-08-07,8.0,7.96
396,1997-08-08,7.93,8.09
397,1997-08-11,8.11,8.07
398,1997-08-12,8.11,8.03
399,1997-08-13,7.93,7.95
400,1997-08-14,7.81,7.99
401,1997-08-18,7.89,7.86
402,1997-08-19,7.84,7.73
403,1997-08-20,7.72,7.62
404,1997-08-21,7.56,7.54
405,1997-08-22,7.5,7.4
406,1997-08-25,7.3,7.04
407,1997-08-26,7.01,6.92
408,1997-08-27,7.09,7.05
409,1997-08-28,7.02,6.84
410,1997-08-29,6.81,6.69
411,1997-09-01,6.54,6.58
412,1997-09-02,6.69,6.81
413,1997-09-03,6.9,7.16
414,1997-09-04,7.25,7.13
415,1997-09-05,7.12,7.11
416,1997-09-08,7.04,7.21
417,1997-09-09,7.22,7.57
418,1997-09-10,7.45,7.63
419,1997-09-11,7.63,7.67
420,1997-09-12,7.55,7.62
421,1997-09-15,7.6,7.65
422,1997-09-16,7.71,7.82
423,1997-09-17,7.82,7.78
424,1997-09-18,7.8,7.75
425,1997-09-19,7.81,7.95
426,1997-09-22,7.73,7.94
427,1997-09-23,7.91,7.89
428,1997-09-24,7.86,7.68
429,1997-09-25,7.66,7.53
430,1997-09-26,7.5,7.6
431,1997-09-29,7.57,7.57
432,1997-09-30,7.71,7.97
433,1997-10-01,7.83,7.73
434,1997-10-09,7.36,7.48
435,1997-10-10,7.59,7.61
436,1997-10-13,7.6,7.47
437,1997-10-14,7.46,7.24
438,1997-10-15,7.31,7.4
439,1997-10-16,7.45,7.44
440,1997-10-17,7.48,7.46
441,1997-10-20,7.52,7.42
442,1997-10-21,7.35,7.16
443,1997-10-22,7.37,7.3
444,1997-10-23,7.26,7.18
445,1997-10-24,7.05,7.03
446,1997-10-27,7.05,7.01
447,1997-10-28,6.74,6.65
448,1997-10-29,6.79,7.0
449,1997-10-30,7.0,6.99
450,1997-11-03,6.85,6.82
451,1997-11-04,6.85,6.57
452,1997-11-05,6.59,6.62
453,1997-11-06,6.59,6.52
454,1997-11-07,6.49,6.82
455,1997-11-10,6.78,6.84
456,1997-11-11,6.77,6.65
457,1997-11-12,6.69,6.71
458,1997-11-13,6.67,6.53
459,1997-11-17,6.28,6.27
460,1997-11-18,6.27,6.3
461,1997-11-19,6.19,6.25
462,1997-11-20,6.25,6.27
463,1997-11-21,6.25,6.33
464,1997-11-24,6.29,6.22
465,1997-11-25,6.22,6.18
466,1997-11-26,6.2,6.19
467,1997-11-27,6.24,6.36
468,1997-11-28,6.31,6.23
469,1997-12-01,6.14,6.19
470,1997-12-02,6.19,6.18
471,1997-12-03,6.13,6.23
472,1997-12-04,6.24,6.18
473,1997-12-05,6.08,6.08
474,1997-12-08,6.07,6.04
475,1997-12-09,6.06,5.93
476,1997-12-10,5.9,5.78
477,1997-12-11,5.7,5.55
478,1997-12-12,5.63,5.54
479,1997-12-15,5.54,5.54
480,1997-12-16,5.45,5.51
481,1997-12-17,5.72,5.6
482,1997-12-18,5.7,5.67
483,1997-12-19,5.63,5.7
484,1997-12-22,5.86,5.77
485,1997-12-23,5.84,5.89
486,1997-12-24,5.97,5.93
487,1997-12-26,5.93,5.9
488,1997-12-29,6.02,6.07
489,1997-12-30,6.08,6.29
490,1997-12-31,6.41,6.45
491,1998-01-01,6.47,6.43
492,1998-01-02,6.49,6.44
493,1998-01-05,6.48,6.46
494,1998-01-06,6.41,6.41
495,1998-01-07,6.45,6.41
496,1998-01-08,6.34,6.14
497,1998-01-09,6.09,5.98
498,1998-01-12,5.79,5.78
499,1998-01-13,5.78,5.79
500,1998-01-14,5.84,5.88
501,1998-01-15,5.85,5.86
502,1998-01-16,5.88,5.93
503,1998-01-19,5.94,5.93
504,1998-01-20,6.03,5.98
505,1998-01-21,6.04,6.06
506,1998-01-22,6.06,6.0
507,1998-01-23,5.98,5.84
508,1998-01-27,5.84,5.77
509,1998-01-28,5.64,5.78
510,1998-01-29,5.63,5.68
511,1998-01-30,5.68,5.81
512,1998-02-02,5.78,5.8
513,1998-02-03,5.73,5.77
514,1998-02-04,5.88,5.8
515,1998-02-05,5.81,5.77
516,1998-02-06,5.78,5.78
517,1998-02-09,5.82,5.83
518,1998-02-10,5.83,5.83
519,1998-02-11,5.81,5.83
520,1998-02-12,5.83,5.59
521,1998-02-13,5.59,5.63
522,1998-02-17,5.75,5.72
523,1998-02-18,5.77,5.75
524,1998-02-19,5.78,5.81
525,1998-02-20,5.84,5.9
526,1998-02-23,5.93,6.03
527,1998-02-24,6.08,5.94
528,1998-02-25,6.13,6.16
529,1998-02-26,6.23,6.18
530,1998-02-27,6.24,6.35
531,1998-03-02,6.43,6.49
532,1998-03-03,6.34,6.38
533,1998-03-04,6.38,6.48
534,1998-03-05,6.4,6.34
535,1998-03-06,6.34,6.38
536,1998-03-09,6.38,6.38
537,1998-03-10,6.34,6.28
538,1998-03-11,6.26,6.28
539,1998-03-12,6.28,6.3
540,1998-03-16,6.59,6.37
541,1998-03-17,6.29,6.29
542,1998-03-18,6.34,6.37
543,1998-03-19,6.35,6.37
544,1998-03-20,6.33,6.34
545,1998-03-23,6.37,6.35
546,1998-03-24,6.49,6.42
547,1998-03-25,6.53,6.96
548,1998-03-26,6.88,7.01
549,1998-03-27,7.04,7.04
550,1998-03-30,7.05,6.83
551,1998-03-31,6.79,6.81
552,1998-04-01,6.95,6.9
553,1998-04-02,7.0,7.06
554,1998-04-03,6.99,7.36
555,1998-04-06,7.35,7.1
556,1998-04-07,7.16,7.22
557,1998-04-09,7.35,7.47
558,1998-04-10,7.42,7.26
559,1998-04-13,7.11,7.48
560,1998-04-15,7.76,8.23
561,1998-04-16,8.36,8.45
562,1998-04-17,8.5,9.12
563,1998-04-20,9.28,8.73
564,1998-04-21,8.81,8.86
565,1998-04-22,9.21,8.86
566,1998-04-23,8.67,8.07
567,1998-04-24,8.11,7.68
568,1998-04-27,8.11,7.88
569,1998-04-28,7.87,7.68
570,1998-04-29,8.02,7.72
571,1998-04-30,7.62,7.71
572,1998-05-04,7.67,8.48
573,1998-05-05,8.62,8.13
574,1998-05-06,8.22,7.94
575,1998-05-08,7.85,7.71
576,1998-05-11,7.71,7.96
577,1998-05-12,7.76,7.76
578,1998-05-13,7.71,7.7
579,1998-05-14,7.4,7.82
580,1998-05-15,7.91,8.07
581,1998-05-18,8.11,8.04
582,1998-05-19,8.26,8.32
583,1998-05-20,8.52,8.42
584,1998-05-21,8.5,8.53
585,1998-05-22,8.47,8.45
586,1998-05-25,8.47,8.6
587,1998-05-26,8.53,8.44
588,1998-05-27,8.52,8.51
589,1998-05-28,8.76,8.87
590,1998-05-29,9.11,8.87
591,1998-06-01,8.99,8.81
592,1998-06-02,8.68,8.56
593,1998-06-03,8.56,8.52
594,1998-06-04,8.57,8.39
595,1998-06-05,8.37,7.64
596,1998-06-08,7.2,7.21
597,1998-06-09,7.15,7.6
598,1998-06-10,7.6,7.31
599,1998-06-11,7.25,7.44
600,1998-06-12,7.59,7.63
601,1998-06-15,7.4,7.17
602,1998-06-16,7.11,7.26
603,1998-06-17,7.55,7.67
604,1998-06-18,7.91,7.54
605,1998-06-19,7.5,7.41
606,1998-06-22,7.01,7.01
607,1998-06-23,6.87,6.85
608,1998-06-24,7.05,7.22
609,1998-06-25,7.49,7.11
610,1998-06-26,7.15,6.91
611,1998-06-29,7.0,6.96
612,1998-06-30,7.1,6.99
613,1998-07-01,6.91,6.97
614,1998-07-02,6.95,6.84
615,1998-07-03,6.73,6.71
616,1998-07-06,6.9,6.82
617,1998-07-07,6.88,6.87
618,1998-07-08,7.09,7.1
619,1998-07-09,7.0,7.32
620,1998-07-10,7.45,7.7
621,1998-07-13,7.85,8.3
622,1998-07-14,8.31,7.91
623,1998-07-15,8.42,8.34
624,1998-07-16,8.38,8.62
625,1998-07-17,8.54,8.62
626,1998-07-20,8.47,8.4
627,1998-07-21,8.32,8.28
628,1998-07-22,8.33,8.3
629,1998-07-23,8.22,8.11
630,1998-07-24,8.02,8.17
631,1998-07-27,8.21,8.09
632,1998-07-28,8.01,8.1
633,1998-07-29,8.44,8.46
634,1998-07-30,8.57,8.45
635,1998-07-31,8.38,8.39
636,1998-08-03,8.26,8.3
637,1998-08-04,8.3,8.27
638,1998-08-05,11.01,11.16
639,1998-08-06,11.25,11.19
640,1998-08-07,11.16,11.28
641,1998-08-10,11.2,11.39
642,1998-08-11,11.33,11.17
643,1998-08-12,11.06,11.12
644,1998-08-13,11.06,11.13
645,1998-08-14,11.13,11.3
646,1998-08-17,11.41,11.49
647,1998-08-18,11.66,11.43
648,1998-08-19,11.4,11.33
649,1998-08-20,11.39,11.45
650,1998-08-21,11.45,11.36
651,1998-08-24,11.37,11.34
652,1998-08-25,11.29,11.32
653,1998-08-27,11.47,11.37
654,1998-08-28,11.24,11.03
655,1998-08-31,10.86,11.28
656,1998-09-01,11.2,11.27
657,1998-09-02,11.26,11.29
658,1998-09-03,11.35,11.33
659,1998-09-04,11.39,11.4
660,1998-09-07,11.4,11.7
661,1998-09-08,11.71,11.96
662,1998-09-09,12.05,12.21
663,1998-09-10,12.39,12.19
664,1998-09-11,12.02,12.05
665,1998-09-14,12.16,11.95
666,1998-09-15,11.73,11.72
667,1998-09-16,11.83,11.78
668,1998-09-17,11.74,11.71
669,1998-09-18,11.66,11.49
670,1998-09-21,11.52,11.37
671,1998-09-22,11.29,11.31
672,1998-09-23,11.43,11.4
673,1998-09-24,11.48,11.53
674,1998-09-25,11.5,11.54
675,1998-09-28,11.73,11.98
676,1998-09-29,12.01,12.22
677,1998-09-30,12.11,11.94
678,1998-10-05,11.83,11.68
679,1998-10-06,12.08,11.65
680,1998-10-07,11.87,11.88
681,1998-10-08,12.08,12.07
682,1998-10-09,12.08,12.09
683,1998-10-12,12.08,12.15
684,1998-10-13,11.97,12.02
685,1998-10-14,12.01,12.25
686,1998-10-15,12.35,12.27
687,1998-10-16,12.24,12.18
688,1998-10-19,12.09,12.15
689,1998-10-20,12.12,12.27
690,1998-10-22,12.06,12.1
691,1998-10-23,12.13,12.09
692,1998-10-26,12.35,12.35
693,1998-10-27,12.29,12.38
694,1998-10-28,12.42,12.75
695,1998-10-29,12.73,12.61
696,1998-10-30,12.48,12.46
697,1998-11-02,12.48,12.24
698,1998-11-03,12.21,12.17
699,1998-11-05,12.08,12.2
700,1998-11-06,12.21,12.35
701,1998-11-09,12.35,12.35
702,1998-11-10,12.25,12.31
703,1998-11-11,12.35,12.18
704,1998-11-12,12.08,12.06
705,1998-11-13,12.08,12.14
706,1998-11-16,11.96,11.97
707,1998-11-17,12.05,12.07
708,1998-11-18,12.23,12.25
709,1998-11-19,12.28,12.15
710,1998-11-20,12.32,12.21
711,1998-11-23,12.06,12.07
712,1998-11-24,11.96,11.93
713,1998-11-26,11.75,11.48
714,1998-11-27,11.33,11.01
715,1998-11-30,11.13,11.13
716,1998-12-01,11.17,11.26
717,1998-12-02,11.29,11.41
718,1998-12-03,11.53,11.4
719,1998-12-04,11.41,11.45
720,1998-12-07,11.35,11.64
721,1998-12-08,11.66,11.45
722,1998-12-09,11.86,11.54
723,1998-12-10,11.6,11.48
724,1998-12-11,11.4,11.41
725,1998-12-14,11.35,11.13
726,1998-12-15,11.13,11.05
727,1998-12-16,11.22,11.18
728,1998-12-17,11.14,11.06
729,1998-12-18,10.79,10.86
730,1998-12-21,11.13,11.73
731,1998-12-22,11.57,11.6
732,1998-12-23,11.86,11.62
733,1998-12-24,11.54,11.6
734,1998-12-28,11.54,11.67
735,1998-12-29,11.37,11.54
736,1998-12-30,11.67,11.6
737,1998-12-31,11.67,11.63
738,1999-01-01,11.77,11.94
739,1999-01-04,12.15,12.21
740,1999-01-05,12.28,12.82
741,1999-01-06,13.22,13.06
742,1999-01-07,13.24,13.18
743,1999-01-08,13.3,13.44
744,1999-01-11,13.19,13.03
745,1999-01-12,13.03,12.57
746,1999-01-13,13.43,12.96
747,1999-01-14,12.94,12.62
748,1999-01-15,12.69,12.73
749,1999-01-18,12.62,13.08
750,1999-01-19,13.1,12.89
751,1999-01-21,12.89,13.3
752,1999-01-22,13.48,13.29
753,1999-01-25,13.2,12.84
754,1999-01-27,13.3,13.86
755,1999-01-28,14.14,14.81
756,1999-01-29,14.82,14.45
757,1999-02-01,14.44,13.76
758,1999-02-02,13.91,13.71
759,1999-02-03,14.05,13.9
760,1999-02-04,13.98,14.11
761,1999-02-05,14.32,14.21
762,1999-02-08,14.25,14.25
763,1999-02-09,14.11,14.86
764,1999-02-10,15.2,15.29
765,1999-02-11,15.4,15.57
766,1999-02-12,15.55,16.36
767,1999-02-15,16.43,16.29
768,1999-02-16,16.29,16.46
769,1999-02-17,16.49,16.75
770,1999-02-18,16.77,16.42
771,1999-02-19,16.61,16.33
772,1999-02-22,16.35,15.88
773,1999-02-23,15.69,15.08
774,1999-02-24,15.2,15.27
775,1999-02-25,15.2,15.29
776,1999-02-26,15.0,14.93
777,1999-03-01,16.41,17.2
778,1999-03-03,17.97,18.23
779,1999-03-04,17.98,17.78
780,1999-03-05,17.78,17.93
781,1999-03-08,18.29,18.25
782,1999-03-09,18.17,18.35
783,1999-03-10,18.73,19.54
784,1999-03-11,20.49,19.95
785,1999-03-12,19.62,19.73
786,1999-03-15,19.84,19.58
787,1999-03-16,19.54,18.36
788,1999-03-17,18.95,18.36
789,1999-03-18,17.45,17.47
790,1999-03-19,17.71,17.44
791,1999-03-22,17.51,18.05
792,1999-03-23,18.04,17.51
793,1999-03-24,18.84,18.91
794,1999-03-25,19.47,20.42
795,1999-03-26,20.55,19.47
796,1999-03-30,19.0,19.34
797,1999-03-31,20.79,19.0
798,1999-04-01,19.39,19.0
799,1999-04-05,18.83,18.77
800,1999-04-06,18.59,18.69
801,1999-04-07,19.0,19.73
802,1999-04-08,19.95,20.41
803,1999-04-09,20.48,21.44
804,1999-04-12,21.54,20.97
805,1999-04-13,21.04,20.25
806,1999-04-15,19.47,19.56
807,1999-04-16,19.34,21.12
808,1999-04-19,19.0,21.03
809,1999-04-20,21.17,20.36
810,1999-04-21,20.36,19.78
811,1999-04-22,20.33,20.36
812,1999-04-23,20.22,19.68
813,1999-04-26,18.76,18.37
814,1999-04-28,17.66,19.14
815,1999-04-29,18.8,19.0
816,1999-04-30,19.2,18.59
817,1999-05-03,18.33,18.44
818,1999-05-04,18.69,17.93
819,1999-05-05,18.05,18.0
820,1999-05-06,18.17,18.24
821,1999-05-07,18.32,18.29
