Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-01-23,5.34,5.53,5.33,5.49,476000,0.0,0.0
2003-01-24,5.48,5.69,5.43,5.67,685000,0.0,0.0
2003-01-27,5.65,5.66,5.58,5.59,209000,0.0,0.0
2003-01-28,5.59,5.63,5.56,5.56,364500,0.0,0.0
2003-01-29,5.54,5.68,5.53,5.62,401500,0.0,0.0
2003-01-30,5.62,5.63,5.29,5.34,735000,0.0,0.0
2003-01-31,5.31,5.32,5.07,5.13,2886000,0.0,0.0
2003-02-03,5.13,5.18,5.09,5.11,780000,0.0,0.0
2003-02-04,5.1,5.1,5.02,5.07,740000,0.0,0.0
2003-02-05,5.07,5.07,4.99,5.04,1159000,0.0,0.0
2003-02-06,5.04,5.07,5.01,5.01,1077500,0.0,0.0
2003-02-07,5.02,5.09,5.02,5.09,744500,0.0,0.0
2003-02-10,5.09,5.24,5.08,5.19,278500,0.0,0.0
2003-02-11,5.19,5.26,5.18,5.18,222500,0.0,0.0
2003-02-12,5.16,5.19,5.13,5.18,355500,0.0,0.0
2003-02-13,5.17,5.28,5.17,5.25,265500,0.0,0.0
2003-02-14,5.28,5.41,5.28,5.37,958000,0.0,0.0
2003-02-18,5.4,5.41,5.33,5.38,753500,0.0,0.0
2003-02-19,5.38,5.43,5.36,5.41,420500,0.0,0.0
2003-02-20,5.41,5.45,5.4,5.44,159000,0.0,0.0
2003-02-21,5.44,5.51,5.43,5.48,206000,0.0,0.0
2003-02-24,5.43,5.53,5.43,5.5,182500,0.0,0.0
2003-02-25,5.49,5.53,5.48,5.52,144500,0.0,0.0
2003-02-26,5.52,5.56,5.45,5.48,214000,0.0,0.0
2003-02-27,5.46,5.46,5.23,5.23,945000,0.0,0.0
2003-02-28,5.22,5.29,5.18,5.2,565000,0.0,0.0
2003-03-03,5.2,5.26,5.19,5.21,211000,0.0,0.0
2003-03-04,5.21,5.22,5.17,5.17,151000,0.0,0.0
2003-03-05,5.17,5.19,5.1,5.1,269500,0.0,0.0
2003-03-06,5.1,5.17,5.1,5.13,352500,0.028,0.0
2003-03-07,5.13,5.18,5.11,5.13,175500,0.0,0.0
2003-03-10,5.12,5.17,5.12,5.13,163000,0.0,0.0
2003-03-11,5.13,5.17,5.11,5.12,104500,0.0,0.0
2003-03-12,5.14,5.16,5.08,5.14,312000,0.0,0.0
2003-03-13,5.15,5.17,5.14,5.15,204000,0.0,0.0
2003-03-14,5.15,5.26,5.15,5.23,471500,0.0,0.0
2003-03-17,5.23,5.6,5.23,5.57,607000,0.0,0.0
2003-03-18,5.57,5.67,5.54,5.58,478500,0.0,0.0
2003-03-19,5.59,5.69,5.59,5.69,149500,0.0,0.0
2003-03-20,5.69,5.69,5.52,5.52,571000,0.0,0.0
2003-03-21,5.54,5.71,5.54,5.71,632500,0.0,0.0
2003-03-24,5.69,5.84,5.66,5.82,1112000,0.0,0.0
2003-03-25,5.81,5.88,5.81,5.87,545500,0.0,0.0
2003-03-26,5.86,5.93,5.86,5.88,1076000,0.0,0.0
2003-03-27,5.86,5.93,5.79,5.93,777500,0.0,0.0
2003-03-28,5.91,5.91,5.86,5.89,306500,0.0,0.0
2003-03-31,5.88,5.88,5.79,5.83,435000,0.0,0.0
2003-04-01,5.84,5.84,5.77,5.81,232000,0.0,0.0
2003-04-02,5.74,5.85,5.72,5.84,536000,0.0,0.0
2003-04-03,5.84,5.96,5.84,5.85,633000,0.0,0.0
2003-04-04,5.86,5.91,5.85,5.86,321500,0.0,0.0
2003-04-07,5.9,5.92,5.65,5.66,1109500,0.0,0.0
2003-04-08,5.65,5.67,5.59,5.63,398000,0.0,0.0
2003-04-09,5.64,5.68,5.6,5.66,390000,0.0,0.0
2003-04-10,5.67,5.71,5.64,5.71,224500,0.0,0.0
2003-04-11,5.72,5.72,5.65,5.67,178500,0.0,0.0
2003-04-14,5.67,5.77,5.66,5.76,212500,0.0,0.0
2003-04-15,5.75,5.78,5.75,5.76,198500,0.0,0.0
2003-04-16,5.76,5.81,5.76,5.77,280000,0.0,0.0
2003-04-17,5.89,6.02,5.88,5.94,1067500,0.0,0.0
2003-04-21,5.92,5.92,5.85,5.9,243500,0.0,0.0
2003-04-22,5.94,6.13,5.84,6.03,1607000,0.0,0.0
2003-04-23,6.09,6.21,6.06,6.12,1540000,0.0,0.0
2003-04-24,6.12,6.25,6.12,6.25,644000,0.0,0.0
2003-04-25,6.25,6.39,6.25,6.36,905000,0.0,0.0
2003-04-28,6.38,6.81,6.38,6.71,2717500,0.0,0.0
2003-04-29,6.71,6.8,6.64,6.74,1455000,0.0,0.0
2003-04-30,6.74,6.88,6.68,6.85,885500,0.0,0.0
2003-05-01,6.85,6.88,6.76,6.76,1156500,0.0,0.0
2003-05-02,6.74,6.97,6.74,6.91,740500,0.0,0.0
2003-05-05,6.91,7.03,6.87,6.88,693000,0.0,0.0
2003-05-06,6.88,6.88,6.79,6.85,661000,0.0,0.0
2003-05-07,6.82,6.86,6.7,6.74,704500,0.0,0.0
2003-05-08,6.71,6.73,6.66,6.71,707000,0.0,0.0
2003-05-09,6.72,6.82,6.67,6.75,461000,0.0,0.0
2003-05-12,6.74,6.94,6.72,6.87,457500,0.0,0.0
2003-05-13,6.86,7.15,6.86,7.1,1083500,0.0,0.0
2003-05-14,7.09,7.18,7.07,7.09,763000,0.0,0.0
2003-05-15,7.08,7.13,7.05,7.1,279500,0.0,0.0
2003-05-16,7.1,7.27,7.04,7.27,498000,0.0,0.0
2003-05-19,7.2,7.21,7.07,7.09,547500,0.0,0.0
2003-05-20,7.08,7.19,7.08,7.09,461500,0.0,0.0
2003-05-21,7.08,7.17,7.04,7.17,355000,0.0,0.0
2003-05-22,7.2,7.29,7.19,7.23,583000,0.0,0.0
2003-05-23,7.24,7.3,7.24,7.29,161000,0.0,0.0
2003-05-27,7.23,7.23,7.17,7.21,409000,0.0,0.0
2003-05-28,7.21,7.35,7.21,7.32,506500,0.0,0.0
2003-05-29,7.32,7.35,7.25,7.3,856500,0.0,0.0
2003-05-30,7.3,7.49,7.29,7.45,820000,0.0,0.0
2003-06-02,7.46,7.61,7.46,7.52,704500,0.0,0.0
2003-06-03,7.49,7.58,7.49,7.55,741000,0.0,0.0
2003-06-04,7.55,7.69,7.55,7.66,547000,0.0,0.0
2003-06-05,7.66,7.71,7.62,7.63,363000,0.0,0.0
2003-06-06,7.63,7.63,7.41,7.41,1028000,0.028,0.0
2003-06-09,7.39,7.55,7.38,7.53,1836500,0.0,0.0
2003-06-10,7.54,7.62,7.5,7.55,1206000,0.0,0.0
2003-06-11,7.54,7.6,7.54,7.57,1197500,0.0,0.0
2003-06-12,7.59,7.83,7.56,7.79,999000,0.0,0.0
2003-06-13,7.79,7.87,7.79,7.84,723500,0.0,0.0
2003-06-16,7.86,8.0,7.86,7.97,1098500,0.0,0.0
2003-06-17,7.99,8.44,7.98,8.43,2332000,0.0,0.0
2003-06-18,8.42,8.49,8.32,8.45,2033500,0.0,0.0
2003-06-19,8.45,8.5,8.21,8.26,4392500,0.0,0.0
2003-06-20,8.28,8.28,8.02,8.05,2196000,0.0,0.0
2003-06-23,8.05,8.06,7.93,8.02,1210000,0.0,0.0
2003-06-24,8.02,8.37,8.02,8.31,1717500,0.0,0.0
2003-06-25,8.32,8.32,8.14,8.14,988000,0.0,0.0
2003-06-26,8.14,8.4,8.14,8.4,887500,0.0,0.0
2003-06-27,8.35,8.45,8.33,8.45,1059500,0.0,0.0
2003-06-30,8.46,8.51,8.41,8.46,1994000,0.0,0.0
2003-07-01,8.53,9.08,8.5,9.06,4302500,0.0,0.0
2003-07-02,9.06,9.07,8.88,9.07,1524500,0.0,0.0
2003-07-03,8.99,9.0,8.88,8.97,1028000,0.0,0.0
2003-07-07,9.01,9.04,8.96,9.02,640000,0.0,0.0
2003-07-08,9.0,9.21,9.0,9.04,1011000,0.0,0.0
2003-07-09,9.03,9.33,9.03,9.29,824000,0.0,0.0
2003-07-10,9.29,9.41,9.21,9.41,1142000,0.0,0.0
2003-07-11,9.44,9.48,9.12,9.19,801000,0.0,0.0
2003-07-14,9.22,9.45,9.22,9.39,703000,0.0,0.0
2003-07-15,9.42,9.5,9.37,9.45,801000,0.0,0.0
2003-07-16,9.46,9.47,9.25,9.29,616000,0.0,0.0
2003-07-17,9.28,9.28,9.0,9.04,819500,0.0,0.0
2003-07-18,9.05,9.16,9.03,9.08,420500,0.0,0.0
2003-07-21,9.08,9.08,8.94,8.94,631000,0.0,0.0
2003-07-22,9.11,9.45,9.11,9.44,2640000,0.0,0.0
2003-07-23,9.44,9.59,9.38,9.59,1047500,0.0,0.0
2003-07-24,9.6,9.63,9.21,9.22,1156500,0.0,0.0
2003-07-25,9.22,9.54,9.22,9.53,501500,0.0,0.0
2003-07-28,9.53,9.53,9.44,9.46,622000,0.0,0.0
2003-07-29,9.48,9.49,9.22,9.27,472500,0.0,0.0
2003-07-30,9.28,9.29,9.13,9.15,727000,0.0,0.0
2003-07-31,9.15,9.2,8.94,8.94,1230500,0.0,0.0
2003-08-01,8.93,8.93,8.59,8.73,3295500,0.0,0.0
2003-08-04,8.72,8.91,8.62,8.88,956500,0.0,0.0
2003-08-05,8.9,9.08,8.9,9.07,935000,0.0,0.0
2003-08-06,9.08,9.11,8.98,9.11,586000,0.0,0.0
2003-08-07,9.1,9.11,9.02,9.11,646000,0.0,0.0
2003-08-08,9.13,9.14,9.08,9.11,159000,0.0,0.0
2003-08-11,9.12,9.16,9.1,9.13,305000,0.0,0.0
2003-08-12,9.15,9.17,9.1,9.17,387000,0.0,0.0
2003-08-13,9.18,9.42,9.18,9.35,842000,0.0,0.0
2003-08-14,9.36,9.52,9.36,9.5,440500,0.0,0.0
2003-08-15,9.5,9.53,9.47,9.53,178000,0.0,0.0
2003-08-18,9.53,9.55,9.42,9.46,659000,0.0,0.0
2003-08-19,9.35,9.35,8.68,8.7,5842000,0.0,0.0
2003-08-20,8.8,9.03,8.77,8.91,2692500,0.0,0.0
2003-08-21,8.91,8.94,8.29,8.73,5955500,0.0,0.0
2003-08-22,8.7,8.7,8.29,8.29,3098500,0.0,0.0
2003-08-25,8.29,8.29,7.96,8.06,2706500,0.0,0.0
2003-08-26,8.26,8.55,8.22,8.54,3710000,0.0,0.0
2003-08-27,8.56,8.86,8.55,8.85,2253500,0.0,0.0
2003-08-28,8.85,8.86,8.67,8.67,1464000,0.0,0.0
2003-08-29,8.62,8.62,8.5,8.55,991000,0.0,0.0
2003-09-02,8.53,8.55,8.4,8.45,1962000,0.0,0.0
2003-09-03,8.46,8.66,8.34,8.62,1387000,0.0,0.0
2003-09-04,8.62,8.67,8.57,8.61,825500,0.0,0.0
2003-09-05,8.62,8.63,8.52,8.54,572000,0.0,0.0
2003-09-08,8.58,8.78,8.57,8.78,625000,0.028,0.0
2003-09-09,8.76,8.84,8.6,8.77,647000,0.0,0.0
2003-09-10,8.76,8.76,8.64,8.71,657000,0.0,0.0
2003-09-11,8.71,8.79,8.69,8.69,667500,0.0,0.0
2003-09-12,8.72,8.76,8.58,8.71,803500,0.0,0.0
2003-09-15,8.7,8.71,8.58,8.68,456000,0.0,0.0
2003-09-16,8.68,8.72,8.66,8.7,155000,0.0,0.0
2003-09-17,8.72,8.95,8.7,8.8,1052500,0.0,0.0
2003-09-18,8.79,8.99,8.79,8.97,590500,0.0,0.0
2003-09-19,9.0,9.02,8.92,8.93,302500,0.0,0.0
2003-09-22,8.93,8.93,8.78,8.82,621000,0.0,0.0
2003-09-23,8.82,8.82,8.45,8.55,1534000,0.0,0.0
2003-09-24,8.54,8.57,8.34,8.48,1619000,0.0,0.0
2003-09-25,8.57,8.57,8.32,8.33,1595000,0.0,0.0
2003-09-26,8.33,8.38,8.08,8.09,1312500,0.0,0.0
2003-09-29,8.12,8.12,8.05,8.09,1196000,0.0,0.0
2003-09-30,8.04,8.39,7.98,8.37,2236000,0.0,0.0
2003-10-01,8.37,8.48,8.34,8.4,1300500,0.0,0.0
2003-10-02,8.42,8.69,8.42,8.64,1047500,0.0,0.0
2003-10-03,8.67,8.79,8.64,8.73,741000,0.0,0.0
2003-10-06,8.72,8.89,8.71,8.87,1063000,0.0,0.0
2003-10-07,8.87,8.91,8.83,8.87,401000,0.0,0.0
2003-10-08,8.93,8.96,8.87,8.93,1033500,0.0,0.0
2003-10-09,8.94,8.97,8.82,8.83,286500,0.0,0.0
2003-10-10,8.83,8.89,8.82,8.84,744500,0.0,0.0
2003-10-13,8.82,9.09,8.81,9.09,1226500,0.0,0.0
2003-10-14,9.09,9.13,9.03,9.07,1130500,0.0,0.0
2003-10-15,8.94,9.05,8.83,9.05,1691500,0.0,0.0
2003-10-16,9.04,9.04,8.93,8.94,850500,0.0,0.0
2003-10-17,8.92,8.92,8.59,8.59,1559000,0.0,0.0
2003-10-20,8.59,8.59,8.34,8.39,1692500,0.0,0.0
2003-10-21,8.38,8.54,8.38,8.52,562500,0.0,0.0
2003-10-22,8.43,8.43,8.15,8.18,1380000,0.0,0.0
2003-10-23,8.15,8.15,7.77,7.95,2634000,0.0,0.0
2003-10-24,8.15,8.26,8.08,8.24,1362000,0.0,0.0
2003-10-27,8.24,8.31,8.23,8.27,603500,0.0,0.0
2003-10-28,8.29,8.44,8.27,8.27,813000,0.0,0.0
2003-10-29,8.27,8.4,8.27,8.39,537500,0.0,0.0
2003-10-30,8.4,8.41,8.19,8.19,828500,0.0,0.0
2003-10-31,8.2,8.28,8.2,8.27,641500,0.0,0.0
2003-11-03,8.27,8.33,8.25,8.27,695000,0.0,0.0
2003-11-04,8.27,8.27,8.02,8.03,1495000,0.0,0.0
2003-11-05,8.02,8.12,7.97,8.07,535000,0.0,0.0
2003-11-06,8.1,8.21,8.01,8.07,940500,0.0,0.0
2003-11-07,8.07,8.21,8.07,8.2,788000,0.0,0.0
2003-11-10,8.19,8.25,8.1,8.22,511500,0.0,0.0
2003-11-11,8.24,8.37,8.24,8.3,1511500,0.0,0.0
2003-11-12,8.31,8.48,8.31,8.43,892500,0.0,0.0
2003-11-13,8.4,8.43,8.12,8.19,1728500,0.0,0.0
2003-11-14,8.15,8.36,8.15,8.23,6930000,0.0,0.0
2003-11-17,8.2,8.2,7.99,8.01,930000,0.0,0.0
2003-11-18,8.09,8.18,8.07,8.07,1302500,0.0,0.0
2003-11-19,8.09,8.32,8.09,8.3,1684000,0.0,0.0
2003-11-20,8.31,8.39,8.23,8.26,1215000,0.0,0.0
2003-11-21,8.27,8.35,8.21,8.26,712000,0.0,0.0
2003-11-24,8.29,8.36,8.25,8.35,716500,0.0,0.0
2003-11-25,8.35,8.36,8.27,8.33,754500,0.0,0.0
2003-11-26,8.36,8.38,8.33,8.34,374000,0.0,0.0
2003-11-28,8.34,8.34,8.31,8.33,243000,0.0,0.0
2003-12-01,8.35,8.41,8.32,8.39,1089000,0.0,0.0
2003-12-02,8.42,8.49,8.41,8.43,1350000,0.0,0.0
2003-12-03,8.36,8.36,8.26,8.32,2643500,0.0,0.0
2003-12-04,8.34,8.4,8.23,8.4,1032000,0.0,0.0
2003-12-05,8.41,8.69,8.41,8.59,1475500,0.0,0.0
2003-12-08,8.61,8.61,8.51,8.54,911500,0.042,0.0
2003-12-09,8.56,8.56,8.45,8.46,715500,0.0,0.0
2003-12-10,8.46,8.46,8.23,8.28,569000,0.0,0.0
2003-12-11,8.28,8.43,8.28,8.37,356000,0.0,0.0
2003-12-12,8.35,8.38,8.3,8.33,538000,0.0,0.0
2003-12-15,8.38,8.44,8.29,8.29,1006500,0.0,0.0
2003-12-16,8.31,8.39,8.29,8.38,747000,0.0,0.0
2003-12-17,8.38,8.4,8.34,8.39,461000,0.0,0.0
2003-12-18,8.47,8.63,8.45,8.58,922000,0.0,0.0
2003-12-19,8.62,8.78,8.6,8.78,1126500,0.0,0.0
2003-12-22,8.83,8.91,8.76,8.81,1033000,0.0,0.0
2003-12-23,8.82,8.84,8.79,8.84,362500,0.0,0.0
2003-12-24,8.83,8.83,8.78,8.78,151500,0.0,0.0
2003-12-26,8.81,8.83,8.72,8.73,152000,0.0,0.0
2003-12-29,8.79,8.9,8.79,8.84,504500,0.0,0.0
2003-12-30,8.86,8.88,8.83,8.87,397000,0.0,0.0
2003-12-31,8.87,8.88,8.8,8.83,547000,0.0,0.0
2004-01-02,8.85,8.92,8.85,8.9,760500,0.0,0.0
2004-01-05,8.9,9.55,8.9,9.53,2337000,0.0,0.0
2004-01-06,9.53,9.61,9.24,9.26,2456000,0.0,0.0
2004-01-07,9.27,9.35,9.15,9.15,892500,0.0,0.0
2004-01-08,9.18,9.21,9.07,9.08,830000,0.0,0.0
2004-01-09,9.09,9.27,9.09,9.19,853500,0.0,0.0
2004-01-12,9.21,9.21,9.12,9.15,450500,0.0,0.0
2004-01-13,9.15,9.15,9.01,9.03,330500,0.0,0.0
2004-01-14,9.04,9.11,8.95,8.96,809500,0.0,0.0
2004-01-15,8.98,9.2,8.98,9.14,996000,0.0,0.0
2004-01-16,9.21,10.07,9.21,9.73,4520500,0.0,0.0
2004-01-20,9.81,10.03,9.74,10.01,1437000,0.0,0.0
2004-01-21,10.07,10.16,9.84,10.03,1249500,0.0,0.0
2004-01-22,10.12,10.61,10.12,10.59,3153500,0.0,0.0
2004-01-23,10.53,10.72,10.42,10.45,1062000,0.0,0.0
2004-01-26,10.51,10.51,10.23,10.43,789000,0.0,0.0
2004-01-27,10.43,10.59,10.36,10.47,1234500,0.0,0.0
2004-01-28,10.47,10.47,10.34,10.38,1095500,0.0,0.0
2004-01-29,10.39,10.43,10.29,10.37,1024500,0.0,0.0
2004-01-30,10.37,10.71,10.33,10.67,740500,0.0,0.0
2004-02-02,10.71,10.8,10.45,10.65,1329000,0.0,0.0
2004-02-03,10.56,10.56,10.02,10.5,2818000,0.0,0.0
2004-02-04,10.47,10.47,10.24,10.3,939500,0.0,0.0
2004-02-05,10.3,10.41,10.25,10.39,1101500,0.0,0.0
2004-02-06,10.39,10.52,10.39,10.45,482000,0.0,0.0
2004-02-09,10.51,10.68,10.5,10.56,828500,0.0,0.0
2004-02-10,10.56,10.57,10.42,10.43,972000,0.0,0.0
2004-02-11,10.47,10.56,10.33,10.37,1065000,0.0,0.0
2004-02-12,10.37,10.43,10.29,10.31,700500,0.0,0.0
2004-02-13,10.36,10.42,10.12,10.14,992500,0.0,0.0
2004-02-17,10.26,10.42,10.26,10.42,1023500,0.0,0.0
2004-02-18,10.54,10.54,10.36,10.41,482000,0.0,0.0
2004-02-19,10.45,10.53,10.43,10.45,514000,0.0,0.0
2004-02-20,10.45,10.48,10.37,10.37,388000,0.0,0.0
2004-02-23,10.47,10.62,10.45,10.6,1333000,0.0,0.0
2004-02-24,10.6,10.65,10.52,10.56,592500,0.0,0.0
2004-02-25,10.56,10.69,10.56,10.69,409500,0.0,0.0
2004-02-26,10.69,11.6,10.69,11.16,5430000,0.0,0.0
2004-02-27,11.26,11.42,11.17,11.38,1071500,0.0,0.0
2004-03-01,11.41,11.68,11.41,11.58,971500,0.0,0.0
2004-03-02,11.58,11.83,11.52,11.52,1475000,0.0,0.0
2004-03-03,11.49,11.58,11.35,11.38,918500,0.0,0.0
2004-03-04,11.41,11.7,11.33,11.59,1011500,0.0,0.0
2004-03-05,11.58,11.96,11.58,11.86,623500,0.0,0.0
2004-03-08,11.91,11.98,11.68,11.68,867500,0.052,0.0
2004-03-09,11.67,11.87,11.55,11.86,754500,0.0,0.0
2004-03-10,11.86,12.21,11.72,11.75,1398000,0.0,0.0
2004-03-11,11.72,11.83,11.53,11.53,1012000,0.0,0.0
2004-03-12,11.52,11.72,11.49,11.64,932500,0.0,0.0
2004-03-15,11.64,11.66,11.44,11.44,622000,0.0,0.0
2004-03-16,11.35,11.35,11.14,11.19,2208500,0.0,0.0
2004-03-17,11.19,11.55,11.17,11.52,1003000,0.0,0.0
2004-03-18,11.52,11.52,11.26,11.44,598500,0.0,0.0
2004-03-19,11.44,11.57,11.39,11.47,1685000,0.0,0.0
2004-03-22,11.38,11.38,11.22,11.27,888500,0.0,0.0
2004-03-23,11.35,11.41,11.3,11.37,695000,0.0,0.0
2004-03-24,11.34,11.45,11.21,11.29,829500,0.0,0.0
2004-03-25,11.32,11.51,11.28,11.39,668000,0.0,0.0
2004-03-26,11.38,11.63,11.38,11.59,701500,0.0,0.0
2004-03-29,11.62,11.86,11.61,11.83,787500,0.0,0.0
2004-03-30,11.86,12.17,11.83,12.15,1007500,0.0,0.0
2004-03-31,12.07,12.14,11.75,11.84,929000,0.0,0.0
2004-04-01,11.85,12.35,11.81,12.3,1609500,0.0,0.0
2004-04-02,12.48,12.8,12.46,12.6,1767500,0.0,0.0
2004-04-05,12.73,13.15,12.73,13.14,1757500,0.0,0.0
2004-04-06,13.1,13.39,13.1,13.22,1719000,0.0,0.0
2004-04-07,13.27,13.47,13.03,13.45,1315500,0.0,0.0
2004-04-08,13.51,13.66,13.38,13.41,1418000,0.0,0.0
2004-04-12,13.38,13.6,13.36,13.46,801500,0.0,0.0
2004-04-13,13.42,13.52,12.88,12.89,1829000,0.0,0.0
2004-04-14,12.89,13.06,12.81,12.98,1021000,0.0,0.0
2004-04-15,12.98,13.31,12.97,13.31,1241500,0.0,0.0
2004-04-16,13.34,13.6,13.23,13.46,1537500,0.0,0.0
2004-04-19,13.58,14.04,13.58,14.04,2305000,0.0,0.0
2004-04-20,14.07,14.57,14.07,14.21,3145500,0.0,0.0
2004-04-21,14.27,14.32,13.96,14.01,1679500,0.0,0.0
2004-04-22,13.99,14.48,13.95,14.34,1073500,0.0,0.0
2004-04-23,14.34,14.58,14.14,14.54,1441000,0.0,0.0
2004-04-26,14.54,14.65,14.27,14.36,1037000,0.0,0.0
2004-04-27,14.53,14.92,14.15,14.81,2974000,0.0,0.0
2004-04-28,14.81,14.88,14.41,14.5,1545500,0.0,0.0
2004-04-29,14.5,14.56,14.15,14.32,2886000,0.0,0.0
2004-04-30,14.35,14.51,14.3,14.35,933500,0.0,0.0
2004-05-03,14.37,14.6,14.37,14.47,989500,0.0,0.0
2004-05-04,14.5,14.92,14.5,14.84,1372500,0.0,0.0
2004-05-05,14.92,15.27,14.88,14.97,2244500,0.0,0.0
2004-05-06,14.56,14.66,14.29,14.43,2336500,0.0,0.0
2004-05-07,14.44,14.57,14.26,14.26,1139500,0.0,0.0
2004-05-10,14.13,14.31,13.65,14.29,2299500,0.0,0.0
2004-05-11,14.32,14.49,14.13,14.41,1355500,0.0,0.0
2004-05-12,14.43,14.61,14.01,14.3,2146000,0.0,0.0
2004-05-13,14.27,14.53,14.26,14.43,848000,0.0,0.0
2004-05-14,14.45,14.53,14.37,14.52,642500,0.0,0.0
2004-05-17,14.4,14.49,14.29,14.31,1203000,0.0,0.0
2004-05-18,14.34,15.03,14.34,15.03,1551500,0.0,0.0
2004-05-19,15.14,15.48,15.08,15.18,1906500,0.0,0.0
2004-05-20,15.2,15.35,14.93,15.14,823500,0.0,0.0
2004-05-21,15.17,15.29,15.13,15.24,563000,0.0,0.0
2004-05-24,15.36,15.54,15.36,15.45,886000,0.0,0.0
2004-05-25,15.45,15.67,15.26,15.62,1534000,0.0,0.0
2004-05-26,15.66,16.01,15.6,15.91,2138500,0.0,0.0
2004-05-27,15.91,15.97,15.69,15.95,1289500,0.0,0.0
2004-05-28,15.98,16.09,15.73,15.81,1511000,0.0,0.0
2004-06-01,15.54,15.54,14.67,14.93,6424500,0.0,0.0
2004-06-02,14.93,15.16,14.42,15.08,7267000,0.0,0.0
2004-06-03,15.0,15.04,14.46,14.49,3639500,0.0,0.0
2004-06-04,14.26,14.85,14.26,14.76,6550500,0.0,0.0
2004-06-07,14.75,15.26,14.6,15.22,4111500,0.0,0.0
2004-06-08,15.19,15.3,15.06,15.29,2100000,0.052,0.0
2004-06-09,15.12,15.21,14.95,14.97,1756500,0.0,0.0
2004-06-10,15.01,15.57,14.95,15.57,2690500,0.0,0.0
2004-06-14,15.52,15.61,15.42,15.55,2337500,0.0,0.0
2004-06-15,15.27,15.49,15.15,15.44,3323500,0.0,0.0
2004-06-16,15.41,15.62,15.31,15.61,1900000,0.0,0.0
2004-06-17,15.61,15.78,15.52,15.6,1637500,0.0,0.0
2004-06-18,15.57,15.9,15.51,15.83,2045500,0.0,0.0
2004-06-21,15.93,16.24,15.86,15.94,4318000,0.0,0.0
2004-06-22,15.94,16.02,15.5,15.82,2157000,0.0,0.0
2004-06-23,15.82,16.5,15.75,16.38,3510000,0.0,0.0
2004-06-24,16.38,16.64,16.38,16.56,2230000,0.0,0.0
2004-06-25,16.59,16.97,16.58,16.97,6100500,0.0,0.0
2004-06-28,17.0,17.4,16.92,17.28,4237000,0.0,0.0
2004-06-29,17.25,17.35,17.09,17.25,3643000,0.0,0.0
2004-06-30,17.26,17.77,17.19,17.7,3077500,0.0,0.0
2004-07-01,17.67,18.07,17.58,18.07,4292000,0.0,0.0
2004-07-02,18.09,18.2,17.51,17.57,2520000,0.0,0.0
2004-07-06,17.54,17.68,17.22,17.37,2447000,0.0,0.0
2004-07-07,17.37,17.82,17.3,17.67,2500000,0.0,0.0
2004-07-08,17.67,17.68,17.29,17.38,1753500,0.0,0.0
2004-07-09,17.32,17.32,16.79,17.01,2313000,0.0,0.0
2004-07-12,17.0,17.0,16.25,16.53,5503000,0.0,0.0
2004-07-13,16.52,16.53,16.3,16.41,2604500,0.0,0.0
2004-07-14,16.19,16.6,15.95,16.05,3174500,0.0,0.0
2004-07-15,15.9,15.91,14.96,15.04,8523500,0.0,0.0
2004-07-16,15.04,15.05,14.3,14.37,9356500,0.0,0.0
