,Date,Open,Close
83,1996-05-02,2.2,2.2
84,1996-05-03,2.2,2.19
85,1996-05-06,2.19,2.19
86,1996-05-07,2.19,2.21
87,1996-05-08,2.21,2.2
88,1996-05-09,2.2,2.2
89,1996-05-10,2.2,2.14
90,1996-05-13,2.14,2.2
91,1996-05-14,2.2,2.17
92,1996-05-15,2.17,2.21
93,1996-05-16,2.21,2.33
94,1996-05-17,2.33,2.3
95,1996-05-20,2.3,2.21
96,1996-05-21,2.21,2.21
97,1996-05-22,2.21,2.22
98,1996-05-23,2.22,2.2
99,1996-05-24,2.2,2.25
100,1996-05-27,2.25,2.25
101,1996-05-28,2.25,2.28
102,1996-05-29,2.28,2.28
103,1996-05-30,2.28,2.26
104,1996-05-31,2.26,2.26
105,1996-06-03,2.26,2.29
106,1996-06-04,2.29,2.28
107,1996-06-05,2.27,2.31
108,1996-06-06,2.35,2.39
109,1996-06-07,2.38,2.38
110,1996-06-10,2.38,2.46
111,1996-06-11,2.41,2.41
112,1996-06-12,2.46,2.46
113,1996-06-13,2.52,2.51
114,1996-06-14,2.55,2.73
115,1996-06-17,2.79,2.67
116,1996-06-18,2.66,2.69
117,1996-06-19,2.94,2.84
118,1996-06-20,2.82,2.79
119,1996-06-21,2.78,2.76
120,1996-06-24,2.8,2.74
121,1996-06-25,2.77,2.73
122,1996-06-26,2.69,2.69
123,1996-06-27,2.67,2.7
124,1996-06-28,2.74,2.72
125,1996-07-01,2.69,2.71
126,1996-07-02,2.71,2.72
127,1996-07-03,2.69,2.68
128,1996-07-04,2.65,2.62
129,1996-07-05,2.65,2.61
130,1996-07-08,2.62,2.63
131,1996-07-09,2.61,2.6
132,1996-07-10,2.65,2.61
133,1996-07-11,2.63,2.64
134,1996-07-12,2.64,2.62
135,1996-07-15,2.6,2.54
136,1996-07-16,2.54,2.36
137,1996-07-17,2.42,2.43
138,1996-07-18,2.46,2.43
139,1996-07-19,2.39,2.43
140,1996-07-22,2.46,2.48
141,1996-07-23,2.54,2.62
142,1996-07-24,2.42,2.57
143,1996-07-25,2.55,2.57
144,1996-07-26,2.57,2.56
145,1996-07-29,2.57,2.54
146,1996-07-30,2.51,2.59
147,1996-07-31,2.55,2.59
148,1996-08-01,2.65,2.66
149,1996-08-02,2.54,2.66
150,1996-08-05,2.68,2.72
151,1996-08-06,2.65,2.75
152,1996-08-07,2.69,2.7
153,1996-08-08,2.75,2.7
154,1996-08-09,2.67,2.69
155,1996-08-12,2.65,2.65
156,1996-08-13,2.65,2.65
157,1996-08-14,2.61,2.64
158,1996-08-16,2.64,2.64
159,1996-08-19,2.61,2.57
160,1996-08-20,2.56,2.53
161,1996-08-21,2.55,2.57
162,1996-08-22,2.57,2.6
163,1996-08-23,2.61,2.64
164,1996-08-26,2.64,2.66
165,1996-08-27,2.68,2.67
166,1996-08-28,2.69,2.71
167,1996-08-29,2.73,2.72
168,1996-08-30,2.72,2.69
169,1996-09-02,2.7,2.7
170,1996-09-03,2.72,2.66
171,1996-09-04,2.61,2.68
172,1996-09-05,2.7,2.71
173,1996-09-06,2.71,2.68
174,1996-09-09,2.67,2.68
175,1996-09-10,2.67,2.69
176,1996-09-11,2.66,2.68
177,1996-09-12,2.66,2.64
178,1996-09-13,2.63,2.63
179,1996-09-16,2.6,2.59
180,1996-09-17,2.61,2.6
181,1996-09-18,2.6,2.6
182,1996-09-19,2.59,2.59
183,1996-09-20,2.57,2.58
184,1996-09-23,2.55,2.46
185,1996-09-24,2.47,2.48
186,1996-09-25,2.5,2.5
187,1996-09-26,2.47,2.47
188,1996-09-27,2.46,2.41
189,1996-09-30,2.38,2.4
190,1996-10-01,2.38,2.4
191,1996-10-03,2.38,2.39
192,1996-10-04,2.37,2.3
193,1996-10-07,2.31,2.27
194,1996-10-08,2.23,2.37
195,1996-10-09,2.29,2.37
196,1996-10-10,2.38,2.42
197,1996-10-11,2.46,2.45
198,1996-10-14,2.4,2.42
199,1996-10-15,2.39,2.45
200,1996-10-16,2.44,2.41
201,1996-10-17,2.4,2.42
202,1996-10-18,2.41,2.42
203,1996-10-22,2.46,2.45
204,1996-10-23,2.5,2.49
205,1996-10-24,2.51,2.49
206,1996-10-25,2.49,2.44
207,1996-10-28,2.47,2.46
208,1996-10-29,2.43,2.38
209,1996-10-31,2.38,2.4
210,1996-11-01,2.5,2.4
211,1996-11-04,2.36,2.35
212,1996-11-05,2.38,2.36
213,1996-11-06,2.29,2.36
214,1996-11-07,2.37,2.41
215,1996-11-08,2.42,2.43
216,1996-11-11,2.43,2.5
217,1996-11-13,2.45,2.46
218,1996-11-14,2.47,2.43
219,1996-11-15,2.42,2.42
220,1996-11-18,2.43,2.44
221,1996-11-19,2.43,2.44
222,1996-11-20,2.41,2.45
223,1996-11-21,2.43,2.4
224,1996-11-22,2.4,2.26
225,1996-11-25,2.17,2.17
226,1996-11-26,2.17,2.22
227,1996-11-27,2.31,2.11
228,1996-11-28,2.08,2.12
229,1996-11-29,2.13,2.16
230,1996-12-02,2.16,2.11
231,1996-12-03,2.1,2.07
232,1996-12-04,1.94,2.05
233,1996-12-05,2.1,2.19
234,1996-12-06,2.24,2.26
235,1996-12-09,2.29,2.28
236,1996-12-10,2.27,2.33
237,1996-12-11,2.29,2.38
238,1996-12-12,2.36,2.35
239,1996-12-13,2.33,2.34
240,1996-12-16,2.42,2.42
241,1996-12-17,2.44,2.45
242,1996-12-18,2.47,2.49
243,1996-12-19,2.46,2.49
244,1996-12-20,2.52,2.55
245,1996-12-23,2.61,2.54
246,1996-12-24,2.55,2.5
247,1996-12-26,2.55,2.54
248,1996-12-31,2.53,2.43
249,1997-01-01,2.5,2.52
250,1997-01-02,2.54,2.49
251,1997-01-03,2.47,2.56
252,1997-01-06,2.59,2.62
253,1997-01-07,2.62,2.67
254,1997-01-08,2.7,2.66
255,1997-01-09,2.66,2.65
256,1997-01-10,2.67,2.71
257,1997-01-13,2.67,2.7
258,1997-01-14,2.71,2.76
259,1997-01-15,2.76,2.76
260,1997-01-16,2.82,2.65
261,1997-01-17,2.65,2.62
262,1997-01-20,2.73,2.59
263,1997-01-21,2.57,2.65
264,1997-01-22,2.67,2.63
265,1997-01-24,2.61,2.6
266,1997-01-27,2.57,2.71
267,1997-01-28,2.6,2.76
268,1997-01-29,2.77,2.81
269,1997-01-30,2.76,2.73
270,1997-01-31,2.65,2.75
271,1997-02-03,2.7,2.68
272,1997-02-04,2.68,2.69
273,1997-02-05,2.7,2.66
274,1997-02-06,2.66,2.68
275,1997-02-07,2.69,2.67
276,1997-02-10,2.67,2.65
277,1997-02-11,2.66,2.74
278,1997-02-12,2.72,2.76
279,1997-02-13,2.75,2.88
280,1997-02-14,2.86,2.88
281,1997-02-17,2.88,2.88
282,1997-02-18,2.88,2.82
283,1997-02-19,2.74,2.81
284,1997-02-20,2.8,2.79
285,1997-02-21,2.78,2.76
286,1997-02-24,2.74,2.65
287,1997-02-25,2.63,2.64
288,1997-02-26,2.63,2.65
289,1997-02-27,2.67,2.71
290,1997-02-28,2.8,2.82
291,1997-03-03,2.85,2.79
292,1997-03-04,2.79,2.73
293,1997-03-05,2.91,2.84
294,1997-03-06,2.84,2.85
295,1997-03-10,2.8,2.75
296,1997-03-11,2.71,2.62
297,1997-03-12,2.8,2.7
298,1997-03-13,2.69,2.71
299,1997-03-14,2.7,2.74
300,1997-03-17,2.72,2.73
301,1997-03-18,2.69,2.74
302,1997-03-19,2.76,2.72
303,1997-03-20,2.69,2.73
304,1997-03-21,2.72,2.71
305,1997-03-25,2.69,2.69
306,1997-03-26,2.7,2.65
307,1997-03-27,2.65,2.6
308,1997-03-31,2.42,2.38
309,1997-04-01,2.39,2.46
310,1997-04-02,2.55,2.54
311,1997-04-03,2.53,2.53
312,1997-04-04,2.5,2.5
313,1997-04-07,2.47,2.41
314,1997-04-09,2.51,2.45
315,1997-04-10,2.45,2.43
316,1997-04-11,2.42,2.4
317,1997-04-15,2.42,2.42
318,1997-04-17,2.46,2.43
319,1997-04-21,2.47,2.58
320,1997-04-22,2.57,2.62
321,1997-04-23,2.63,2.73
322,1997-04-24,2.72,2.7
323,1997-04-25,2.66,2.69
324,1997-04-28,2.67,2.69
325,1997-04-29,2.75,2.7
326,1997-04-30,2.78,2.85
327,1997-05-02,2.79,2.86
328,1997-05-05,2.93,2.78
329,1997-05-06,2.78,2.82
330,1997-05-07,2.84,2.75
331,1997-05-08,2.73,2.75
332,1997-05-09,2.75,2.72
333,1997-05-12,2.74,2.62
334,1997-05-13,2.61,2.58
335,1997-05-14,2.62,2.66
336,1997-05-15,2.66,2.71
337,1997-05-16,2.72,2.7
338,1997-05-19,2.65,2.68
339,1997-05-20,2.65,2.56
340,1997-05-21,2.61,2.59
341,1997-05-22,2.57,2.56
342,1997-05-23,2.57,2.62
343,1997-05-26,2.6,2.6
344,1997-05-27,2.61,2.63
345,1997-05-28,2.66,2.61
346,1997-05-29,2.58,2.63
347,1997-05-30,2.66,2.66
348,1997-06-02,2.65,2.62
349,1997-06-03,2.61,2.58
350,1997-06-04,2.63,2.56
351,1997-06-05,2.61,2.58
352,1997-06-06,2.6,2.56
353,1997-06-09,2.54,2.6
354,1997-06-10,2.57,2.7
355,1997-06-11,2.75,2.73
356,1997-06-12,2.76,2.8
357,1997-06-13,2.81,2.85
358,1997-06-16,3.18,3.35
359,1997-06-17,3.37,3.52
360,1997-06-18,3.56,3.58
361,1997-06-19,3.56,3.54
362,1997-06-20,3.52,3.51
363,1997-06-23,3.48,3.52
364,1997-06-24,3.53,3.76
365,1997-06-25,3.85,3.72
366,1997-06-26,3.73,3.7
367,1997-06-27,3.69,3.67
368,1997-06-30,3.66,3.7
369,1997-07-01,3.72,3.74
370,1997-07-02,3.74,3.71
371,1997-07-03,3.68,3.68
372,1997-07-04,3.7,3.69
373,1997-07-07,3.7,3.69
374,1997-07-08,3.7,3.72
375,1997-07-09,3.73,3.79
376,1997-07-10,3.81,3.81
377,1997-07-11,3.77,3.75
378,1997-07-14,3.73,3.7
379,1997-07-15,3.64,3.77
380,1997-07-16,3.84,3.72
381,1997-07-17,3.68,3.72
382,1997-07-21,3.98,3.95
383,1997-07-22,3.95,3.92
384,1997-07-23,3.88,3.98
385,1997-07-24,3.99,3.91
386,1997-07-25,3.92,3.87
387,1997-07-28,3.86,3.72
388,1997-07-29,3.76,3.7
389,1997-07-30,3.68,3.7
390,1997-07-31,3.73,3.74
391,1997-08-01,3.83,3.72
392,1997-08-04,3.73,3.77
393,1997-08-05,3.84,3.94
394,1997-08-06,3.98,4.06
395,1997-08-07,3.98,4.06
396,1997-08-08,4.06,4.07
397,1997-08-11,4.1,4.13
398,1997-08-12,4.14,4.15
399,1997-08-13,4.14,4.07
400,1997-08-14,4.09,3.97
401,1997-08-18,4.01,3.9
402,1997-08-19,3.91,3.85
403,1997-08-20,3.83,3.86
404,1997-08-21,3.84,3.8
405,1997-08-22,3.81,3.71
406,1997-08-25,3.58,3.57
407,1997-08-26,3.61,3.6
408,1997-08-27,3.63,3.67
409,1997-08-28,3.64,3.54
410,1997-08-29,3.51,3.39
411,1997-09-01,3.47,3.41
412,1997-09-02,3.4,3.18
413,1997-09-03,3.18,3.18
414,1997-09-04,3.22,3.12
415,1997-09-05,3.13,3.22
416,1997-09-08,3.22,3.31
417,1997-09-09,3.37,3.44
418,1997-09-10,3.37,3.54
419,1997-09-11,3.56,3.55
420,1997-09-12,3.51,3.52
421,1997-09-15,3.53,3.51
422,1997-09-16,3.49,3.49
423,1997-09-17,3.47,3.48
424,1997-09-18,3.46,3.34
425,1997-09-19,3.32,3.34
426,1997-09-22,3.31,3.29
427,1997-09-23,3.29,3.4
428,1997-09-24,3.4,3.36
429,1997-09-25,3.35,3.4
430,1997-09-26,3.45,3.47
431,1997-09-29,3.49,3.37
432,1997-09-30,3.44,3.48
433,1997-10-01,3.3,3.31
434,1997-10-09,3.26,3.23
435,1997-10-10,3.29,3.27
436,1997-10-13,3.39,3.25
437,1997-10-14,3.25,3.17
438,1997-10-15,3.17,3.23
439,1997-10-16,3.27,3.25
440,1997-10-17,3.27,3.22
441,1997-10-20,3.22,3.18
442,1997-10-21,3.18,3.13
443,1997-10-22,3.16,3.18
444,1997-10-23,3.18,3.04
445,1997-10-24,3.01,3.1
446,1997-10-27,3.09,3.13
447,1997-10-28,3.07,2.94
448,1997-10-29,3.05,3.08
449,1997-10-30,3.01,3.08
450,1997-11-03,3.06,3.05
451,1997-11-04,3.06,3.03
452,1997-11-05,3.07,3.01
453,1997-11-06,2.94,2.97
454,1997-11-07,2.99,2.98
455,1997-11-10,2.96,3.01
456,1997-11-11,3.03,3.01
457,1997-11-12,2.95,3.01
458,1997-11-13,2.99,3.01
459,1997-11-17,3.05,3.01
460,1997-11-18,3.01,2.93
461,1997-11-19,2.79,2.81
462,1997-11-20,2.75,2.72
463,1997-11-21,2.68,2.84
464,1997-11-24,2.81,2.81
465,1997-11-25,2.79,2.95
466,1997-11-26,2.91,2.85
467,1997-11-27,2.79,2.88
468,1997-11-28,2.85,2.85
469,1997-12-01,2.81,2.87
470,1997-12-02,2.86,2.81
471,1997-12-03,2.82,2.82
472,1997-12-04,2.75,2.75
473,1997-12-05,2.74,2.7
474,1997-12-08,2.68,2.67
475,1997-12-09,2.68,2.7
476,1997-12-10,2.68,2.74
477,1997-12-11,2.73,2.57
478,1997-12-12,2.55,2.46
479,1997-12-15,2.46,2.37
480,1997-12-16,2.36,2.41
481,1997-12-17,2.49,2.49
482,1997-12-18,2.53,2.57
483,1997-12-19,2.52,2.57
484,1997-12-22,2.59,2.57
485,1997-12-23,2.58,2.62
486,1997-12-24,2.58,2.62
487,1997-12-26,2.65,2.64
488,1997-12-29,2.66,2.7
489,1997-12-30,2.71,2.7
490,1997-12-31,2.72,2.78
491,1998-01-01,2.73,2.74
492,1998-01-02,2.78,2.75
493,1998-01-05,2.79,2.76
494,1998-01-06,2.74,2.7
495,1998-01-07,2.73,2.73
496,1998-01-08,2.7,2.71
497,1998-01-09,2.68,2.63
498,1998-01-12,2.61,2.58
499,1998-01-13,2.61,2.63
500,1998-01-14,2.64,2.6
501,1998-01-15,2.57,2.43
502,1998-01-16,2.45,2.34
503,1998-01-19,2.29,2.38
504,1998-01-20,2.4,2.35
505,1998-01-21,2.4,2.36
506,1998-01-22,2.33,2.27
507,1998-01-23,2.26,2.26
508,1998-01-27,2.25,2.09
509,1998-01-28,2.06,1.99
510,1998-01-29,1.99,2.06
511,1998-01-30,2.09,2.12
512,1998-02-02,2.13,2.1
513,1998-02-03,2.11,1.99
514,1998-02-04,2.02,1.97
515,1998-02-05,1.99,1.98
516,1998-02-06,1.99,1.93
517,1998-02-09,1.93,1.96
518,1998-02-10,1.95,1.92
519,1998-02-11,1.95,1.84
520,1998-02-12,1.85,1.8
521,1998-02-13,1.81,1.81
522,1998-02-17,1.85,1.84
523,1998-02-18,1.85,1.88
524,1998-02-19,1.89,1.96
525,1998-02-20,1.97,1.95
526,1998-02-23,1.95,1.97
527,1998-02-24,1.98,1.98
528,1998-02-25,2.03,2.07
529,1998-02-26,2.08,2.06
530,1998-02-27,2.08,2.08
531,1998-03-02,2.12,2.29
532,1998-03-03,2.33,2.36
533,1998-03-04,2.33,2.41
534,1998-03-05,2.38,2.39
535,1998-03-06,2.37,2.37
536,1998-03-09,2.41,2.38
537,1998-03-10,2.38,2.28
538,1998-03-11,2.29,2.27
539,1998-03-12,2.26,2.28
540,1998-03-16,2.32,2.29
541,1998-03-17,2.28,2.24
542,1998-03-18,2.24,2.28
543,1998-03-19,2.31,2.29
544,1998-03-20,2.26,2.22
545,1998-03-23,2.23,2.23
546,1998-03-24,2.3,2.32
547,1998-03-25,2.36,2.33
548,1998-03-26,2.35,2.3
549,1998-03-27,2.24,2.31
550,1998-03-30,2.31,2.31
551,1998-03-31,2.29,2.31
552,1998-04-01,2.37,2.52
553,1998-04-02,2.52,2.54
554,1998-04-03,2.51,2.55
555,1998-04-06,2.57,2.54
556,1998-04-07,2.54,2.47
557,1998-04-09,2.56,2.57
558,1998-04-10,2.58,2.52
559,1998-04-13,2.5,2.45
560,1998-04-15,2.48,2.47
561,1998-04-16,2.49,2.46
562,1998-04-17,2.46,2.48
563,1998-04-20,2.49,2.48
564,1998-04-21,2.53,2.47
565,1998-04-22,2.54,2.54
566,1998-04-23,2.47,2.53
567,1998-04-24,2.53,2.5
568,1998-04-27,2.51,2.45
569,1998-04-28,2.45,2.42
570,1998-04-29,2.47,2.46
571,1998-04-30,2.42,2.46
572,1998-05-04,2.52,2.5
573,1998-05-05,2.53,2.5
574,1998-05-06,2.5,2.49
575,1998-05-08,2.44,2.46
576,1998-05-11,2.46,2.47
577,1998-05-12,2.41,2.37
578,1998-05-13,2.23,2.24
579,1998-05-14,2.21,2.26
580,1998-05-15,2.29,2.24
581,1998-05-18,2.24,2.24
582,1998-05-19,2.25,2.17
583,1998-05-20,2.21,2.16
584,1998-05-21,2.17,2.15
585,1998-05-22,2.15,2.15
586,1998-05-25,2.13,2.18
587,1998-05-26,2.17,2.17
588,1998-05-27,2.16,2.13
589,1998-05-28,2.1,2.07
590,1998-05-29,2.04,2.06
591,1998-06-01,2.09,1.91
592,1998-06-02,1.89,1.75
593,1998-06-03,1.75,1.81
594,1998-06-04,1.8,1.79
595,1998-06-05,1.76,1.7
596,1998-06-08,1.73,1.72
597,1998-06-09,1.72,1.74
598,1998-06-10,1.8,1.78
599,1998-06-11,1.76,1.82
600,1998-06-12,1.84,1.8
601,1998-06-15,1.73,1.71
602,1998-06-16,1.65,1.67
603,1998-06-17,1.82,1.83
604,1998-06-18,1.84,1.81
605,1998-06-19,1.75,1.72
606,1998-06-22,1.63,1.59
607,1998-06-23,1.56,1.61
608,1998-06-24,1.61,1.67
609,1998-06-25,2.18,2.3
610,1998-06-26,2.29,2.35
611,1998-06-29,2.35,2.38
612,1998-06-30,2.41,2.37
613,1998-07-01,2.33,2.33
614,1998-07-02,2.29,2.31
615,1998-07-03,2.29,2.27
616,1998-07-06,2.29,2.22
617,1998-07-07,2.22,2.26
618,1998-07-08,2.3,2.25
619,1998-07-09,2.26,2.24
620,1998-07-10,2.26,2.19
621,1998-07-13,2.2,2.19
622,1998-07-14,2.19,2.15
623,1998-07-15,2.22,2.19
624,1998-07-16,2.2,2.27
625,1998-07-17,2.27,2.22
626,1998-07-20,2.22,2.16
627,1998-07-21,2.12,2.11
628,1998-07-22,2.18,2.12
629,1998-07-23,2.12,2.02
630,1998-07-24,2.02,1.86
631,1998-07-27,1.81,1.71
632,1998-07-28,1.64,1.7
633,1998-07-29,1.72,1.75
634,1998-07-30,1.78,1.71
635,1998-07-31,1.72,1.7
636,1998-08-03,1.66,1.57
637,1998-08-04,1.58,1.52
638,1998-08-05,1.52,1.6
639,1998-08-06,1.59,1.58
640,1998-08-07,1.57,1.51
641,1998-08-10,1.5,1.5
642,1998-08-11,1.48,1.5
643,1998-08-12,1.5,1.52
644,1998-08-13,1.5,1.63
645,1998-08-14,1.62,1.65
646,1998-08-17,1.66,1.61
647,1998-08-18,1.63,1.61
648,1998-08-19,1.64,1.66
649,1998-08-20,1.67,1.73
650,1998-08-21,1.71,1.68
651,1998-08-24,1.66,1.65
652,1998-08-25,1.67,1.71
653,1998-08-27,1.71,1.79
654,1998-08-28,1.76,1.69
655,1998-08-31,1.69,1.72
656,1998-09-01,1.68,1.66
657,1998-09-02,1.69,1.69
658,1998-09-03,1.69,1.72
659,1998-09-04,1.75,1.86
660,1998-09-07,1.91,1.92
661,1998-09-08,1.91,1.96
662,1998-09-09,1.98,1.93
663,1998-09-10,1.91,1.92
664,1998-09-11,1.88,1.85
665,1998-09-14,1.87,1.91
666,1998-09-15,1.91,1.99
667,1998-09-16,1.99,2.0
668,1998-09-17,1.98,1.95
669,1998-09-18,1.92,1.93
670,1998-09-21,1.99,1.94
671,1998-09-22,1.93,1.82
672,1998-09-23,1.85,1.88
673,1998-09-24,1.91,2.01
674,1998-09-25,2.03,2.05
675,1998-09-28,2.08,2.08
676,1998-09-29,2.09,2.03
677,1998-09-30,2.0,1.99
678,1998-10-05,1.96,1.83
679,1998-10-06,1.69,1.84
680,1998-10-07,1.86,1.89
681,1998-10-08,1.9,1.82
682,1998-10-09,1.8,1.72
683,1998-10-12,1.79,1.72
684,1998-10-13,1.67,1.6
685,1998-10-14,1.67,1.7
686,1998-10-15,1.68,1.74
687,1998-10-16,1.79,1.69
688,1998-10-19,1.77,1.71
689,1998-10-20,1.68,1.66
690,1998-10-22,1.66,1.6
691,1998-10-23,1.58,1.63
692,1998-10-26,1.68,1.76
693,1998-10-27,1.79,1.7
694,1998-10-28,1.76,1.66
695,1998-10-29,1.65,1.64
696,1998-10-30,1.66,1.63
697,1998-11-02,1.65,1.61
698,1998-11-03,1.59,1.59
699,1998-11-05,1.61,1.66
700,1998-11-06,1.68,1.7
701,1998-11-09,1.71,1.79
702,1998-11-10,1.79,1.81
703,1998-11-11,1.82,1.82
704,1998-11-12,1.81,1.81
705,1998-11-13,1.8,1.8
706,1998-11-16,1.78,1.79
707,1998-11-17,1.81,1.86
708,1998-11-18,1.88,1.89
709,1998-11-19,1.88,1.82
710,1998-11-20,1.82,1.8
711,1998-11-23,1.78,1.78
712,1998-11-24,1.76,1.78
713,1998-11-26,1.72,1.69
714,1998-11-27,1.68,1.64
715,1998-11-30,1.6,1.63
716,1998-12-01,1.66,1.58
717,1998-12-02,1.6,1.62
718,1998-12-03,1.62,1.62
719,1998-12-04,1.62,1.62
720,1998-12-07,1.62,1.66
721,1998-12-08,1.65,1.72
722,1998-12-09,1.71,1.7
723,1998-12-10,1.7,1.7
724,1998-12-11,1.71,1.71
725,1998-12-14,1.71,1.73
726,1998-12-15,1.72,1.68
727,1998-12-16,1.69,1.71
728,1998-12-17,1.66,1.67
729,1998-12-18,1.67,1.68
730,1998-12-21,1.7,1.77
731,1998-12-22,1.76,1.77
732,1998-12-23,1.83,1.74
733,1998-12-24,1.74,1.74
734,1998-12-28,1.78,1.8
735,1998-12-29,1.75,1.79
736,1998-12-30,1.83,1.85
737,1998-12-31,1.86,1.8
738,1999-01-01,1.79,1.81
739,1999-01-04,1.82,1.83
740,1999-01-05,1.81,1.8
741,1999-01-06,1.85,1.93
742,1999-01-07,2.04,2.08
743,1999-01-08,2.19,2.2
744,1999-01-11,2.28,2.1
745,1999-01-12,2.07,2.0
746,1999-01-13,2.01,2.04
747,1999-01-14,1.99,2.05
748,1999-01-15,2.09,1.99
749,1999-01-18,1.98,2.0
750,1999-01-19,2.02,1.93
751,1999-01-21,1.95,2.02
752,1999-01-22,2.06,2.02
753,1999-01-25,1.96,1.98
754,1999-01-27,2.04,2.03
755,1999-01-28,2.05,2.01
756,1999-01-29,2.02,1.99
757,1999-02-01,1.99,1.98
758,1999-02-02,1.97,1.94
759,1999-02-03,2.02,1.93
760,1999-02-04,1.95,1.94
761,1999-02-05,1.94,1.98
762,1999-02-08,1.99,1.94
763,1999-02-09,1.92,1.95
764,1999-02-10,2.09,2.11
765,1999-02-11,2.27,2.17
766,1999-02-12,2.2,2.16
767,1999-02-15,2.25,2.33
768,1999-02-16,2.36,2.52
769,1999-02-17,2.71,2.72
770,1999-02-18,2.86,2.58
771,1999-02-19,2.64,2.66
772,1999-02-22,2.78,2.55
773,1999-02-23,2.49,2.58
774,1999-02-24,2.64,2.64
775,1999-02-25,2.64,2.64
776,1999-02-26,2.62,2.57
777,1999-03-01,2.54,2.67
778,1999-03-03,2.83,2.75
779,1999-03-04,2.72,2.65
780,1999-03-05,2.63,2.77
781,1999-03-08,2.93,2.71
782,1999-03-09,2.7,2.8
783,1999-03-10,3.02,2.77
784,1999-03-11,2.73,2.77
785,1999-03-12,2.78,2.76
786,1999-03-15,2.73,2.72
787,1999-03-16,2.73,2.6
788,1999-03-17,2.62,2.63
789,1999-03-18,2.63,2.64
790,1999-03-19,2.66,2.55
791,1999-03-22,2.53,2.51
792,1999-03-23,2.5,2.49
793,1999-03-24,2.53,2.67
794,1999-03-25,2.72,2.59
795,1999-03-26,2.58,2.46
796,1999-03-30,2.49,2.42
797,1999-03-31,2.48,2.46
798,1999-04-01,2.49,2.5
799,1999-04-05,2.35,2.37
800,1999-04-06,2.34,2.36
801,1999-04-07,2.29,2.3
802,1999-04-08,2.29,2.31
803,1999-04-09,2.26,2.22
804,1999-04-12,2.2,2.22
805,1999-04-13,2.21,2.19
806,1999-04-15,2.09,2.15
807,1999-04-16,2.18,2.32
808,1999-04-19,2.34,2.4
809,1999-04-20,2.44,2.59
810,1999-04-21,2.68,2.67
811,1999-04-22,2.82,2.64
812,1999-04-23,2.71,2.61
813,1999-04-26,2.4,2.4
814,1999-04-28,2.34,2.42
815,1999-04-29,2.46,2.62
816,1999-04-30,2.67,2.43
817,1999-05-03,2.49,2.4
818,1999-05-04,2.42,2.44
819,1999-05-05,2.47,2.46
820,1999-05-06,2.54,2.51
821,1999-05-07,2.54,2.66
