,Date,Open,Close
0,1996-01-01,0.0,0.0
1,1996-01-02,0.0,0.0
2,1996-01-03,0.79492,0.79668
3,1996-01-04,0.79492,0.79346
4,1996-01-05,0.79883,0.79883
5,1996-01-08,0.79102,0.79355
6,1996-01-09,0.78418,0.78418
7,1996-01-10,0.78418,0.78906
8,1996-01-11,0.78906,0.78027
9,1996-01-12,0.78027,0.77344
10,1996-01-15,0.7793,0.79102
11,1996-01-16,0.7871100000000001,0.78662
12,1996-01-17,0.77637,0.77783
13,1996-01-18,0.77783,0.78125
14,1996-01-19,0.78125,0.77383
15,1996-01-22,0.77383,0.77637
16,1996-01-23,0.77148,0.76855
17,1996-01-24,0.77148,0.77637
18,1996-01-25,0.76758,0.77393
19,1996-01-29,0.77393,0.77051
20,1996-01-30,0.7709999999999999,0.76758
21,1996-01-31,0.76563,0.76318
22,1996-02-01,0.76318,0.77246
23,1996-02-02,0.77246,0.78125
24,1996-02-05,0.78125,0.81055
25,1996-02-06,0.81055,0.83975
26,1996-02-07,0.83975,0.8398399999999999
27,1996-02-08,0.8398399999999999,0.8593799999999999
28,1996-02-09,0.8593799999999999,0.83652
29,1996-02-12,0.8496100000000001,0.8886700000000001
30,1996-02-13,0.8886700000000001,0.92256
31,1996-02-14,0.92256,0.9121100000000001
32,1996-02-15,0.9375,0.9570299999999999
33,1996-02-16,0.9570299999999999,0.99316
34,1996-02-19,0.99316,1.00254
35,1996-02-20,1.00254,1.00537
36,1996-02-22,1.00537,0.9845700000000001
37,1996-02-23,0.9845700000000001,0.96895
38,1996-02-26,0.96895,0.9614299999999999
39,1996-02-27,0.9614299999999999,0.9707
40,1996-02-28,0.9707,0.97656
41,1996-02-29,0.97656,0.9277299999999999
42,1996-03-01,0.9277299999999999,0.92969
43,1996-03-04,0.92969,0.9160200000000001
44,1996-03-06,0.9160200000000001,0.92285
45,1996-03-07,0.9277299999999999,0.9375
46,1996-03-08,0.9529299999999999,0.9111299999999999
47,1996-03-11,0.9111299999999999,0.9375
48,1996-03-12,0.9375,0.94521
49,1996-03-13,0.94521,0.93555
50,1996-03-14,0.93555,0.9375
51,1996-03-15,0.9375,0.91504
52,1996-03-18,0.91504,0.9375
53,1996-03-19,0.9375,0.9335899999999999
54,1996-03-21,0.9335899999999999,0.93496
55,1996-03-22,0.93496,0.9375
56,1996-03-25,0.9375,0.9345700000000001
57,1996-03-26,0.9345700000000001,0.94668
58,1996-03-27,0.94668,0.93555
59,1996-03-28,0.93555,0.92305
60,1996-03-29,0.92305,0.92969
61,1996-04-01,0.92969,0.94932
62,1996-04-02,0.94932,0.9823200000000001
63,1996-04-03,0.9823200000000001,0.9863299999999999
64,1996-04-04,0.9863299999999999,0.9785200000000001
65,1996-04-08,0.9785200000000001,0.97656
66,1996-04-09,0.97656,0.9822299999999999
67,1996-04-10,0.9822299999999999,1.03223
68,1996-04-11,1.03223,1.08887
69,1996-04-12,1.08887,1.07617
70,1996-04-15,1.07617,1.0925799999999999
71,1996-04-16,1.0925799999999999,1.16016
72,1996-04-17,1.16016,1.20664
73,1996-04-18,1.20664,1.2658200000000002
74,1996-04-19,1.2658200000000002,1.25176
75,1996-04-22,1.25176,1.24219
76,1996-04-23,1.24219,1.21289
77,1996-04-24,1.21289,1.21797
78,1996-04-25,1.21797,1.24229
79,1996-04-26,1.24229,1.24043
80,1996-04-29,1.24043,1.2374
81,1996-04-30,1.2374,1.22852
82,1996-05-01,1.22852,1.23145
83,1996-05-02,1.23145,1.23145
84,1996-05-03,1.23145,1.25391
85,1996-05-06,1.25391,1.25439
86,1996-05-07,1.25439,1.2625
87,1996-05-08,1.2625,1.2695299999999998
88,1996-05-09,1.2695299999999998,1.28652
89,1996-05-10,1.28652,1.321
90,1996-05-13,1.321,1.3432600000000001
91,1996-05-14,1.3432600000000001,1.34248
92,1996-05-15,1.34248,1.33584
93,1996-05-16,1.33584,1.31816
94,1996-05-17,1.31816,1.33164
95,1996-05-20,1.33164,1.31123
96,1996-05-21,1.31123,1.29326
97,1996-05-22,1.29326,1.3012700000000001
98,1996-05-23,1.3012700000000001,1.29785
99,1996-05-24,1.29785,1.28877
100,1996-05-27,1.28877,1.29102
101,1996-05-28,1.29102,1.26611
