,Date,Open,Close
0,1996-01-01,62.200001,61.805
1,1996-01-02,61.805,62.465
2,1996-01-03,62.465,62.095001
3,1996-01-04,62.0,62.099998
4,1996-01-05,62.099998,62.0
5,1996-01-08,62.0,62.025002
6,1996-01-09,62.025002,62.259997999999996
7,1996-01-10,62.259997999999996,62.705002
8,1996-01-11,62.705002,62.400002
9,1996-01-12,62.400002,62.435001
10,1996-01-15,62.435001,62.400002
11,1996-01-16,62.400002,62.634997999999996
12,1996-01-17,62.634997999999996,62.924999
13,1996-01-18,62.924999,63.0
14,1996-01-19,63.0,63.68
15,1996-01-22,63.68,63.560001
16,1996-01-23,63.560001,63.650002
17,1996-01-24,63.650002,63.34
18,1996-01-25,63.34,63.299999
19,1996-01-29,63.299999,63.875
20,1996-01-30,63.875,64.339996
21,1996-01-31,64.339996,64.29499799999999
22,1996-02-01,64.29499799999999,64.79499799999999
23,1996-02-02,64.79499799999999,65.964996
24,1996-02-05,65.964996,67.980003
25,1996-02-06,67.980003,66.915001
26,1996-02-07,66.915001,67.065002
27,1996-02-08,67.065002,68.599998
28,1996-02-09,68.599998,68.245003
29,1996-02-12,68.245003,69.849998
30,1996-02-13,69.849998,70.940002
31,1996-02-14,70.940002,70.599998
32,1996-02-15,70.599998,71.410004
33,1996-02-16,71.410004,70.5
34,1996-02-19,70.5,71.084999
35,1996-02-20,71.084999,70.510002
36,1996-02-22,70.510002,71.724998
37,1996-02-23,71.724998,71.940002
38,1996-02-26,71.940002,71.41999799999999
39,1996-02-27,71.41999799999999,71.404999
40,1996-02-28,71.404999,71.495003
41,1996-02-29,71.495003,70.925003
42,1996-03-01,70.925003,70.989998
43,1996-03-04,70.989998,70.66999799999999
44,1996-03-06,70.66999799999999,70.32
45,1996-03-07,70.32,68.394997
46,1996-03-08,68.394997,67.050003
47,1996-03-11,67.050003,67.235001
48,1996-03-12,67.235001,68.334999
49,1996-03-13,68.334999,69.154999
50,1996-03-14,69.154999,69.970001
51,1996-03-15,69.970001,70.025002
52,1996-03-18,70.025002,71.400002
53,1996-03-19,71.400002,71.224998
54,1996-03-21,71.224998,71.014999
55,1996-03-22,71.014999,70.620003
56,1996-03-25,70.620003,70.95500200000001
57,1996-03-26,70.95500200000001,71.379997
58,1996-03-27,71.379997,70.665001
59,1996-03-28,70.665001,70.70500200000001
60,1996-03-29,70.70500200000001,70.610001
61,1996-04-01,70.610001,70.525002
62,1996-04-02,70.525002,71.415001
63,1996-04-03,71.415001,72.324997
64,1996-04-04,72.324997,71.745003
65,1996-04-08,71.745003,72.18
66,1996-04-09,72.18,71.635002
67,1996-04-10,71.635002,72.635002
68,1996-04-11,72.635002,71.29499799999999
69,1996-04-12,71.29499799999999,70.945
70,1996-04-15,70.945,72.415001
71,1996-04-16,72.415001,76.5
72,1996-04-17,76.5,78.315002
73,1996-04-18,78.315002,77.824997
74,1996-04-19,77.824997,77.285004
75,1996-04-22,77.285004,75.904999
76,1996-04-23,75.904999,75.885002
77,1996-04-24,75.885002,77.525002
78,1996-04-25,79.0,80.08000200000001
79,1996-04-26,78.004997,79.394997
80,1996-04-29,79.394997,78.279999
81,1996-04-30,78.279999,78.684998
82,1996-05-01,80.0,80.010002
83,1996-05-02,80.010002,79.095001
84,1996-05-03,79.095001,78.339996
85,1996-05-06,78.339996,77.559998
86,1996-05-07,77.559998,77.459999
87,1996-05-08,77.459999,79.985001
88,1996-05-09,79.985001,77.559998
89,1996-05-10,77.559998,77.150002
90,1996-05-13,77.150002,77.300003
91,1996-05-14,77.300003,78.074997
92,1996-05-15,78.074997,77.839996
93,1996-05-16,77.839996,77.79499799999999
94,1996-05-17,77.79499799999999,77.224998
95,1996-05-20,77.224998,76.095001
96,1996-05-21,76.095001,76.599998
97,1996-05-22,76.599998,76.535004
98,1996-05-23,76.535004,77.334999
99,1996-05-24,77.334999,77.809998
100,1996-05-27,77.809998,76.605003
101,1996-05-28,76.605003,76.440002
102,1996-05-29,76.440002,77.654999
103,1996-05-30,77.654999,77.495003
104,1996-05-31,77.495003,78.714996
105,1996-06-03,78.714996,79.0
106,1996-06-04,79.0,80.349998
107,1996-06-05,79.5,81.879997
108,1996-06-06,82.5,82.529999
109,1996-06-07,82.199997,83.400002
110,1996-06-10,83.199997,84.980003
111,1996-06-11,85.199997,85.339996
112,1996-06-12,85.599998,85.559998
113,1996-06-13,85.849998,84.745003
114,1996-06-14,84.150002,87.08000200000001
115,1996-06-17,86.709999,87.45500200000001
116,1996-06-18,87.0,90.209999
117,1996-06-19,91.300003,91.989998
118,1996-06-20,91.0,90.504997
119,1996-06-21,88.099998,89.769997
120,1996-06-24,89.5,87.45500200000001
121,1996-06-25,88.099998,82.144997
122,1996-06-26,82.25,83.025002
123,1996-06-27,82.989998,83.550003
124,1996-06-28,84.245003,82.775002
125,1996-07-01,81.400002,82.08000200000001
126,1996-07-02,82.050003,81.635002
127,1996-07-03,80.510002,82.485001
128,1996-07-04,81.974998,86.195
129,1996-07-05,85.099998,86.959999
130,1996-07-08,87.25,89.264999
131,1996-07-09,88.699997,88.404999
132,1996-07-10,86.199997,86.275002
133,1996-07-11,86.75,86.33000200000001
134,1996-07-12,86.300003,85.79499799999999
135,1996-07-15,85.5,86.040001
136,1996-07-16,86.5,84.214996
137,1996-07-17,84.504997,86.529999
138,1996-07-18,86.870003,87.349998
139,1996-07-19,86.855003,87.370003
140,1996-07-22,86.300003,87.864998
141,1996-07-23,87.699997,86.904999
142,1996-07-24,86.0,85.654999
143,1996-07-25,85.529999,84.900002
144,1996-07-26,85.199997,85.345001
145,1996-07-29,85.0,84.555
146,1996-07-30,84.300003,83.824997
147,1996-07-31,83.559998,85.32
148,1996-08-01,85.5,86.099998
149,1996-08-02,85.614998,86.055
150,1996-08-05,85.800003,86.33000200000001
151,1996-08-06,86.5,85.95500200000001
152,1996-08-07,86.605003,87.375
153,1996-08-08,88.095001,86.540001
154,1996-08-09,86.004997,86.235001
155,1996-08-12,86.0,85.589996
156,1996-08-13,85.0,84.264999
157,1996-08-14,84.699997,84.389999
158,1996-08-16,83.800003,83.529999
159,1996-08-19,83.474998,82.004997
160,1996-08-20,82.400002,82.45500200000001
161,1996-08-21,84.0,84.230003
162,1996-08-22,84.690002,83.915001
163,1996-08-23,84.0,84.535004
164,1996-08-26,84.394997,84.084999
165,1996-08-27,84.300003,83.904999
166,1996-08-28,84.675003,84.934998
167,1996-08-29,85.0,84.885002
168,1996-08-30,86.199997,84.324997
169,1996-09-02,84.150002,82.695
170,1996-09-03,83.099998,80.82
171,1996-09-04,80.004997,82.614998
172,1996-09-05,82.625,83.565002
173,1996-09-06,83.224998,83.290001
174,1996-09-09,83.0,82.035004
175,1996-09-10,81.660004,81.18
176,1996-09-11,81.875,81.964996
177,1996-09-12,81.699997,82.154999
178,1996-09-13,82.0,82.0
179,1996-09-16,82.0,82.014999
180,1996-09-17,82.195,83.084999
181,1996-09-18,83.0,83.324997
182,1996-09-19,83.394997,83.055
183,1996-09-20,82.699997,82.980003
184,1996-09-23,82.5,82.910004
185,1996-09-24,82.925003,82.70500200000001
186,1996-09-25,83.29499799999999,82.974998
187,1996-09-26,82.845001,81.769997
188,1996-09-27,81.404999,82.20500200000001
189,1996-09-30,81.805,82.349998
190,1996-10-01,82.050003,81.945
191,1996-10-03,82.0,81.559998
192,1996-10-04,81.5,79.900002
193,1996-10-07,79.5,77.025002
194,1996-10-08,76.099998,79.129997
195,1996-10-09,78.5,77.635002
196,1996-10-10,77.699997,79.154999
197,1996-10-11,79.5,79.470001
198,1996-10-14,79.504997,78.834999
199,1996-10-15,78.599998,80.410004
200,1996-10-16,79.5,79.404999
201,1996-10-17,79.5,79.644997
202,1996-10-18,79.199997,80.375
203,1996-10-22,82.800003,81.959999
204,1996-10-23,82.900002,82.550003
205,1996-10-24,82.394997,82.18
206,1996-10-25,81.105003,81.635002
207,1996-10-28,82.0,80.949997
208,1996-10-29,81.074997,80.440002
209,1996-10-31,78.25,79.489998
210,1996-11-01,78.699997,79.014999
211,1996-11-04,78.5,78.25
212,1996-11-05,76.004997,78.269997
213,1996-11-06,77.099998,77.769997
214,1996-11-07,78.199997,78.290001
215,1996-11-08,78.699997,78.720001
216,1996-11-11,78.800003,79.665001
217,1996-11-13,79.480003,79.934998
218,1996-11-14,79.760002,80.964996
219,1996-11-15,80.445,80.58000200000001
220,1996-11-18,80.504997,81.010002
221,1996-11-19,80.699997,81.485001
222,1996-11-20,81.0,81.099998
223,1996-11-21,81.699997,81.190002
224,1996-11-22,81.025002,80.625
225,1996-11-25,80.0,79.720001
226,1996-11-26,80.779999,79.790001
227,1996-11-27,77.504997,77.660004
228,1996-11-28,78.0,78.190002
229,1996-11-29,78.099998,79.660004
230,1996-12-02,79.925003,79.355003
231,1996-12-03,79.099998,78.779999
232,1996-12-04,76.5,76.32
233,1996-12-05,75.5,76.735001
234,1996-12-06,77.474998,77.845001
235,1996-12-09,78.589996,78.995003
236,1996-12-10,79.900002,77.839996
237,1996-12-11,77.099998,79.495003
238,1996-12-12,79.5,78.160004
239,1996-12-13,77.809998,78.415001
240,1996-12-16,77.599998,78.550003
241,1996-12-17,78.300003,79.974998
242,1996-12-18,79.610001,80.195
243,1996-12-19,80.035004,80.389999
244,1996-12-20,81.099998,81.629997
245,1996-12-23,81.510002,80.82
246,1996-12-24,80.940002,80.605003
247,1996-12-26,80.989998,80.949997
248,1996-12-31,81.595001,79.16999799999999
249,1997-01-01,80.495003,81.529999
250,1997-01-02,82.099998,80.985001
251,1997-01-03,80.404999,80.970001
